"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
6373,"USW00014751",1987-06-13,0,0,85,60
6374,"USW00014751",1987-06-14,0,0,88,59
6375,"USW00014751",1987-06-15,0,0,94,67
6376,"USW00014751",1987-06-16,0,0,87,67
6377,"USW00014751",1987-06-17,0,0,81,61
6378,"USW00014751",1987-06-18,0,0,84,57
6379,"USW00014751",1987-06-19,0,0,90,67
6380,"USW00014751",1987-06-20,0,0,93,69
6381,"USW00014751",1987-06-21,0,0,82,70
6382,"USW00014751",1987-06-22,0,0,87,71
6383,"USW00014751",1987-06-23,0,0,85,70
6384,"USW00014751",1987-06-24,0,0,83,66
6385,"USW00014751",1987-06-25,0,0,89,62
6386,"USW00014751",1987-06-26,0,0,72,66
6387,"USW00014751",1987-06-27,0,0,84,62
6388,"USW00014751",1987-06-28,0,0,78,56
6389,"USW00014751",1987-06-29,0,0,85,56
6390,"USW00014751",1987-06-30,0,0,92,68
6391,"USW00014751",1987-07-01,0,0,86,66
6392,"USW00014751",1987-07-02,0,0,84,69
6393,"USW00014751",1987-07-03,0,0,86,68
6394,"USW00014751",1987-07-04,0,0,87,69
6395,"USW00014751",1987-07-05,0,0,87,68
6396,"USW00014751",1987-07-06,0,0,81,66
6397,"USW00014751",1987-07-07,0,0,83,67
6398,"USW00014751",1987-07-08,0,0,94,70
6399,"USW00014751",1987-07-09,0,0,91,72
6400,"USW00014751",1987-07-10,0,0,88,73
6401,"USW00014751",1987-07-11,0,0,95,72
6402,"USW00014751",1987-07-12,0,0,95,71
6403,"USW00014751",1987-07-13,0,0,91,68
6404,"USW00014751",1987-07-14,0,0,82,62
6405,"USW00014751",1987-07-15,0,0,76,54
6406,"USW00014751",1987-07-16,0,0,80,56
6407,"USW00014751",1987-07-17,0,0,84,54
6408,"USW00014751",1987-07-18,0,0,90,61
6409,"USW00014751",1987-07-19,0,0,94,67
6410,"USW00014751",1987-07-20,0,0,98,70
6411,"USW00014751",1987-07-21,0,0,98,79
6412,"USW00014751",1987-07-22,0,0,98,73
6413,"USW00014751",1987-07-23,0,0,98,70
6414,"USW00014751",1987-07-24,0,0,95,74
6415,"USW00014751",1987-07-25,0,0,97,72
6416,"USW00014751",1987-07-26,0,0,89,70
6417,"USW00014751",1987-07-27,0,0,90,67
6418,"USW00014751",1987-07-28,0,0,87,62
6419,"USW00014751",1987-07-29,0,0,85,59
6420,"USW00014751",1987-07-30,0,0,91,63
6421,"USW00014751",1987-07-31,0,0,88,69
6422,"USW00014751",1987-08-01,0,0,86,69
6423,"USW00014751",1987-08-02,0,0,87,73
6424,"USW00014751",1987-08-03,0,0,94,74
6425,"USW00014751",1987-08-04,0,0,96,71
6426,"USW00014751",1987-08-05,0,0,79,71
6427,"USW00014751",1987-08-06,0,0,80,69
6428,"USW00014751",1987-08-07,0,0,81,65
6429,"USW00014751",1987-08-08,0,0,90,67
6430,"USW00014751",1987-08-09,0,0,84,71
6431,"USW00014751",1987-08-10,0,0,85,63
6432,"USW00014751",1987-08-11,0,0,85,58
6433,"USW00014751",1987-08-12,0,0,83,61
6434,"USW00014751",1987-08-13,0,0,83,59
6435,"USW00014751",1987-08-14,0,0,83,58
6436,"USW00014751",1987-08-15,0,0,91,68
6437,"USW00014751",1987-08-16,0,0,90,67
6438,"USW00014751",1987-08-17,0,0,96,70
6439,"USW00014751",1987-08-18,0,0,91,68
6440,"USW00014751",1987-08-19,0,0,88,63
6441,"USW00014751",1987-08-20,0,0,86,62
6442,"USW00014751",1987-08-21,0,0,87,53
6443,"USW00014751",1987-08-22,0,0,82,67
6444,"USW00014751",1987-08-23,0,0,77,58
6445,"USW00014751",1987-08-24,0,0,74,51
6446,"USW00014751",1987-08-25,0,0,71,49
6447,"USW00014751",1987-08-26,0,0,74,54
6448,"USW00014751",1987-08-27,0,0,78,62
6449,"USW00014751",1987-08-28,0,0,68,61
6450,"USW00014751",1987-08-29,0,0,76,56
6451,"USW00014751",1987-08-30,0,0,78,51
6452,"USW00014751",1987-08-31,0,0,79,59
6453,"USW00014751",1987-09-01,0,0,73,56
6454,"USW00014751",1987-09-02,0,0,81,49
6455,"USW00014751",1987-09-03,0,0,76,54
6456,"USW00014751",1987-09-04,0,0,76,50
6457,"USW00014751",1987-09-05,0,0,69,51
6458,"USW00014751",1987-09-06,0,0,65,61
6459,"USW00014751",1987-09-07,0,0,73,65
6460,"USW00014751",1987-09-08,0,0,73,67
6461,"USW00014751",1987-09-09,0,0,81,64
6462,"USW00014751",1987-09-10,0,0,82,61
6463,"USW00014751",1987-09-11,0,0,82,60
6464,"USW00014751",1987-09-12,0,0,77,68
6465,"USW00014751",1987-09-13,0,0,81,65
6466,"USW00014751",1987-09-14,0,0,82,60
6467,"USW00014751",1987-09-15,0,0,79,56
6468,"USW00014751",1987-09-16,0,0,82,61
6469,"USW00014751",1987-09-17,0,0,81,65
6470,"USW00014751",1987-09-18,0,0,79,57
6471,"USW00014751",1987-09-19,0,0,59,56
6472,"USW00014751",1987-09-20,0,0,63,57
6473,"USW00014751",1987-09-21,0,0,74,55
6474,"USW00014751",1987-09-22,0,0,69,52
6475,"USW00014751",1987-09-23,0,0,69,51
6476,"USW00014751",1987-09-24,0,0,75,51
6477,"USW00014751",1987-09-25,0,0,66,48
6478,"USW00014751",1987-09-26,0,0,72,43
6479,"USW00014751",1987-09-27,0,0,78,48
6480,"USW00014751",1987-09-28,0,0,82,52
6481,"USW00014751",1987-09-29,0,0,79,53
6482,"USW00014751",1987-09-30,0,0,71,55
6483,"USW00014751",1987-10-01,0,0,63,47
6484,"USW00014751",1987-10-02,0,0,71,40
6485,"USW00014751",1987-10-03,0,0,59,44
6486,"USW00014751",1987-10-04,0,0,58,39
6487,"USW00014751",1987-10-05,0,0,69,38
6488,"USW00014751",1987-10-06,0,0,66,42
6489,"USW00014751",1987-10-07,0,0,62,43
6490,"USW00014751",1987-10-08,0,0,56,39
6491,"USW00014751",1987-10-09,0,0,61,32
6492,"USW00014751",1987-10-10,0,0,69,43
6493,"USW00014751",1987-10-11,0,0,56,42
6494,"USW00014751",1987-10-12,0,0,53,35
6495,"USW00014751",1987-10-13,0,0,57,32
6496,"USW00014751",1987-10-14,0,0,58,31
6497,"USW00014751",1987-10-15,0,0,68,32
6498,"USW00014751",1987-10-16,0,0,69,39
6499,"USW00014751",1987-10-17,0,0,65,42
6500,"USW00014751",1987-10-18,0,0,66,43
6501,"USW00014751",1987-10-19,0,0,66,40
6502,"USW00014751",1987-10-20,0,0,64,52
6503,"USW00014751",1987-10-21,0,0,56,38
6504,"USW00014751",1987-10-22,0,0,54,36
6505,"USW00014751",1987-10-23,0,0,60,40
6506,"USW00014751",1987-10-24,0,0,69,33
6507,"USW00014751",1987-10-25,0,0,61,36
6508,"USW00014751",1987-10-26,0,0,56,28
6509,"USW00014751",1987-10-27,0,0,48,33
6510,"USW00014751",1987-10-28,0,0,55,38
6511,"USW00014751",1987-10-29,0,0,53,32
6512,"USW00014751",1987-10-30,0,0,59,28
6513,"USW00014751",1987-10-31,0,0,61,35
6514,"USW00014751",1987-11-01,0,0,64,34
6515,"USW00014751",1987-11-02,0,0,60,44
6516,"USW00014751",1987-11-03,0,0,60,41
6517,"USW00014751",1987-11-04,0,0,76,40
6518,"USW00014751",1987-11-05,0,0,63,41
6519,"USW00014751",1987-11-06,0,0,46,33
6520,"USW00014751",1987-11-07,0,0,61,31
6521,"USW00014751",1987-11-08,0,0,68,41
6522,"USW00014751",1987-11-09,0,0,62,47
6523,"USW00014751",1987-11-10,4.3,0,47,27
6524,"USW00014751",1987-11-11,4.8,5,33,27
6525,"USW00014751",1987-11-12,0,0,43,31
6526,"USW00014751",1987-11-13,0,0,53,24
6527,"USW00014751",1987-11-14,0,0,61,29
6528,"USW00014751",1987-11-15,0,0,54,31
6529,"USW00014751",1987-11-16,0,0,56,31
6530,"USW00014751",1987-11-17,0,0,69,50
6531,"USW00014751",1987-11-18,0,0,64,46
6532,"USW00014751",1987-11-19,0,0,51,37
6533,"USW00014751",1987-11-20,0,0,47,30
6534,"USW00014751",1987-11-21,0.6,0,30,20
6535,"USW00014751",1987-11-22,0,0,35,19
6536,"USW00014751",1987-11-23,0,0,48,20
6537,"USW00014751",1987-11-24,0,0,58,29
6538,"USW00014751",1987-11-25,0,0,56,45
6539,"USW00014751",1987-11-26,0,0,55,38
6540,"USW00014751",1987-11-27,0,0,39,35
6541,"USW00014751",1987-11-28,0,0,42,36
6542,"USW00014751",1987-11-29,0,0,51,40
6543,"USW00014751",1987-11-30,0,0,48,36
6544,"USW00014751",1987-12-01,0,0,47,35
6545,"USW00014751",1987-12-02,0.1,0,40,32
6546,"USW00014751",1987-12-03,0.2,0,42,30
6547,"USW00014751",1987-12-04,0,0,39,34
6548,"USW00014751",1987-12-05,0,0,39,33
6549,"USW00014751",1987-12-06,0,0,43,33
6550,"USW00014751",1987-12-07,0,0,46,29
6551,"USW00014751",1987-12-08,0,0,48,30
6552,"USW00014751",1987-12-09,0,0,47,30
6553,"USW00014751",1987-12-10,0,0,50,32
6554,"USW00014751",1987-12-11,0,0,51,36
6555,"USW00014751",1987-12-12,0,0,55,36
6556,"USW00014751",1987-12-13,0,0,43,33
6557,"USW00014751",1987-12-14,0,0,44,33
6558,"USW00014751",1987-12-15,0,0,41,34
6559,"USW00014751",1987-12-16,0,0,39,34
6560,"USW00014751",1987-12-17,0,0,39,34
6561,"USW00014751",1987-12-18,0,0,38,25
6562,"USW00014751",1987-12-19,0,0,41,28
6563,"USW00014751",1987-12-20,0,0,50,35
6564,"USW00014751",1987-12-21,0,0,51,29
6565,"USW00014751",1987-12-22,0,0,44,22
6566,"USW00014751",1987-12-23,0,0,49,30
6567,"USW00014751",1987-12-24,0,0,54,27
6568,"USW00014751",1987-12-25,0,0,51,41
6569,"USW00014751",1987-12-26,0,0,49,33
6570,"USW00014751",1987-12-27,0,0,40,26
6571,"USW00014751",1987-12-28,2.2,0,36,29
6572,"USW00014751",1987-12-29,1.1,3,31,17
6573,"USW00014751",1987-12-30,0,3,27,13
6574,"USW00014751",1987-12-31,0,2,31,11
6575,"USW00014751",1988-01-01,0,1,42,30
6576,"USW00014751",1988-01-02,0,0,30,14
6577,"USW00014751",1988-01-03,0,0,29,11
6578,"USW00014751",1988-01-04,0,0,38,21
6579,"USW00014751",1988-01-05,0,0,21,8
6580,"USW00014751",1988-01-06,0,0,19,6
6581,"USW00014751",1988-01-07,0.8,0,20,8
6582,"USW00014751",1988-01-08,2.9,2,25,16
6583,"USW00014751",1988-01-09,0,4,30,13
6584,"USW00014751",1988-01-10,0,3,28,5
6585,"USW00014751",1988-01-11,0,3,28,-1
6586,"USW00014751",1988-01-12,0,3,30,5
6587,"USW00014751",1988-01-13,0,2,42,20
6588,"USW00014751",1988-01-14,0,1,20,4
6589,"USW00014751",1988-01-15,0,1,23,3
6590,"USW00014751",1988-01-16,0,1,34,6
6591,"USW00014751",1988-01-17,0,1,36,18
6592,"USW00014751",1988-01-18,0,0,42,33
6593,"USW00014751",1988-01-19,0,0,43,29
6594,"USW00014751",1988-01-20,0,0,39,35
6595,"USW00014751",1988-01-21,0,0,45,33
6596,"USW00014751",1988-01-22,0,0,35,26
6597,"USW00014751",1988-01-23,0,0,37,20
6598,"USW00014751",1988-01-24,0,0,48,25
6599,"USW00014751",1988-01-25,5.4,0,34,31
6600,"USW00014751",1988-01-26,0.5,6,32,13
6601,"USW00014751",1988-01-27,0,6,27,8
6602,"USW00014751",1988-01-28,0,4,27,2
6603,"USW00014751",1988-01-29,0,4,29,8
6604,"USW00014751",1988-01-30,0,4,38,16
6605,"USW00014751",1988-01-31,0,3,48,23
6606,"USW00014751",1988-02-01,0,2,59,35
6607,"USW00014751",1988-02-02,0,0,59,33
6608,"USW00014751",1988-02-03,0,0,37,26
6609,"USW00014751",1988-02-04,0,0,39,25
6610,"USW00014751",1988-02-05,0.2,0,30,16
6611,"USW00014751",1988-02-06,0,0,20,8
6612,"USW00014751",1988-02-07,0,0,27,5
6613,"USW00014751",1988-02-08,0,0,35,26
6614,"USW00014751",1988-02-09,0,0,38,16
6615,"USW00014751",1988-02-10,0,0,41,25
6616,"USW00014751",1988-02-11,1.6,0,40,23
6617,"USW00014751",1988-02-12,0.1,2,36,20
6618,"USW00014751",1988-02-13,0,1,22,18
6619,"USW00014751",1988-02-14,0,1,34,16
6620,"USW00014751",1988-02-15,0,1,46,22
6621,"USW00014751",1988-02-16,0,0,40,27
6622,"USW00014751",1988-02-17,0,0,51,24
6623,"USW00014751",1988-02-18,0,0,50,28
6624,"USW00014751",1988-02-19,0.2,0,41,25
6625,"USW00014751",1988-02-20,0,0,50,34
6626,"USW00014751",1988-02-21,0,0,37,15
6627,"USW00014751",1988-02-22,0,0,50,14
6628,"USW00014751",1988-02-23,0,0,50,37
6629,"USW00014751",1988-02-24,0,0,38,26
6630,"USW00014751",1988-02-25,0,0,33,22
6631,"USW00014751",1988-02-26,0,0,36,23
6632,"USW00014751",1988-02-27,0.7,0,35,31
6633,"USW00014751",1988-02-28,0,1,41,29
6634,"USW00014751",1988-02-29,0,0,50,26
6635,"USW00014751",1988-03-01,0,0,45,24
6636,"USW00014751",1988-03-02,0,0,60,21
6637,"USW00014751",1988-03-03,0,0,53,39
6638,"USW00014751",1988-03-04,0,0,40,31
6639,"USW00014751",1988-03-05,0,0,44,25
6640,"USW00014751",1988-03-06,0,0,53,21
6641,"USW00014751",1988-03-07,0,0,56,27
6642,"USW00014751",1988-03-08,0,0,57,27
6643,"USW00014751",1988-03-09,0,0,58,34
6644,"USW00014751",1988-03-10,0,0,49,35
6645,"USW00014751",1988-03-11,0,0,55,29
6646,"USW00014751",1988-03-12,0,0,65,30
6647,"USW00014751",1988-03-13,0,0,59,34
6648,"USW00014751",1988-03-14,0,0,38,29
6649,"USW00014751",1988-03-15,0,0,35,26
6650,"USW00014751",1988-03-16,0,0,41,26
6651,"USW00014751",1988-03-17,0,0,46,30
6652,"USW00014751",1988-03-18,0,0,38,29
6653,"USW00014751",1988-03-19,0,0,46,28
6654,"USW00014751",1988-03-20,1,0,39,28
6655,"USW00014751",1988-03-21,0,0,37,20
6656,"USW00014751",1988-03-22,0,0,42,19
6657,"USW00014751",1988-03-23,0,0,62,27
6658,"USW00014751",1988-03-24,0,0,78,38
6659,"USW00014751",1988-03-25,0,0,78,46
6660,"USW00014751",1988-03-26,0,0,64,51
6661,"USW00014751",1988-03-27,0,0,51,40
6662,"USW00014751",1988-03-28,0,0,60,35
6663,"USW00014751",1988-03-29,0,0,73,39
6664,"USW00014751",1988-03-30,0,0,68,40
6665,"USW00014751",1988-03-31,0,0,63,44
6666,"USW00014751",1988-04-01,0,0,56,49
6667,"USW00014751",1988-04-02,0,0,63,48
6668,"USW00014751",1988-04-03,0,0,63,49
6669,"USW00014751",1988-04-04,0,0,76,53
6670,"USW00014751",1988-04-05,0,0,77,47
6671,"USW00014751",1988-04-06,0,0,67,43
6672,"USW00014751",1988-04-07,0,0,47,42
6673,"USW00014751",1988-04-08,0,0,51,39
6674,"USW00014751",1988-04-09,0,0,57,38
6675,"USW00014751",1988-04-10,0,0,61,41
6676,"USW00014751",1988-04-11,0,0,64,39
6677,"USW00014751",1988-04-12,0,0,52,39
6678,"USW00014751",1988-04-13,0,0,56,34
6679,"USW00014751",1988-04-14,0,0,54,34
6680,"USW00014751",1988-04-15,0,0,60,40
6681,"USW00014751",1988-04-16,0,0,45,33
6682,"USW00014751",1988-04-17,0,0,67,32
6683,"USW00014751",1988-04-18,0,0,64,42
6684,"USW00014751",1988-04-19,0,0,53,31
6685,"USW00014751",1988-04-20,0,0,59,33
6686,"USW00014751",1988-04-21,0,0,55,43
6687,"USW00014751",1988-04-22,0,0,61,33
6688,"USW00014751",1988-04-23,0,0,59,38
6689,"USW00014751",1988-04-24,0,0,54,46
6690,"USW00014751",1988-04-25,0,0,63,41
6691,"USW00014751",1988-04-26,0,0,68,35
6692,"USW00014751",1988-04-27,0,0,71,45
6693,"USW00014751",1988-04-28,0,0,56,37
6694,"USW00014751",1988-04-29,0,0,52,40
6695,"USW00014751",1988-04-30,0,0,59,44
6696,"USW00014751",1988-05-01,0,0,65,37
6697,"USW00014751",1988-05-02,0,0,61,40
6698,"USW00014751",1988-05-03,0,0,61,40
6699,"USW00014751",1988-05-04,0,0,55,50
6700,"USW00014751",1988-05-05,0,0,59,53
6701,"USW00014751",1988-05-06,0,0,62,56
6702,"USW00014751",1988-05-07,0,0,79,52
6703,"USW00014751",1988-05-08,0,0,72,43
6704,"USW00014751",1988-05-09,0,0,70,46
6705,"USW00014751",1988-05-10,0,0,73,52
6706,"USW00014751",1988-05-11,0,0,73,53
6707,"USW00014751",1988-05-12,0,0,74,43
6708,"USW00014751",1988-05-13,0,0,83,54
6709,"USW00014751",1988-05-14,0,0,74,54
6710,"USW00014751",1988-05-15,0,0,74,53
6711,"USW00014751",1988-05-16,0,0,67,58
6712,"USW00014751",1988-05-17,0,0,70,60
6713,"USW00014751",1988-05-18,0,0,62,59
6714,"USW00014751",1988-05-19,0,0,62,57
6715,"USW00014751",1988-05-20,0,0,66,58
6716,"USW00014751",1988-05-21,0,0,74,56
6717,"USW00014751",1988-05-22,0,0,81,57
6718,"USW00014751",1988-05-23,0,0,86,58
6719,"USW00014751",1988-05-24,0,0,81,61
6720,"USW00014751",1988-05-25,0,0,62,46
6721,"USW00014751",1988-05-26,0,0,69,43
6722,"USW00014751",1988-05-27,0,0,79,47
6723,"USW00014751",1988-05-28,0,0,82,54
6724,"USW00014751",1988-05-29,0,0,87,56
6725,"USW00014751",1988-05-30,0,0,89,57
6726,"USW00014751",1988-05-31,0,0,91,65
6727,"USW00014751",1988-06-01,0,0,90,64
6728,"USW00014751",1988-06-02,0,0,68,54
6729,"USW00014751",1988-06-03,0,0,64,51
6730,"USW00014751",1988-06-04,0,0,67,48
6731,"USW00014751",1988-06-05,0,0,83,51
6732,"USW00014751",1988-06-06,0,0,87,69
6733,"USW00014751",1988-06-07,0,0,91,65
6734,"USW00014751",1988-06-08,0,0,71,60
6735,"USW00014751",1988-06-09,0,0,68,48
6736,"USW00014751",1988-06-10,0,0,67,47
6737,"USW00014751",1988-06-11,0,0,76,43
6738,"USW00014751",1988-06-12,0,0,85,54
6739,"USW00014751",1988-06-13,0,0,91,62
6740,"USW00014751",1988-06-14,0,0,93,60
6741,"USW00014751",1988-06-15,0,0,94,66
6742,"USW00014751",1988-06-16,0,0,92,66
6743,"USW00014751",1988-06-17,0,0,81,63
6744,"USW00014751",1988-06-18,0,0,85,59
6745,"USW00014751",1988-06-19,0,0,86,62
6746,"USW00014751",1988-06-20,0,0,92,68
6747,"USW00014751",1988-06-21,0,0,95,70
6748,"USW00014751",1988-06-22,0,0,97,67
6749,"USW00014751",1988-06-23,0,0,88,64
6750,"USW00014751",1988-06-24,0,0,79,54
6751,"USW00014751",1988-06-25,0,0,87,61
6752,"USW00014751",1988-06-26,0,0,87,64
6753,"USW00014751",1988-06-27,0,0,82,55
6754,"USW00014751",1988-06-28,0,0,83,52
6755,"USW00014751",1988-06-29,0,0,82,62
6756,"USW00014751",1988-06-30,0,0,75,49
6757,"USW00014751",1988-07-01,0,0,71,51
6758,"USW00014751",1988-07-02,0,0,80,54
6759,"USW00014751",1988-07-03,0,0,88,53
6760,"USW00014751",1988-07-04,0,0,93,62
6761,"USW00014751",1988-07-05,0,0,93,65
6762,"USW00014751",1988-07-06,0,0,99,67
6763,"USW00014751",1988-07-07,0,0,101,68
6764,"USW00014751",1988-07-08,0,0,101,70
6765,"USW00014751",1988-07-09,0,0,93,70
6766,"USW00014751",1988-07-10,0,0,101,71
6767,"USW00014751",1988-07-11,0,0,98,71
6768,"USW00014751",1988-07-12,0,0,84,70
6769,"USW00014751",1988-07-13,0,0,92,66
6770,"USW00014751",1988-07-14,0,0,97,70
6771,"USW00014751",1988-07-15,0,0,95,73
6772,"USW00014751",1988-07-16,0,0,104,70
6773,"USW00014751",1988-07-17,0,0,97,73
6774,"USW00014751",1988-07-18,0,0,95,72
6775,"USW00014751",1988-07-19,0,0,87,73
6776,"USW00014751",1988-07-20,0,0,84,72
6777,"USW00014751",1988-07-21,0,0,83,72
6778,"USW00014751",1988-07-22,0,0,84,70
6779,"USW00014751",1988-07-23,0,0,82,67
6780,"USW00014751",1988-07-24,0,0,86,65
6781,"USW00014751",1988-07-25,0,0,85,65
6782,"USW00014751",1988-07-26,0,0,80,68
6783,"USW00014751",1988-07-27,0,0,81,68
6784,"USW00014751",1988-07-28,0,0,82,68
6785,"USW00014751",1988-07-29,0,0,97,68
6786,"USW00014751",1988-07-30,0,0,94,69
6787,"USW00014751",1988-07-31,0,0,89,69
6788,"USW00014751",1988-08-01,0,0,91,69
6789,"USW00014751",1988-08-02,0,0,93,71
6790,"USW00014751",1988-08-03,0,0,90,73
6791,"USW00014751",1988-08-04,0,0,90,73
6792,"USW00014751",1988-08-05,0,0,91,73
6793,"USW00014751",1988-08-06,0,0,89,72
6794,"USW00014751",1988-08-07,0,0,88,70
6795,"USW00014751",1988-08-08,0,0,88,64
6796,"USW00014751",1988-08-09,0,0,92,63
6797,"USW00014751",1988-08-10,0,0,90,70
6798,"USW00014751",1988-08-11,0,0,94,73
6799,"USW00014751",1988-08-12,0,0,93,75
6800,"USW00014751",1988-08-13,0,0,93,74
6801,"USW00014751",1988-08-14,0,0,94,75
6802,"USW00014751",1988-08-15,0,0,99,75
6803,"USW00014751",1988-08-16,0,0,91,68
6804,"USW00014751",1988-08-17,0,0,96,63
6805,"USW00014751",1988-08-18,0,0,88,67
6806,"USW00014751",1988-08-19,0,0,70,58
6807,"USW00014751",1988-08-20,0,0,66,63
6808,"USW00014751",1988-08-21,0,0,84,62
6809,"USW00014751",1988-08-22,0,0,76,50
6810,"USW00014751",1988-08-23,0,0,71,55
6811,"USW00014751",1988-08-24,0,0,84,64
6812,"USW00014751",1988-08-25,0,0,83,59
6813,"USW00014751",1988-08-26,0,0,81,59
6814,"USW00014751",1988-08-27,0,0,87,63
6815,"USW00014751",1988-08-28,0,0,87,71
6816,"USW00014751",1988-08-29,0,0,79,63
6817,"USW00014751",1988-08-30,0,0,77,57
6818,"USW00014751",1988-08-31,0,0,79,53
6819,"USW00014751",1988-09-01,0,0,79,52
6820,"USW00014751",1988-09-02,0,0,80,53
6821,"USW00014751",1988-09-03,0,0,78,54
6822,"USW00014751",1988-09-04,0,0,75,64
6823,"USW00014751",1988-09-05,0,0,75,52
6824,"USW00014751",1988-09-06,0,0,67,46
6825,"USW00014751",1988-09-07,0,0,71,47
6826,"USW00014751",1988-09-08,0,0,72,45
6827,"USW00014751",1988-09-09,0,0,79,51
6828,"USW00014751",1988-09-10,0,0,82,57
6829,"USW00014751",1988-09-11,0,0,76,50
6830,"USW00014751",1988-09-12,0,0,77,48
6831,"USW00014751",1988-09-13,0,0,84,64
6832,"USW00014751",1988-09-14,0,0,75,52
6833,"USW00014751",1988-09-15,0,0,69,47
6834,"USW00014751",1988-09-16,0,0,67,42
6835,"USW00014751",1988-09-17,0,0,62,55
6836,"USW00014751",1988-09-18,0,0,76,61
6837,"USW00014751",1988-09-19,0,0,82,61
6838,"USW00014751",1988-09-20,0,0,80,67
6839,"USW00014751",1988-09-21,0,0,73,59
6840,"USW00014751",1988-09-22,0,0,72,59
6841,"USW00014751",1988-09-23,0,0,86,58
6842,"USW00014751",1988-09-24,0,0,66,53
6843,"USW00014751",1988-09-25,0,0,59,52
6844,"USW00014751",1988-09-26,0,0,73,49
6845,"USW00014751",1988-09-27,0,0,75,47
6846,"USW00014751",1988-09-28,0,0,77,49
6847,"USW00014751",1988-09-29,0,0,56,50
6848,"USW00014751",1988-09-30,0,0,68,55
6849,"USW00014751",1988-10-01,0,0,78,54
6850,"USW00014751",1988-10-02,0,0,76,60
6851,"USW00014751",1988-10-03,0,0,67,54
6852,"USW00014751",1988-10-04,0,0,66,48
6853,"USW00014751",1988-10-05,0,0,59,42
6854,"USW00014751",1988-10-06,0,0,56,37
6855,"USW00014751",1988-10-07,0,0,58,37
6856,"USW00014751",1988-10-08,0,0,55,37
6857,"USW00014751",1988-10-09,0,0,63,34
6858,"USW00014751",1988-10-10,0,0,66,46
6859,"USW00014751",1988-10-11,0,0,60,43
6860,"USW00014751",1988-10-12,0,0,52,35
6861,"USW00014751",1988-10-13,0,0,50,31
6862,"USW00014751",1988-10-14,0,0,59,30
6863,"USW00014751",1988-10-15,0,0,75,36
6864,"USW00014751",1988-10-16,0,0,77,43
6865,"USW00014751",1988-10-17,0,0,74,43
6866,"USW00014751",1988-10-18,0,0,66,51
6867,"USW00014751",1988-10-19,0,0,57,38
6868,"USW00014751",1988-10-20,0,0,59,34
6869,"USW00014751",1988-10-21,0,0,50,38
6870,"USW00014751",1988-10-22,0,0,52,44
6871,"USW00014751",1988-10-23,0,0,59,40
6872,"USW00014751",1988-10-24,0,0,57,45
6873,"USW00014751",1988-10-25,0,0,57,35
6874,"USW00014751",1988-10-26,0,0,51,30
6875,"USW00014751",1988-10-27,0,0,53,27
6876,"USW00014751",1988-10-28,0,0,60,34
6877,"USW00014751",1988-10-29,0,0,53,28
6878,"USW00014751",1988-10-30,0,0,49,28
6879,"USW00014751",1988-10-31,0,0,49,24
6880,"USW00014751",1988-11-01,0,0,46,35
6881,"USW00014751",1988-11-02,0,0,52,35
6882,"USW00014751",1988-11-03,0,0,56,36
6883,"USW00014751",1988-11-04,0,0,68,38
6884,"USW00014751",1988-11-05,0,0,65,52
6885,"USW00014751",1988-11-06,0,0,62,42
6886,"USW00014751",1988-11-07,0,0,46,40
6887,"USW00014751",1988-11-08,0,0,51,34
6888,"USW00014751",1988-11-09,0,0,54,38
6889,"USW00014751",1988-11-10,0,0,55,36
6890,"USW00014751",1988-11-11,0,0,52,34
6891,"USW00014751",1988-11-12,0,0,47,25
6892,"USW00014751",1988-11-13,0,0,54,41
6893,"USW00014751",1988-11-14,0,0,65,30
6894,"USW00014751",1988-11-15,0,0,59,36
6895,"USW00014751",1988-11-16,0,0,63,41
6896,"USW00014751",1988-11-17,0,0,62,34
6897,"USW00014751",1988-11-18,0,0,51,31
6898,"USW00014751",1988-11-19,0,0,41,30
6899,"USW00014751",1988-11-20,0,0,54,40
6900,"USW00014751",1988-11-21,0,0,51,35
6901,"USW00014751",1988-11-22,0,0,46,24
6902,"USW00014751",1988-11-23,0,0,48,25
6903,"USW00014751",1988-11-24,0,0,43,27
6904,"USW00014751",1988-11-25,0,0,53,22
6905,"USW00014751",1988-11-26,0,0,55,28
6906,"USW00014751",1988-11-27,0,0,61,42
6907,"USW00014751",1988-11-28,0,0,55,34
6908,"USW00014751",1988-11-29,0,0,42,27
6909,"USW00014751",1988-11-30,0,0,47,23
6910,"USW00014751",1988-12-01,0,0,39,25
6911,"USW00014751",1988-12-02,0,0,41,25
6912,"USW00014751",1988-12-03,0,NA,63,31
6913,"USW00014751",1988-12-04,0,0,51,30
