"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
12773,"USC00369367",2005-02-22,0,0,55,33
12774,"USC00369367",2005-02-23,0,0,45,32
12775,"USC00369367",2005-02-24,0.6,0,38,25
12776,"USC00369367",2005-02-25,3.5,4,30,23
12777,"USC00369367",2005-02-26,0.2,1,35,21
12778,"USC00369367",2005-02-27,0,0,40,15
12779,"USC00369367",2005-02-28,0,0,42,16
12780,"USC00369367",2005-03-01,2.9,3,35,28
12781,"USC00369367",2005-03-02,3.1,6,30,21
12782,"USC00369367",2005-03-03,1.7,5,26,14
12783,"USC00369367",2005-03-04,0.1,2,31,6
12784,"USC00369367",2005-03-05,1,2,37,6
12785,"USC00369367",2005-03-06,0,0,43,22
12786,"USC00369367",2005-03-07,0,0,55,29
12787,"USC00369367",2005-03-08,1,1,63,21
12788,"USC00369367",2005-03-09,0.2,1,26,12
12789,"USC00369367",2005-03-10,0.2,0,29,16
12790,"USC00369367",2005-03-11,0.4,0,33,19
12791,"USC00369367",2005-03-12,0.8,1,38,23
12792,"USC00369367",2005-03-13,0,0,39,24
12793,"USC00369367",2005-03-14,0,0,40,17
12794,"USC00369367",2005-03-15,0,0,40,17
12795,"USC00369367",2005-03-16,0,0,45,18
12796,"USC00369367",2005-03-17,0,0,43,25
12797,"USC00369367",2005-03-18,0,0,53,25
12798,"USC00369367",2005-03-19,0,0,58,25
12799,"USC00369367",2005-03-20,0,0,58,27
12800,"USC00369367",2005-03-21,0,0,43,34
12801,"USC00369367",2005-03-22,0,0,44,23
12802,"USC00369367",2005-03-23,0,0,53,23
12803,"USC00369367",2005-03-24,0,0,48,34
12804,"USC00369367",2005-03-25,0,0,36,33
12805,"USC00369367",2005-03-26,0,0,42,36
12806,"USC00369367",2005-03-27,0,0,48,30
12807,"USC00369367",2005-03-28,0,0,57,31
12808,"USC00369367",2005-03-29,0,0,47,40
12809,"USC00369367",2005-03-30,0,0,58,35
12810,"USC00369367",2005-03-31,0,0,75,35
12811,"USC00369367",2005-04-01,0,0,74,35
12812,"USC00369367",2005-04-02,0,0,57,37
12813,"USC00369367",2005-04-03,0,0,50,33
12814,"USC00369367",2005-04-04,0,0,53,29
12815,"USC00369367",2005-04-05,0,0,63,29
12816,"USC00369367",2005-04-06,0,0,80,31
12817,"USC00369367",2005-04-07,0,0,81,40
12818,"USC00369367",2005-04-08,0,0,68,48
12819,"USC00369367",2005-04-09,0,0,66,34
12820,"USC00369367",2005-04-10,0,0,70,34
12821,"USC00369367",2005-04-11,0,0,76,35
12822,"USC00369367",2005-04-12,0,0,72,35
12823,"USC00369367",2005-04-13,0,0,62,41
12824,"USC00369367",2005-04-14,0,0,65,33
12825,"USC00369367",2005-04-15,0,0,67,34
12826,"USC00369367",2005-04-16,0,0,65,29
12827,"USC00369367",2005-04-17,0,0,68,29
12828,"USC00369367",2005-04-18,0,0,74,31
12829,"USC00369367",2005-04-19,0,0,78,41
12830,"USC00369367",2005-04-20,0,0,80,46
12831,"USC00369367",2005-04-21,0,0,80,46
12832,"USC00369367",2005-04-22,0,0,55,42
12833,"USC00369367",2005-04-23,0,0,64,47
12834,"USC00369367",2005-04-24,0,0,58,33
12835,"USC00369367",2005-04-25,0,0,39,32
12836,"USC00369367",2005-04-26,0,0,58,34
12837,"USC00369367",2005-04-27,0,0,69,38
12838,"USC00369367",2005-04-28,0,0,58,36
12839,"USC00369367",2005-04-29,0,0,57,37
12840,"USC00369367",2005-04-30,0,0,58,45
12841,"USC00369367",2005-05-01,0,0,62,36
12842,"USC00369367",2005-05-02,0,0,51,36
12843,"USC00369367",2005-05-03,0,0,52,36
12844,"USC00369367",2005-05-04,0,0,52,28
12845,"USC00369367",2005-05-05,0,0,58,29
12846,"USC00369367",2005-05-06,0,0,69,31
12847,"USC00369367",2005-05-07,0,0,67,38
12848,"USC00369367",2005-05-08,0,0,66,36
12849,"USC00369367",2005-05-09,0,0,74,36
12850,"USC00369367",2005-05-10,0,0,79,37
12851,"USC00369367",2005-05-11,0,0,82,42
12852,"USC00369367",2005-05-12,0,0,85,53
12853,"USC00369367",2005-05-13,0,0,65,46
12854,"USC00369367",2005-05-14,0,0,81,48
12855,"USC00369367",2005-05-15,0,0,80,49
12856,"USC00369367",2005-05-16,0,0,67,42
12857,"USC00369367",2005-05-17,0,0,57,41
12858,"USC00369367",2005-05-18,0,0,64,38
12859,"USC00369367",2005-05-19,0,0,69,40
12860,"USC00369367",2005-05-20,0,0,72,49
12861,"USC00369367",2005-05-21,0,0,61,41
12862,"USC00369367",2005-05-22,0,0,70,40
12863,"USC00369367",2005-05-23,0,0,75,42
12864,"USC00369367",2005-05-24,0,0,68,51
12865,"USC00369367",2005-05-25,0,0,58,46
12866,"USC00369367",2005-05-26,0,0,67,41
12867,"USC00369367",2005-05-27,0,0,77,44
12868,"USC00369367",2005-05-28,0,0,75,47
12869,"USC00369367",2005-05-29,0,0,69,44
12870,"USC00369367",2005-05-30,0,0,70,46
12871,"USC00369367",2005-05-31,0,0,71,46
12872,"USC00369367",2005-06-01,0,0,74,47
12873,"USC00369367",2005-06-02,0,0,79,49
12874,"USC00369367",2005-06-03,0,0,69,55
12875,"USC00369367",2005-06-04,0,0,66,56
12876,"USC00369367",2005-06-05,0,0,81,57
12877,"USC00369367",2005-06-06,0,0,86,59
12878,"USC00369367",2005-06-07,0,0,86,57
12879,"USC00369367",2005-06-08,0,0,88,57
12880,"USC00369367",2005-06-09,0,0,87,61
12881,"USC00369367",2005-06-10,0,0,87,64
12882,"USC00369367",2005-06-11,0,0,88,66
12883,"USC00369367",2005-06-12,0,0,88,67
12884,"USC00369367",2005-06-13,0,0,88,66
12885,"USC00369367",2005-06-14,0,0,84,67
12886,"USC00369367",2005-06-15,0,0,89,64
12887,"USC00369367",2005-06-16,0,0,78,62
12888,"USC00369367",2005-06-17,0,0,70,50
12889,"USC00369367",2005-06-18,0,0,71,48
12890,"USC00369367",2005-06-19,0,0,73,49
12891,"USC00369367",2005-06-20,0,0,75,52
12892,"USC00369367",2005-06-21,0,0,78,54
12893,"USC00369367",2005-06-22,0,0,81,55
12894,"USC00369367",2005-06-23,0,0,82,53
12895,"USC00369367",2005-06-24,0,0,83,53
12896,"USC00369367",2005-06-25,0,0,88,55
12897,"USC00369367",2005-06-26,0,0,90,58
12898,"USC00369367",2005-06-27,0,0,90,60
12899,"USC00369367",2005-06-28,0,0,91,61
12900,"USC00369367",2005-06-29,0,0,91,65
12901,"USC00369367",2005-06-30,0,0,86,63
12902,"USC00369367",2005-07-01,0,0,88,65
12903,"USC00369367",2005-07-02,0,0,84,59
12904,"USC00369367",2005-07-03,0,0,84,55
12905,"USC00369367",2005-07-04,0,0,85,62
12906,"USC00369367",2005-07-05,0,0,89,64
12907,"USC00369367",2005-07-06,0,0,83,65
12908,"USC00369367",2005-07-07,0,0,81,62
12909,"USC00369367",2005-07-08,0,0,78,62
12910,"USC00369367",2005-07-09,0,0,81,56
12911,"USC00369367",2005-07-10,0,0,82,57
12912,"USC00369367",2005-07-11,0,0,84,58
12913,"USC00369367",2005-07-12,0,0,86,58
12914,"USC00369367",2005-07-13,0,0,89,67
12915,"USC00369367",2005-07-14,0,0,87,68
12916,"USC00369367",2005-07-15,0,0,82,69
12917,"USC00369367",2005-07-16,0,0,86,69
12918,"USC00369367",2005-07-17,0,0,85,69
12919,"USC00369367",2005-07-18,0,0,85,70
12920,"USC00369367",2005-07-19,0,0,86,69
12921,"USC00369367",2005-07-20,0,0,86,68
12922,"USC00369367",2005-07-21,0,0,87,66
12923,"USC00369367",2005-07-22,0,0,88,66
12924,"USC00369367",2005-07-23,0,0,86,63
12925,"USC00369367",2005-07-24,0,0,84,57
12926,"USC00369367",2005-07-25,0,0,82,76
12927,"USC00369367",2005-07-26,0,0,89,63
12928,"USC00369367",2005-07-27,0,0,91,64
12929,"USC00369367",2005-07-28,0,0,86,63
12930,"USC00369367",2005-07-29,0,0,82,59
12931,"USC00369367",2005-07-30,0,0,84,56
12932,"USC00369367",2005-07-31,0,0,86,57
12933,"USC00369367",2005-08-01,0,0,89,61
12934,"USC00369367",2005-08-02,0,0,90,62
12935,"USC00369367",2005-08-03,0,0,92,61
12936,"USC00369367",2005-08-04,0,0,93,62
12937,"USC00369367",2005-08-05,0,0,94,63
12938,"USC00369367",2005-08-06,0,0,83,63
12939,"USC00369367",2005-08-07,0,0,82,64
12940,"USC00369367",2005-08-08,0,0,86,65
12941,"USC00369367",2005-08-09,0,0,77,66
12942,"USC00369367",2005-08-10,0,0,86,62
12943,"USC00369367",2005-08-11,0,0,88,63
12944,"USC00369367",2005-08-12,0,0,90,67
12945,"USC00369367",2005-08-13,0,0,93,67
12946,"USC00369367",2005-08-14,0,0,95,68
12947,"USC00369367",2005-08-15,0,0,90,69
12948,"USC00369367",2005-08-16,0,0,82,65
12949,"USC00369367",2005-08-17,0,0,72,60
12950,"USC00369367",2005-08-18,0,0,82,58
12951,"USC00369367",2005-08-19,0,0,85,58
12952,"USC00369367",2005-08-20,0,0,86,67
12953,"USC00369367",2005-08-21,0,0,91,70
12954,"USC00369367",2005-08-22,0,0,87,58
12955,"USC00369367",2005-08-23,0,0,79,53
12956,"USC00369367",2005-08-24,0,0,76,50
12957,"USC00369367",2005-08-25,0,0,80,50
12958,"USC00369367",2005-08-26,0,0,81,54
12959,"USC00369367",2005-08-27,0,0,75,61
12960,"USC00369367",2005-08-28,0,0,72,66
12961,"USC00369367",2005-08-29,0,0,86,60
12962,"USC00369367",2005-08-30,0,0,70,61
12963,"USC00369367",2005-08-31,0,0,77,67
12964,"USC00369367",2005-09-01,0,0,72,59
12965,"USC00369367",2005-09-02,0,0,81,52
12966,"USC00369367",2005-09-03,0,0,83,52
12967,"USC00369367",2005-09-04,0,0,78,50
12968,"USC00369367",2005-09-05,0,0,76,48
12969,"USC00369367",2005-09-06,0,0,79,48
12970,"USC00369367",2005-09-07,0,0,81,48
12971,"USC00369367",2005-09-08,0,0,81,48
12972,"USC00369367",2005-09-09,0,0,81,49
12973,"USC00369367",2005-09-10,0,0,82,56
12974,"USC00369367",2005-09-11,0,0,83,50
12975,"USC00369367",2005-09-12,0,0,85,50
12976,"USC00369367",2005-09-13,0,0,87,51
12977,"USC00369367",2005-09-14,0,0,88,53
12978,"USC00369367",2005-09-15,0,0,88,55
12979,"USC00369367",2005-09-16,0,0,86,59
12980,"USC00369367",2005-09-17,0,0,87,65
12981,"USC00369367",2005-09-18,0,0,87,56
12982,"USC00369367",2005-09-19,0,0,79,54
12983,"USC00369367",2005-09-20,0,0,83,53
12984,"USC00369367",2005-09-21,0,0,71,57
12985,"USC00369367",2005-09-22,0,0,81,50
12986,"USC00369367",2005-09-23,0,0,87,50
12987,"USC00369367",2005-09-24,0,0,80,62
12988,"USC00369367",2005-09-25,0,0,83,60
12989,"USC00369367",2005-09-26,0,0,87,61
12990,"USC00369367",2005-09-27,0,0,83,54
12991,"USC00369367",2005-09-28,0,0,74,43
12992,"USC00369367",2005-09-29,0,0,83,43
12993,"USC00369367",2005-09-30,0,0,83,36
12994,"USC00369367",2005-10-01,0,0,83,36
12995,"USC00369367",2005-10-02,0,0,81,39
12996,"USC00369367",2005-10-03,0,0,80,49
12997,"USC00369367",2005-10-04,0,0,83,51
12998,"USC00369367",2005-10-05,0,0,83,49
12999,"USC00369367",2005-10-06,0,0,86,49
13000,"USC00369367",2005-10-07,0,0,86,55
13001,"USC00369367",2005-10-08,0,0,70,54
13002,"USC00369367",2005-10-09,0,0,55,48
13003,"USC00369367",2005-10-10,0,0,57,48
13004,"USC00369367",2005-10-11,0,0,74,54
13005,"USC00369367",2005-10-12,0,0,75,55
13006,"USC00369367",2005-10-13,0,0,68,51
13007,"USC00369367",2005-10-14,0,0,65,49
13008,"USC00369367",2005-10-15,0,0,67,46
13009,"USC00369367",2005-10-16,0,0,71,37
13010,"USC00369367",2005-10-17,0,0,71,38
13011,"USC00369367",2005-10-18,0,0,64,37
13012,"USC00369367",2005-10-19,0,0,71,38
13013,"USC00369367",2005-10-20,0,0,78,38
13014,"USC00369367",2005-10-21,0,0,55,44
13015,"USC00369367",2005-10-22,0,0,50,46
13016,"USC00369367",2005-10-23,0,0,49,35
13017,"USC00369367",2005-10-24,0,0,54,35
13018,"USC00369367",2005-10-25,3.2,3,47,32
13019,"USC00369367",2005-10-26,0.8,0,42,32
13020,"USC00369367",2005-10-27,0,0,48,27
13021,"USC00369367",2005-10-28,0,0,47,27
13022,"USC00369367",2005-10-29,0,0,50,31
13023,"USC00369367",2005-10-30,0,0,54,26
13024,"USC00369367",2005-10-31,0,0,63,27
13025,"USC00369367",2005-11-01,0,0,68,28
13026,"USC00369367",2005-11-02,0,0,64,32
13027,"USC00369367",2005-11-03,0,0,57,33
13028,"USC00369367",2005-11-04,0,0,71,35
13029,"USC00369367",2005-11-05,0,0,71,35
13030,"USC00369367",2005-11-06,0,0,74,45
13031,"USC00369367",2005-11-07,0,0,75,35
13032,"USC00369367",2005-11-08,0,0,60,34
13033,"USC00369367",2005-11-09,0,0,62,40
13034,"USC00369367",2005-11-10,0,0,72,43
13035,"USC00369367",2005-11-11,0,0,46,28
13036,"USC00369367",2005-11-12,0,0,52,27
13037,"USC00369367",2005-11-13,0,0,66,27
13038,"USC00369367",2005-11-14,0,0,63,33
13039,"USC00369367",2005-11-15,0,0,58,37
13040,"USC00369367",2005-11-16,0,0,76,55
13041,"USC00369367",2005-11-17,0,0,61,28
13042,"USC00369367",2005-11-18,0,0,30,15
13043,"USC00369367",2005-11-19,0,0,36,15
13044,"USC00369367",2005-11-20,0,0,52,15
13045,"USC00369367",2005-11-21,0,0,59,22
13046,"USC00369367",2005-11-22,0,0,55,28
13047,"USC00369367",2005-11-23,0.2,2,43,24
13048,"USC00369367",2005-11-24,0,0,37,24
13049,"USC00369367",2005-11-25,0.2,0,39,12
13050,"USC00369367",2005-11-26,0,0,28,4
13051,"USC00369367",2005-11-27,0,0,48,25
13052,"USC00369367",2005-11-28,0,0,59,38
13053,"USC00369367",2005-11-29,0,0,72,44
13054,"USC00369367",2005-11-30,0,0,62,37
13055,"USC00369367",2005-12-01,0,0,37,25
13056,"USC00369367",2005-12-02,0.3,0,37,25
13057,"USC00369367",2005-12-03,0,0,27,17
13058,"USC00369367",2005-12-04,0.1,NA,30,19
13059,"USC00369367",2005-12-05,0,NA,31,27
13060,"USC00369367",2005-12-06,0,NA,30,22
13061,"USC00369367",2005-12-07,0,NA,27,20
13062,"USC00369367",2005-12-08,0,NA,27,8
13063,"USC00369367",2005-12-09,3,3,35,7
13064,"USC00369367",2005-12-10,0,3,27,21
13065,"USC00369367",2005-12-11,0,3,38,18
13066,"USC00369367",2005-12-12,0.8,4,34,25
13067,"USC00369367",2005-12-13,0,4,29,4
13068,"USC00369367",2005-12-14,0,3,27,4
13069,"USC00369367",2005-12-15,0,3,31,9
13070,"USC00369367",2005-12-16,0.7,2,37,29
13071,"USC00369367",2005-12-17,0,2,36,19
13072,"USC00369367",2005-12-18,0,1,37,19
13073,"USC00369367",2005-12-19,0.3,1,39,21
13074,"USC00369367",2005-12-20,0,NA,39,10
13075,"USC00369367",2005-12-21,0,0,28,10
13076,"USC00369367",2005-12-22,0,0,32,22
13077,"USC00369367",2005-12-23,0,0,35,27
13078,"USC00369367",2005-12-24,0,0,50,26
13079,"USC00369367",2005-12-25,0,0,56,25
13080,"USC00369367",2005-12-26,0,0,44,32
13081,"USC00369367",2005-12-27,0,0,35,32
13082,"USC00369367",2005-12-28,0,0,39,29
13083,"USC00369367",2005-12-29,0,0,60,33
13084,"USC00369367",2005-12-30,0,0,45,34
13085,"USC00369367",2005-12-31,0,0,37,33
13086,"USC00369367",2006-01-01,0,0,43,34
13087,"USC00369367",2006-01-02,0,0,45,30
13088,"USC00369367",2006-01-03,0,0,50,36
13089,"USC00369367",2006-01-04,0,0,44,42
13090,"USC00369367",2006-01-05,0,0,56,39
13091,"USC00369367",2006-01-06,0,0,56,29
13092,"USC00369367",2006-01-07,0,0,29,22
13093,"USC00369367",2006-01-08,0,0,38,25
13094,"USC00369367",2006-01-09,0,0,59,57
13095,"USC00369367",2006-01-10,0,0,58,37
13096,"USC00369367",2006-01-11,0,0,52,36
13097,"USC00369367",2006-01-12,0,0,62,29
13098,"USC00369367",2006-01-13,0,0,59,29
13099,"USC00369367",2006-01-14,0,0,70,31
13100,"USC00369367",2006-01-15,0,0,36,19
13101,"USC00369367",2006-01-16,0,0,33,21
13102,"USC00369367",2006-01-17,0,0,48,21
13103,"USC00369367",2006-01-18,0,0,59,32
13104,"USC00369367",2006-01-19,0,0,33,25
13105,"USC00369367",2006-01-20,0,0,59,25
13106,"USC00369367",2006-01-21,0,0,60,37
13107,"USC00369367",2006-01-22,0,0,55,22
13108,"USC00369367",2006-01-23,0,0,49,22
13109,"USC00369367",2006-01-24,0,0,42,22
13110,"USC00369367",2006-01-25,0,0,46,22
13111,"USC00369367",2006-01-26,0,0,32,24
13112,"USC00369367",2006-01-27,0,0,34,16
13113,"USC00369367",2006-01-28,0,0,45,15
13114,"USC00369367",2006-01-29,0,0,59,30
13115,"USC00369367",2006-01-30,0,0,59,33
13116,"USC00369367",2006-01-31,0,0,54,32
13117,"USC00369367",2006-02-01,0,0,37,32
13118,"USC00369367",2006-02-02,0,0,42,29
13119,"USC00369367",2006-02-03,0,0,53,34
13120,"USC00369367",2006-02-04,0,0,46,32
13121,"USC00369367",2006-02-05,0,0,54,31
13122,"USC00369367",2006-02-06,0.9,1,31,25
13123,"USC00369367",2006-02-07,0,0,36,23
13124,"USC00369367",2006-02-08,0,0,30,23
13125,"USC00369367",2006-02-09,0,0,30,16
13126,"USC00369367",2006-02-10,0,0,31,15
13127,"USC00369367",2006-02-11,0,0,38,20
13128,"USC00369367",2006-02-12,0.2,2,33,24
13129,"USC00369367",2006-02-13,0,1,30,12
13130,"USC00369367",2006-02-14,0,0,31,22
13131,"USC00369367",2006-02-15,0,0,48,27
13132,"USC00369367",2006-02-16,0,0,59,30
13133,"USC00369367",2006-02-17,0,0,69,31
13134,"USC00369367",2006-02-18,0,0,41,23
13135,"USC00369367",2006-02-19,0,0,24,0
13136,"USC00369367",2006-02-20,0,0,24,1
13137,"USC00369367",2006-02-21,0,0,34,20
13138,"USC00369367",2006-02-22,0,0,43,22
13139,"USC00369367",2006-02-23,0,0,46,21
13140,"USC00369367",2006-02-24,0,0,49,26
13141,"USC00369367",2006-02-25,0,0,44,22
13142,"USC00369367",2006-02-26,0,0,55,19
13143,"USC00369367",2006-02-27,0,0,31,13
13144,"USC00369367",2006-02-28,NA,2,30,20
13145,"USC00369367",2006-03-01,0,NA,39,22
13146,"USC00369367",2006-03-02,0,NA,46,28
13147,"USC00369367",2006-03-03,0,0,50,19
13148,"USC00369367",2006-03-04,0,0,33,19
13149,"USC00369367",2006-03-05,0,0,40,17
13150,"USC00369367",2006-03-06,0,0,46,18
13151,"USC00369367",2006-03-07,0,0,40,20
13152,"USC00369367",2006-03-08,0,0,46,20
13153,"USC00369367",2006-03-09,0,0,48,26
13154,"USC00369367",2006-03-10,0,0,68,42
13155,"USC00369367",2006-03-11,0,0,60,31
13156,"USC00369367",2006-03-12,0,0,61,32
13157,"USC00369367",2006-03-13,0,0,63,47
13158,"USC00369367",2006-03-14,0,0,77,38
13159,"USC00369367",2006-03-15,0,0,42,32
13160,"USC00369367",2006-03-16,0,0,45,26
13161,"USC00369367",2006-03-17,0,0,48,26
13162,"USC00369367",2006-03-18,0,0,46,18
13163,"USC00369367",2006-03-19,0,0,42,19
13164,"USC00369367",2006-03-20,0,0,47,19
13165,"USC00369367",2006-03-21,0,0,39,24
13166,"USC00369367",2006-03-22,0.2,0,35,24
13167,"USC00369367",2006-03-23,0,0,36,25
13168,"USC00369367",2006-03-24,0,0,45,30
13169,"USC00369367",2006-03-25,0,0,43,31
13170,"USC00369367",2006-03-26,0,0,44,32
13171,"USC00369367",2006-03-27,0,0,43,21
13172,"USC00369367",2006-03-28,0,0,53,23
13173,"USC00369367",2006-03-29,0,0,47,39
13174,"USC00369367",2006-03-30,0,0,60,29
13175,"USC00369367",2006-03-31,0,0,71,31
13176,"USC00369367",2006-04-01,0,0,78,40
13177,"USC00369367",2006-04-02,0,0,57,47
13178,"USC00369367",2006-04-03,0,0,57,47
13179,"USC00369367",2006-04-04,0,0,73,31
13180,"USC00369367",2006-04-05,0.4,0,56,31
13181,"USC00369367",2006-04-06,0,0,43,29
13182,"USC00369367",2006-04-07,0,0,52,29
13183,"USC00369367",2006-04-08,0,0,77,41
13184,"USC00369367",2006-04-09,0,0,50,25
13185,"USC00369367",2006-04-10,0,0,54,26
13186,"USC00369367",2006-04-11,0,0,65,29
13187,"USC00369367",2006-04-12,0,0,77,31
13188,"USC00369367",2006-04-13,0,0,79,48
13189,"USC00369367",2006-04-14,0,0,76,49
13190,"USC00369367",2006-04-15,0,0,69,54
13191,"USC00369367",2006-04-16,0,0,75,37
13192,"USC00369367",2006-04-17,0,0,67,38
13193,"USC00369367",2006-04-18,0,0,65,37
13194,"USC00369367",2006-04-19,0,0,68,37
13195,"USC00369367",2006-04-20,0,0,73,37
13196,"USC00369367",2006-04-21,0,0,78,38
13197,"USC00369367",2006-04-22,0,0,75,59
13198,"USC00369367",2006-04-23,0,0,71,51
13199,"USC00369367",2006-04-24,0,0,70,46
13200,"USC00369367",2006-04-25,0,0,68,40
13201,"USC00369367",2006-04-26,0,0,68,30
13202,"USC00369367",2006-04-27,0,0,61,29
13203,"USC00369367",2006-04-28,0,0,69,31
13204,"USC00369367",2006-04-29,0,0,63,31
13205,"USC00369367",2006-04-30,0,0,72,34
13206,"USC00369367",2006-05-01,0,0,73,46
13207,"USC00369367",2006-05-02,0,0,73,38
13208,"USC00369367",2006-05-03,0,0,74,40
13209,"USC00369367",2006-05-04,0,0,69,42
13210,"USC00369367",2006-05-05,0,0,72,43
13211,"USC00369367",2006-05-06,0,0,74,48
13212,"USC00369367",2006-05-07,0,0,61,31
13213,"USC00369367",2006-05-08,0,0,64,38
13214,"USC00369367",2006-05-09,0,0,58,42
13215,"USC00369367",2006-05-10,0,0,72,41
13216,"USC00369367",2006-05-11,0,0,80,46
13217,"USC00369367",2006-05-12,0,0,72,45
13218,"USC00369367",2006-05-13,0,0,61,44
13219,"USC00369367",2006-05-14,0,0,67,45
13220,"USC00369367",2006-05-15,0,0,67,47
13221,"USC00369367",2006-05-16,0,0,58,47
13222,"USC00369367",2006-05-17,0,0,54,47
13223,"USC00369367",2006-05-18,0,0,64,51
13224,"USC00369367",2006-05-19,0,0,62,44
13225,"USC00369367",2006-05-20,0,0,53,44
13226,"USC00369367",2006-05-21,0,0,63,39
13227,"USC00369367",2006-05-22,0,0,63,34
13228,"USC00369367",2006-05-23,0,0,63,32
13229,"USC00369367",2006-05-24,0,0,66,34
13230,"USC00369367",2006-05-25,0,0,75,37
13231,"USC00369367",2006-05-26,0,0,78,52
13232,"USC00369367",2006-05-27,0,0,73,61
13233,"USC00369367",2006-05-28,0,0,80,54
13234,"USC00369367",2006-05-29,0,0,84,54
13235,"USC00369367",2006-05-30,0,0,88,58
13236,"USC00369367",2006-05-31,0,0,91,58
13237,"USC00369367",2006-06-01,0,0,90,63
13238,"USC00369367",2006-06-02,0,0,84,66
13239,"USC00369367",2006-06-03,0,0,71,53
13240,"USC00369367",2006-06-04,0,0,72,53
13241,"USC00369367",2006-06-05,0,0,63,49
13242,"USC00369367",2006-06-06,0,0,75,47
13243,"USC00369367",2006-06-07,0,0,79,49
13244,"USC00369367",2006-06-08,0,0,82,56
13245,"USC00369367",2006-06-09,0,0,81,55
13246,"USC00369367",2006-06-10,0,0,76,46
13247,"USC00369367",2006-06-11,0,0,68,39
13248,"USC00369367",2006-06-12,0,0,68,40
13249,"USC00369367",2006-06-13,0,0,70,46
13250,"USC00369367",2006-06-14,0,0,76,48
13251,"USC00369367",2006-06-15,0,0,76,51
13252,"USC00369367",2006-06-16,0,0,78,48
13253,"USC00369367",2006-06-17,0,0,82,50
13254,"USC00369367",2006-06-18,0,0,88,55
13255,"USC00369367",2006-06-19,0,0,89,62
13256,"USC00369367",2006-06-20,0,0,82,59
13257,"USC00369367",2006-06-21,0,0,82,54
13258,"USC00369367",2006-06-22,0,0,79,66
13259,"USC00369367",2006-06-23,0,0,87,56
13260,"USC00369367",2006-06-24,0,0,75,63
13261,"USC00369367",2006-06-25,0,0,78,63
13262,"USC00369367",2006-06-26,0,0,74,65
13263,"USC00369367",2006-06-27,0,0,76,66
13264,"USC00369367",2006-06-28,0,0,73,61
13265,"USC00369367",2006-06-29,0,0,83,56
13266,"USC00369367",2006-06-30,0,0,78,52
13267,"USC00369367",2006-07-01,0,0,79,53
13268,"USC00369367",2006-07-02,0,0,83,54
13269,"USC00369367",2006-07-03,0,0,89,67
13270,"USC00369367",2006-07-04,0,0,83,67
13271,"USC00369367",2006-07-05,0,0,78,67
13272,"USC00369367",2006-07-06,0,0,76,50
13273,"USC00369367",2006-07-07,0,0,73,49
13274,"USC00369367",2006-07-08,0,0,77,51
13275,"USC00369367",2006-07-09,0,0,80,52
13276,"USC00369367",2006-07-10,0,0,79,58
13277,"USC00369367",2006-07-11,0,0,82,59
13278,"USC00369367",2006-07-12,0,0,86,65
13279,"USC00369367",2006-07-13,0,0,83,70
13280,"USC00369367",2006-07-14,0,0,79,69
13281,"USC00369367",2006-07-15,0,0,86,69
13282,"USC00369367",2006-07-16,0,0,87,62
13283,"USC00369367",2006-07-17,0,0,90,63
13284,"USC00369367",2006-07-18,0,0,92,66
13285,"USC00369367",2006-07-19,0,0,90,65
13286,"USC00369367",2006-07-20,0,0,86,66
13287,"USC00369367",2006-07-21,0,0,89,66
13288,"USC00369367",2006-07-22,0,0,86,69
13289,"USC00369367",2006-07-23,0,0,76,60
13290,"USC00369367",2006-07-24,0,0,78,56
13291,"USC00369367",2006-07-25,0,0,83,57
13292,"USC00369367",2006-07-26,0,0,86,59
