"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7342,"USC00364432",1990-03-06,1.5,3,36,17
7343,"USC00364432",1990-03-07,0,3,28,-6
7344,"USC00364432",1990-03-08,0,2,36,-5
7345,"USC00364432",1990-03-09,0,0,48,1
7346,"USC00364432",1990-03-10,0,0,38,32
7347,"USC00364432",1990-03-11,0,0,54,33
7348,"USC00364432",1990-03-12,0,0,58,36
7349,"USC00364432",1990-03-13,0,0,74,44
7350,"USC00364432",1990-03-14,0,0,71,40
7351,"USC00364432",1990-03-15,0,0,77,40
7352,"USC00364432",1990-03-16,0,0,78,45
7353,"USC00364432",1990-03-17,0,0,68,47
7354,"USC00364432",1990-03-18,0,0,48,33
7355,"USC00364432",1990-03-19,0,0,39,24
7356,"USC00364432",1990-03-20,1.5,1,34,20
7357,"USC00364432",1990-03-21,0,1,27,16
7358,"USC00364432",1990-03-22,0,0,47,17
7359,"USC00364432",1990-03-23,0,0,64,33
7360,"USC00364432",1990-03-24,0,0,40,19
7361,"USC00364432",1990-03-25,0,0,31,14
7362,"USC00364432",1990-03-26,0,0,42,14
7363,"USC00364432",1990-03-27,0,0,35,7
7364,"USC00364432",1990-03-28,0,0,35,8
7365,"USC00364432",1990-03-29,0,0,42,12
7366,"USC00364432",1990-03-30,0,0,44,21
7367,"USC00364432",1990-03-31,0,0,40,34
7368,"USC00364432",1990-04-01,0,0,60,36
7369,"USC00364432",1990-04-02,0,0,50,40
7370,"USC00364432",1990-04-03,0,0,54,34
7371,"USC00364432",1990-04-04,1.5,2,40,31
7372,"USC00364432",1990-04-05,1.5,3,38,31
7373,"USC00364432",1990-04-06,0,0,45,25
7374,"USC00364432",1990-04-07,0.5,1,40,25
7375,"USC00364432",1990-04-08,0,0,36,24
7376,"USC00364432",1990-04-09,0,0,46,25
7377,"USC00364432",1990-04-10,0,0,62,25
7378,"USC00364432",1990-04-11,0,0,50,32
7379,"USC00364432",1990-04-12,0,0,42,23
7380,"USC00364432",1990-04-13,0.5,0,34,23
7381,"USC00364432",1990-04-14,0,0,47,25
7382,"USC00364432",1990-04-15,0,0,48,36
7383,"USC00364432",1990-04-16,0,0,55,30
7384,"USC00364432",1990-04-17,0,0,59,33
7385,"USC00364432",1990-04-18,0,0,45,26
7386,"USC00364432",1990-04-19,0,0,46,22
7387,"USC00364432",1990-04-20,0,0,63,23
7388,"USC00364432",1990-04-21,0,0,54,47
7389,"USC00364432",1990-04-22,0,0,60,30
7390,"USC00364432",1990-04-23,0,0,70,30
7391,"USC00364432",1990-04-24,0,0,76,31
7392,"USC00364432",1990-04-25,0,0,79,35
7393,"USC00364432",1990-04-26,0,0,84,47
7394,"USC00364432",1990-04-27,0,0,83,44
7395,"USC00364432",1990-04-28,0,0,86,50
7396,"USC00364432",1990-04-29,0,0,87,53
7397,"USC00364432",1990-04-30,0,0,73,47
7398,"USC00364432",1990-05-01,0,0,64,43
7399,"USC00364432",1990-05-02,0,0,64,39
7400,"USC00364432",1990-05-03,0,0,57,27
7401,"USC00364432",1990-05-04,0,0,61,28
7402,"USC00364432",1990-05-05,0,0,58,46
7403,"USC00364432",1990-05-06,0,0,55,30
7404,"USC00364432",1990-05-07,0,0,58,29
7405,"USC00364432",1990-05-08,0,0,68,30
7406,"USC00364432",1990-05-09,0,0,76,31
7407,"USC00364432",1990-05-10,0,0,76,45
7408,"USC00364432",1990-05-11,0,0,63,33
7409,"USC00364432",1990-05-12,0,0,50,24
7410,"USC00364432",1990-05-13,0,0,55,32
7411,"USC00364432",1990-05-14,0,0,60,36
7412,"USC00364432",1990-05-15,0,0,71,41
7413,"USC00364432",1990-05-16,0,0,75,51
7414,"USC00364432",1990-05-17,0,0,71,55
7415,"USC00364432",1990-05-18,0,0,64,44
7416,"USC00364432",1990-05-19,0,0,51,38
7417,"USC00364432",1990-05-20,0,0,66,43
7418,"USC00364432",1990-05-21,0,0,67,46
7419,"USC00364432",1990-05-22,0,0,51,37
7420,"USC00364432",1990-05-23,0,0,61,34
7421,"USC00364432",1990-05-24,0,0,62,38
7422,"USC00364432",1990-05-25,0,0,62,32
7423,"USC00364432",1990-05-26,0,0,68,43
7424,"USC00364432",1990-05-27,0,0,58,44
7425,"USC00364432",1990-05-28,0,0,71,39
7426,"USC00364432",1990-05-29,0,0,70,46
7427,"USC00364432",1990-05-30,0,0,51,39
7428,"USC00364432",1990-05-31,0,0,58,29
7429,"USC00364432",1990-06-01,0,0,69,31
7430,"USC00364432",1990-06-02,0,0,76,33
7431,"USC00364432",1990-06-03,0,0,79,47
7432,"USC00364432",1990-06-04,0,0,77,46
7433,"USC00364432",1990-06-05,0,0,48,28
7434,"USC00364432",1990-06-06,0,0,66,32
7435,"USC00364432",1990-06-07,0,0,69,50
7436,"USC00364432",1990-06-08,0,0,74,43
7437,"USC00364432",1990-06-09,0,0,71,53
7438,"USC00364432",1990-06-10,0,0,77,47
7439,"USC00364432",1990-06-11,0,0,64,52
7440,"USC00364432",1990-06-12,0,0,68,37
7441,"USC00364432",1990-06-13,0,0,73,40
7442,"USC00364432",1990-06-14,0,0,82,53
7443,"USC00364432",1990-06-15,0,0,83,58
7444,"USC00364432",1990-06-16,0,0,84,56
7445,"USC00364432",1990-06-17,0,0,87,57
7446,"USC00364432",1990-06-18,0,0,86,61
7447,"USC00364432",1990-06-19,0,0,83,54
7448,"USC00364432",1990-06-20,0,0,65,38
7449,"USC00364432",1990-06-21,0,0,67,48
7450,"USC00364432",1990-06-22,0,0,77,51
7451,"USC00364432",1990-06-23,0,0,78,59
7452,"USC00364432",1990-06-24,0,0,69,54
7453,"USC00364432",1990-06-25,0,0,57,49
7454,"USC00364432",1990-06-26,0,0,71,42
7455,"USC00364432",1990-06-27,0,0,78,45
7456,"USC00364432",1990-06-28,0,0,78,53
7457,"USC00364432",1990-06-29,0,0,79,54
7458,"USC00364432",1990-06-30,0,0,80,56
7459,"USC00364432",1990-07-01,0,0,78,60
7460,"USC00364432",1990-07-02,0,0,67,48
7461,"USC00364432",1990-07-03,0,0,77,42
7462,"USC00364432",1990-07-04,0,0,78,45
7463,"USC00364432",1990-07-05,0,0,93,62
7464,"USC00364432",1990-07-06,0,0,82,50
7465,"USC00364432",1990-07-07,0,0,66,37
7466,"USC00364432",1990-07-08,0,0,73,45
7467,"USC00364432",1990-07-09,0,0,81,60
7468,"USC00364432",1990-07-10,0,0,75,60
7469,"USC00364432",1990-07-11,0,0,77,56
7470,"USC00364432",1990-07-12,0,0,62,56
7471,"USC00364432",1990-07-13,0,0,59,54
7472,"USC00364432",1990-07-14,0,0,66,56
7473,"USC00364432",1990-07-15,0,0,69,58
7474,"USC00364432",1990-07-16,0,0,77,52
7475,"USC00364432",1990-07-17,0,0,76,53
7476,"USC00364432",1990-07-18,0,0,82,54
7477,"USC00364432",1990-07-19,0,0,82,55
7478,"USC00364432",1990-07-20,0,0,85,57
7479,"USC00364432",1990-07-21,0,0,80,64
7480,"USC00364432",1990-07-22,0,0,77,53
7481,"USC00364432",1990-07-23,0,0,74,56
7482,"USC00364432",1990-07-24,0,0,70,48
7483,"USC00364432",1990-07-25,0,0,77,48
7484,"USC00364432",1990-07-26,0,0,77,45
7485,"USC00364432",1990-07-27,0,0,79,46
7486,"USC00364432",1990-07-28,0,0,82,45
7487,"USC00364432",1990-07-29,0,0,84,52
7488,"USC00364432",1990-07-30,0,0,82,55
7489,"USC00364432",1990-07-31,0,0,84,56
7490,"USC00364432",1990-08-01,0,0,64,48
7491,"USC00364432",1990-08-02,0,0,72,41
7492,"USC00364432",1990-08-03,0,0,78,48
7493,"USC00364432",1990-08-04,0,0,82,51
7494,"USC00364432",1990-08-05,0,0,77,51
7495,"USC00364432",1990-08-06,0,0,76,62
7496,"USC00364432",1990-08-07,0,0,74,54
7497,"USC00364432",1990-08-08,0,0,70,43
7498,"USC00364432",1990-08-09,0,0,74,44
7499,"USC00364432",1990-08-10,0,0,74,45
7500,"USC00364432",1990-08-11,0,0,77,47
7501,"USC00364432",1990-08-12,0,0,79,51
7502,"USC00364432",1990-08-13,0,0,80,53
7503,"USC00364432",1990-08-14,0,0,71,58
7504,"USC00364432",1990-08-15,0,0,74,46
7505,"USC00364432",1990-08-16,0,0,77,47
7506,"USC00364432",1990-08-17,0,0,81,52
7507,"USC00364432",1990-08-18,0,0,82,55
7508,"USC00364432",1990-08-19,0,0,78,57
7509,"USC00364432",1990-08-20,0,0,71,58
7510,"USC00364432",1990-08-21,0,0,59,55
7511,"USC00364432",1990-08-22,0,0,61,56
7512,"USC00364432",1990-08-23,0,0,65,59
7513,"USC00364432",1990-08-24,0,0,64,59
7514,"USC00364432",1990-08-25,0,0,73,56
7515,"USC00364432",1990-08-26,0,0,81,56
7516,"USC00364432",1990-08-27,0,0,79,55
7517,"USC00364432",1990-08-28,0,0,82,57
7518,"USC00364432",1990-08-29,0,0,84,59
7519,"USC00364432",1990-08-30,0,0,74,43
7520,"USC00364432",1990-08-31,0,0,74,39
7521,"USC00364432",1990-09-01,0,0,78,43
7522,"USC00364432",1990-09-02,0,0,80,49
7523,"USC00364432",1990-09-03,0,0,82,47
7524,"USC00364432",1990-09-04,0,0,71,41
7525,"USC00364432",1990-09-05,0,0,76,42
7526,"USC00364432",1990-09-06,0,0,70,57
7527,"USC00364432",1990-09-07,0,0,77,61
7528,"USC00364432",1990-09-08,0,0,74,49
7529,"USC00364432",1990-09-09,0,0,70,48
7530,"USC00364432",1990-09-10,0,0,62,53
7531,"USC00364432",1990-09-11,0,0,75,52
7532,"USC00364432",1990-09-12,0,0,79,53
7533,"USC00364432",1990-09-13,0,0,76,50
7534,"USC00364432",1990-09-14,0,0,78,51
7535,"USC00364432",1990-09-15,0,0,72,55
7536,"USC00364432",1990-09-16,0,0,59,48
7537,"USC00364432",1990-09-17,0,0,52,35
7538,"USC00364432",1990-09-18,0,0,50,27
7539,"USC00364432",1990-09-19,0,0,59,29
7540,"USC00364432",1990-09-20,0,0,55,43
7541,"USC00364432",1990-09-21,0,0,61,35
7542,"USC00364432",1990-09-22,0,0,67,35
7543,"USC00364432",1990-09-23,0,0,62,46
7544,"USC00364432",1990-09-24,0,0,48,42
7545,"USC00364432",1990-09-25,0,0,56,38
7546,"USC00364432",1990-09-26,0,0,64,39
7547,"USC00364432",1990-09-27,0,0,59,48
7548,"USC00364432",1990-09-28,0,0,69,39
7549,"USC00364432",1990-09-29,0,0,73,40
7550,"USC00364432",1990-09-30,0,0,72,52
7551,"USC00364432",1990-10-01,0,0,60,41
7552,"USC00364432",1990-10-02,0,0,60,42
7553,"USC00364432",1990-10-03,0,0,60,30
7554,"USC00364432",1990-10-04,0,0,71,31
7555,"USC00364432",1990-10-05,0,0,64,42
7556,"USC00364432",1990-10-06,0,0,72,46
7557,"USC00364432",1990-10-07,0,0,77,46
7558,"USC00364432",1990-10-08,0,0,73,46
7559,"USC00364432",1990-10-09,0,0,65,54
7560,"USC00364432",1990-10-10,0,0,72,54
7561,"USC00364432",1990-10-11,0,0,78,51
7562,"USC00364432",1990-10-12,0,0,52,46
7563,"USC00364432",1990-10-13,0,0,67,50
7564,"USC00364432",1990-10-14,0,0,65,51
7565,"USC00364432",1990-10-15,0,0,62,43
7566,"USC00364432",1990-10-16,0,0,60,31
7567,"USC00364432",1990-10-17,0,0,59,30
7568,"USC00364432",1990-10-18,0,0,73,40
7569,"USC00364432",1990-10-19,0,0,61,33
7570,"USC00364432",1990-10-20,0,0,44,23
7571,"USC00364432",1990-10-21,0,0,58,25
7572,"USC00364432",1990-10-22,0,0,66,35
7573,"USC00364432",1990-10-23,0,0,58,48
7574,"USC00364432",1990-10-24,0,0,54,44
7575,"USC00364432",1990-10-25,0,0,54,33
7576,"USC00364432",1990-10-26,0,0,44,33
7577,"USC00364432",1990-10-27,0,0,38,19
7578,"USC00364432",1990-10-28,0,0,51,21
7579,"USC00364432",1990-10-29,0,0,38,30
7580,"USC00364432",1990-10-30,0,0,44,23
7581,"USC00364432",1990-10-31,0,0,61,24
7582,"USC00364432",1990-11-01,0,0,62,39
7583,"USC00364432",1990-11-02,0,0,70,34
7584,"USC00364432",1990-11-03,0,0,67,35
7585,"USC00364432",1990-11-04,0,0,71,39
7586,"USC00364432",1990-11-05,0,0,67,39
7587,"USC00364432",1990-11-06,0,0,63,35
7588,"USC00364432",1990-11-07,0,0,40,34
7589,"USC00364432",1990-11-08,0.5,1,39,30
7590,"USC00364432",1990-11-09,0,0,34,22
7591,"USC00364432",1990-11-10,0,0,40,29
7592,"USC00364432",1990-11-11,0,0,37,30
7593,"USC00364432",1990-11-12,1.5,2,38,27
7594,"USC00364432",1990-11-13,0.5,2,32,28
7595,"USC00364432",1990-11-14,0,1,35,27
7596,"USC00364432",1990-11-15,0,0,45,25
7597,"USC00364432",1990-11-16,0,0,64,26
7598,"USC00364432",1990-11-17,0,0,63,34
7599,"USC00364432",1990-11-18,0,0,41,17
7600,"USC00364432",1990-11-19,0,0,38,16
7601,"USC00364432",1990-11-20,0,0,46,17
7602,"USC00364432",1990-11-21,0,0,44,22
7603,"USC00364432",1990-11-22,0,0,48,24
7604,"USC00364432",1990-11-23,0,0,55,37
7605,"USC00364432",1990-11-24,1,1,50,30
7606,"USC00364432",1990-11-25,0.5,0,44,30
7607,"USC00364432",1990-11-26,0,0,49,24
7608,"USC00364432",1990-11-27,0,0,55,25
7609,"USC00364432",1990-11-28,0,0,65,42
7610,"USC00364432",1990-11-29,0,0,70,32
7611,"USC00364432",1990-11-30,0,0,35,25
7612,"USC00364432",1990-12-01,0,0,37,23
7613,"USC00364432",1990-12-02,0,0,49,32
7614,"USC00364432",1990-12-03,2,2,43,27
7615,"USC00364432",1990-12-04,0,1,46,27
7616,"USC00364432",1990-12-05,3,4,33,19
7617,"USC00364432",1990-12-06,0.5,3,26,18
7618,"USC00364432",1990-12-07,0,3,31,24
7619,"USC00364432",1990-12-08,0,2,36,14
7620,"USC00364432",1990-12-09,0,2,35,14
7621,"USC00364432",1990-12-10,0,1,37,25
7622,"USC00364432",1990-12-11,0,1,42,20
7623,"USC00364432",1990-12-12,0,1,33,20
7624,"USC00364432",1990-12-13,0,0,50,21
7625,"USC00364432",1990-12-14,0.5,1,45,14
7626,"USC00364432",1990-12-15,0,0,31,14
7627,"USC00364432",1990-12-16,0,0,37,28
7628,"USC00364432",1990-12-17,0,0,35,30
7629,"USC00364432",1990-12-18,0,0,41,30
7630,"USC00364432",1990-12-19,0,0,48,33
7631,"USC00364432",1990-12-20,0,0,36,19
7632,"USC00364432",1990-12-21,0,0,38,21
7633,"USC00364432",1990-12-22,0,0,47,38
7634,"USC00364432",1990-12-23,0,0,57,36
7635,"USC00364432",1990-12-24,0.5,1,41,23
7636,"USC00364432",1990-12-25,0,1,23,5
7637,"USC00364432",1990-12-26,0,1,22,4
7638,"USC00364432",1990-12-27,0.5,1,19,1
7639,"USC00364432",1990-12-28,5,6,22,7
7640,"USC00364432",1990-12-29,0,5,35,22
7641,"USC00364432",1990-12-30,0,0,59,33
7642,"USC00364432",1990-12-31,0.5,1,54,23
7643,"USC00364432",1991-01-01,0,1,23,10
7644,"USC00364432",1991-01-02,0,1,33,12
7645,"USC00364432",1991-01-03,0,0,38,15
7646,"USC00364432",1991-01-04,1,1,25,15
7647,"USC00364432",1991-01-05,0,1,27,8
7648,"USC00364432",1991-01-06,2,2,36,16
7649,"USC00364432",1991-01-07,0,2,33,24
7650,"USC00364432",1991-01-08,0,2,26,5
7651,"USC00364432",1991-01-09,0.5,2,28,6
7652,"USC00364432",1991-01-10,0,2,34,25
7653,"USC00364432",1991-01-11,3,5,26,17
7654,"USC00364432",1991-01-12,3,7,30,17
7655,"USC00364432",1991-01-13,0,6,33,18
7656,"USC00364432",1991-01-14,0.5,7,24,17
7657,"USC00364432",1991-01-15,0,6,32,23
7658,"USC00364432",1991-01-16,0,5,45,28
7659,"USC00364432",1991-01-17,0,5,40,31
7660,"USC00364432",1991-01-18,1,6,31,22
7661,"USC00364432",1991-01-19,0.5,6,31,23
7662,"USC00364432",1991-01-20,0,6,42,28
7663,"USC00364432",1991-01-21,2.5,8,36,14
7664,"USC00364432",1991-01-22,0.5,7,16,-13
7665,"USC00364432",1991-01-23,0,7,14,-14
7666,"USC00364432",1991-01-24,3,10,26,13
7667,"USC00364432",1991-01-25,2,12,18,-9
7668,"USC00364432",1991-01-26,0,12,16,-14
7669,"USC00364432",1991-01-27,1,11,20,-1
7670,"USC00364432",1991-01-28,4,13,33,14
7671,"USC00364432",1991-01-29,0,11,35,4
7672,"USC00364432",1991-01-30,0,10,40,3
7673,"USC00364432",1991-01-31,2,11,35,17
7674,"USC00364432",1991-02-01,1,12,18,8
7675,"USC00364432",1991-02-02,0,11,28,7
7676,"USC00364432",1991-02-03,0,10,47,19
7677,"USC00364432",1991-02-04,0,9,52,21
7678,"USC00364432",1991-02-05,0,8,54,22
7679,"USC00364432",1991-02-06,0,6,40,33
7680,"USC00364432",1991-02-07,0,5,41,33
7681,"USC00364432",1991-02-08,0,4,37,30
7682,"USC00364432",1991-02-09,0,3,41,29
7683,"USC00364432",1991-02-10,0,3,33,29
7684,"USC00364432",1991-02-11,0.5,4,36,15
7685,"USC00364432",1991-02-12,1,4,22,12
7686,"USC00364432",1991-02-13,0,4,24,13
7687,"USC00364432",1991-02-14,3.5,8,29,22
7688,"USC00364432",1991-02-15,4,11,33,18
7689,"USC00364432",1991-02-16,3,13,18,4
7690,"USC00364432",1991-02-17,1.5,14,19,6
7691,"USC00364432",1991-02-18,0.5,14,28,15
7692,"USC00364432",1991-02-19,0,13,35,27
7693,"USC00364432",1991-02-20,0,6,49,33
7694,"USC00364432",1991-02-21,0,6,38,24
7695,"USC00364432",1991-02-22,0,5,49,28
7696,"USC00364432",1991-02-23,0,5,40,10
7697,"USC00364432",1991-02-24,0,5,28,11
7698,"USC00364432",1991-02-25,0,4,42,18
7699,"USC00364432",1991-02-26,0.5,5,32,18
7700,"USC00364432",1991-02-27,1,5,27,14
7701,"USC00364432",1991-02-28,2,7,25,14
7702,"USC00364432",1991-03-01,2,8,33,12
7703,"USC00364432",1991-03-02,0,6,57,33
7704,"USC00364432",1991-03-03,0,1,65,34
7705,"USC00364432",1991-03-04,0,0,50,31
7706,"USC00364432",1991-03-05,1,1,31,26
7707,"USC00364432",1991-03-06,0,0,47,25
7708,"USC00364432",1991-03-07,0,0,51,28
7709,"USC00364432",1991-03-08,0.5,1,29,19
7710,"USC00364432",1991-03-09,0,0,28,9
7711,"USC00364432",1991-03-10,0.5,1,37,10
7712,"USC00364432",1991-03-11,0,0,36,16
7713,"USC00364432",1991-03-12,0,0,29,6
7714,"USC00364432",1991-03-13,0,0,39,7
7715,"USC00364432",1991-03-14,0,0,38,15
7716,"USC00364432",1991-03-15,0,0,36,28
7717,"USC00364432",1991-03-16,0,0,35,16
7718,"USC00364432",1991-03-17,0,0,48,17
7719,"USC00364432",1991-03-18,0,0,55,22
7720,"USC00364432",1991-03-19,0.5,1,49,32
7721,"USC00364432",1991-03-20,0,0,38,27
7722,"USC00364432",1991-03-21,0,0,48,28
7723,"USC00364432",1991-03-22,0,0,62,35
7724,"USC00364432",1991-03-23,0,0,60,35
7725,"USC00364432",1991-03-24,0,0,44,37
7726,"USC00364432",1991-03-25,0,0,47,33
7727,"USC00364432",1991-03-26,0,0,36,24
7728,"USC00364432",1991-03-27,0,0,60,25
7729,"USC00364432",1991-03-28,0,0,69,44
7730,"USC00364432",1991-03-29,0,0,54,29
7731,"USC00364432",1991-03-30,0,0,39,22
7732,"USC00364432",1991-03-31,0,0,34,9
7733,"USC00364432",1991-04-01,1.5,2,46,22
7734,"USC00364432",1991-04-02,0.5,1,41,28
7735,"USC00364432",1991-04-03,0,0,35,14
7736,"USC00364432",1991-04-04,0,0,56,18
7737,"USC00364432",1991-04-05,0,0,70,27
7738,"USC00364432",1991-04-06,0,0,55,33
7739,"USC00364432",1991-04-07,0,0,70,35
7740,"USC00364432",1991-04-08,0,0,80,40
7741,"USC00364432",1991-04-09,0,0,77,47
7742,"USC00364432",1991-04-10,0,0,75,45
7743,"USC00364432",1991-04-11,0,0,45,29
7744,"USC00364432",1991-04-12,0,0,45,20
7745,"USC00364432",1991-04-13,0,0,53,26
7746,"USC00364432",1991-04-14,0,0,45,36
7747,"USC00364432",1991-04-15,0,0,41,38
7748,"USC00364432",1991-04-16,0,0,62,38
7749,"USC00364432",1991-04-17,0,0,57,42
7750,"USC00364432",1991-04-18,0,0,55,37
7751,"USC00364432",1991-04-19,0,0,59,35
7752,"USC00364432",1991-04-20,0,0,54,40
7753,"USC00364432",1991-04-21,0,0,42,39
7754,"USC00364432",1991-04-22,0.5,1,42,32
7755,"USC00364432",1991-04-23,0,0,47,28
7756,"USC00364432",1991-04-24,0,0,58,28
7757,"USC00364432",1991-04-25,0,0,53,30
7758,"USC00364432",1991-04-26,0,0,67,31
7759,"USC00364432",1991-04-27,0,0,65,39
7760,"USC00364432",1991-04-28,0,0,78,45
7761,"USC00364432",1991-04-29,0,0,78,50
7762,"USC00364432",1991-04-30,0,0,68,50
7763,"USC00364432",1991-05-01,0,0,74,41
7764,"USC00364432",1991-05-02,0,0,75,40
7765,"USC00364432",1991-05-03,0,0,50,38
7766,"USC00364432",1991-05-04,0,0,49,28
7767,"USC00364432",1991-05-05,0,0,66,29
7768,"USC00364432",1991-05-06,0,0,74,33
7769,"USC00364432",1991-05-07,0,0,70,40
7770,"USC00364432",1991-05-08,0,0,54,30
7771,"USC00364432",1991-05-09,0,0,66,32
7772,"USC00364432",1991-05-10,0,0,65,42
7773,"USC00364432",1991-05-11,0,0,72,33
7774,"USC00364432",1991-05-12,0,0,82,44
7775,"USC00364432",1991-05-13,0,0,83,50
7776,"USC00364432",1991-05-14,0,0,80,54
7777,"USC00364432",1991-05-15,0,0,84,49
7778,"USC00364432",1991-05-16,0,0,82,45
7779,"USC00364432",1991-05-17,0,0,83,48
7780,"USC00364432",1991-05-18,0,0,76,42
7781,"USC00364432",1991-05-19,0,0,62,40
7782,"USC00364432",1991-05-20,0,0,59,34
7783,"USC00364432",1991-05-21,0,0,71,37
7784,"USC00364432",1991-05-22,0,0,79,48
7785,"USC00364432",1991-05-23,0,0,82,47
7786,"USC00364432",1991-05-24,0,0,84,49
7787,"USC00364432",1991-05-25,0,0,82,56
7788,"USC00364432",1991-05-26,0,0,83,59
7789,"USC00364432",1991-05-27,0,0,85,62
7790,"USC00364432",1991-05-28,0,0,73,63
7791,"USC00364432",1991-05-29,0,0,82,55
7792,"USC00364432",1991-05-30,0,0,85,57
7793,"USC00364432",1991-05-31,0,0,82,64
7794,"USC00364432",1991-06-01,0,0,80,59
7795,"USC00364432",1991-06-02,0,0,77,45
7796,"USC00364432",1991-06-03,0,0,74,44
7797,"USC00364432",1991-06-04,0,0,78,48
7798,"USC00364432",1991-06-05,0,0,63,35
7799,"USC00364432",1991-06-06,0,0,65,36
7800,"USC00364432",1991-06-07,0,0,68,38
7801,"USC00364432",1991-06-08,0,0,72,39
7802,"USC00364432",1991-06-09,0,0,76,42
7803,"USC00364432",1991-06-10,0,0,80,47
7804,"USC00364432",1991-06-11,0,0,82,55
7805,"USC00364432",1991-06-12,0,0,84,58
7806,"USC00364432",1991-06-13,0,0,74,35
7807,"USC00364432",1991-06-14,0,0,70,34
7808,"USC00364432",1991-06-15,0,0,81,38
7809,"USC00364432",1991-06-16,0,0,87,50
7810,"USC00364432",1991-06-17,0,0,80,60
7811,"USC00364432",1991-06-18,0,0,80,52
7812,"USC00364432",1991-06-19,0,0,73,58
7813,"USC00364432",1991-06-20,0,0,83,52
7814,"USC00364432",1991-06-21,0,0,86,49
7815,"USC00364432",1991-06-22,0,0,87,54
7816,"USC00364432",1991-06-23,0,0,77,54
7817,"USC00364432",1991-06-24,0,0,74,40
7818,"USC00364432",1991-06-25,0,0,76,45
7819,"USC00364432",1991-06-26,0,0,79,47
7820,"USC00364432",1991-06-27,0,0,82,52
7821,"USC00364432",1991-06-28,0,0,84,53
7822,"USC00364432",1991-06-29,0,0,88,55
7823,"USC00364432",1991-06-30,0,0,83,59
7824,"USC00364432",1991-07-01,0,0,78,48
7825,"USC00364432",1991-07-02,0,0,79,49
7826,"USC00364432",1991-07-03,0,0,77,59
7827,"USC00364432",1991-07-04,0,0,86,60
7828,"USC00364432",1991-07-05,0,0,76,64
7829,"USC00364432",1991-07-06,0,0,77,55
7830,"USC00364432",1991-07-07,0,0,85,62
7831,"USC00364432",1991-07-08,0,0,86,62
7832,"USC00364432",1991-07-09,0,0,78,49
7833,"USC00364432",1991-07-10,0,0,76,40
7834,"USC00364432",1991-07-11,0,0,74,43
7835,"USC00364432",1991-07-12,0,0,76,45
7836,"USC00364432",1991-07-13,0,0,78,48
7837,"USC00364432",1991-07-14,0,0,77,53
7838,"USC00364432",1991-07-15,0,0,75,41
7839,"USC00364432",1991-07-16,0,0,79,44
7840,"USC00364432",1991-07-17,0,0,83,47
7841,"USC00364432",1991-07-18,0,0,85,50
7842,"USC00364432",1991-07-19,0,0,86,57
7843,"USC00364432",1991-07-20,0,0,88,59
7844,"USC00364432",1991-07-21,0,0,90,60
7845,"USC00364432",1991-07-22,0,0,86,61
7846,"USC00364432",1991-07-23,0,0,85,63
7847,"USC00364432",1991-07-24,0,0,85,49
7848,"USC00364432",1991-07-25,0,0,80,51
7849,"USC00364432",1991-07-26,0,0,81,56
7850,"USC00364432",1991-07-27,0,0,76,42
7851,"USC00364432",1991-07-28,0,0,74,43
7852,"USC00364432",1991-07-29,0,0,77,44
7853,"USC00364432",1991-07-30,0,0,75,59
7854,"USC00364432",1991-07-31,0,0,71,51
7855,"USC00364432",1991-08-01,0,0,78,51
7856,"USC00364432",1991-08-02,0,0,85,49
7857,"USC00364432",1991-08-03,0,0,87,56
7858,"USC00364432",1991-08-04,0,0,82,61
7859,"USC00364432",1991-08-05,0,0,76,51
7860,"USC00364432",1991-08-06,0,0,72,40
7861,"USC00364432",1991-08-07,0,0,78,44
7862,"USC00364432",1991-08-08,0,0,84,44
7863,"USC00364432",1991-08-09,0,0,76,55
7864,"USC00364432",1991-08-10,0,0,66,57
7865,"USC00364432",1991-08-11,0,0,76,55
7866,"USC00364432",1991-08-12,0,0,77,47
7867,"USC00364432",1991-08-13,0,0,78,47
7868,"USC00364432",1991-08-14,0,0,80,48
7869,"USC00364432",1991-08-15,0,0,78,55
7870,"USC00364432",1991-08-16,0,0,77,52
7871,"USC00364432",1991-08-17,0,0,84,54
7872,"USC00364432",1991-08-18,0,0,85,58
7873,"USC00364432",1991-08-19,0,0,78,55
7874,"USC00364432",1991-08-20,0,0,77,57
7875,"USC00364432",1991-08-21,0,0,63,56
7876,"USC00364432",1991-08-22,0,0,71,44
7877,"USC00364432",1991-08-23,0,0,77,48
7878,"USC00364432",1991-08-24,0,0,80,53
7879,"USC00364432",1991-08-25,0,0,75,53
7880,"USC00364432",1991-08-26,0,0,74,54
7881,"USC00364432",1991-08-27,0,0,83,52
7882,"USC00364432",1991-08-28,0,0,85,52
7883,"USC00364432",1991-08-29,0,0,87,54
