"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
1932,"USC00361705",1975-04-16,0,0,46,31
1933,"USC00361705",1975-04-17,0,0,56,32
1934,"USC00361705",1975-04-18,0,0,65,34
1935,"USC00361705",1975-04-19,0,0,72,45
1936,"USC00361705",1975-04-20,0,0,63,42
1937,"USC00361705",1975-04-21,0,0,48,35
1938,"USC00361705",1975-04-22,0,0,52,28
1939,"USC00361705",1975-04-23,0,0,59,32
1940,"USC00361705",1975-04-24,0,0,74,36
1941,"USC00361705",1975-04-25,0,0,62,52
1942,"USC00361705",1975-04-26,0,0,58,40
1943,"USC00361705",1975-04-27,0,0,60,30
1944,"USC00361705",1975-04-28,0,0,58,32
1945,"USC00361705",1975-04-29,0,0,52,43
1946,"USC00361705",1975-04-30,0,0,73,44
1947,"USC00361705",1975-05-01,0,0,62,50
1948,"USC00361705",1975-05-02,0,0,74,48
1949,"USC00361705",1975-05-03,0,0,65,38
1950,"USC00361705",1975-05-04,0,0,72,41
1951,"USC00361705",1975-05-05,0,0,62,40
1952,"USC00361705",1975-05-06,0,0,60,41
1953,"USC00361705",1975-05-07,0,0,73,38
1954,"USC00361705",1975-05-08,0,0,68,36
1955,"USC00361705",1975-05-09,0,0,75,39
1956,"USC00361705",1975-05-10,0,0,73,48
1957,"USC00361705",1975-05-11,0,0,74,44
1958,"USC00361705",1975-05-12,0,0,75,44
1959,"USC00361705",1975-05-13,0,0,71,48
1960,"USC00361705",1975-05-14,0,0,57,43
1961,"USC00361705",1975-05-15,0,0,76,43
1962,"USC00361705",1975-05-16,0,0,75,46
1963,"USC00361705",1975-05-17,0,0,69,48
1964,"USC00361705",1975-05-18,0,0,70,46
1965,"USC00361705",1975-05-19,0,0,74,56
1966,"USC00361705",1975-05-20,0,0,82,56
1967,"USC00361705",1975-05-21,0,0,84,50
1968,"USC00361705",1975-05-22,0,0,88,57
1969,"USC00361705",1975-05-23,0,0,87,57
1970,"USC00361705",1975-05-24,0,0,83,59
1971,"USC00361705",1975-05-25,0,0,81,58
1972,"USC00361705",1975-05-26,0,0,83,59
1973,"USC00361705",1975-05-27,0,0,83,63
1974,"USC00361705",1975-05-28,0,0,76,50
1975,"USC00361705",1975-05-29,0,0,79,49
1976,"USC00361705",1975-05-30,0,0,82,49
1977,"USC00361705",1975-05-31,0,0,88,60
1978,"USC00361705",1975-06-01,0,0,80,62
1979,"USC00361705",1975-06-02,0,0,72,50
1980,"USC00361705",1975-06-03,0,0,74,51
1981,"USC00361705",1975-06-04,0,0,70,51
1982,"USC00361705",1975-06-05,0,0,77,51
1983,"USC00361705",1975-06-06,0,0,77,59
1984,"USC00361705",1975-06-07,0,0,75,50
1985,"USC00361705",1975-06-08,0,0,62,52
1986,"USC00361705",1975-06-09,0,0,59,43
1987,"USC00361705",1975-06-10,0,0,74,47
1988,"USC00361705",1975-06-11,0,0,77,47
1989,"USC00361705",1975-06-12,0,0,77,55
1990,"USC00361705",1975-06-13,0,0,77,52
1991,"USC00361705",1975-06-14,0,0,78,52
1992,"USC00361705",1975-06-15,0,0,79,51
1993,"USC00361705",1975-06-16,0,0,87,54
1994,"USC00361705",1975-06-17,0,0,79,53
1995,"USC00361705",1975-06-18,0,0,87,52
1996,"USC00361705",1975-06-19,0,0,86,63
1997,"USC00361705",1975-06-20,0,0,88,61
1998,"USC00361705",1975-06-21,0,0,87,58
1999,"USC00361705",1975-06-22,0,0,85,58
2000,"USC00361705",1975-06-23,0,0,89,59
2001,"USC00361705",1975-06-24,0,0,88,65
2002,"USC00361705",1975-06-25,0,0,87,63
2003,"USC00361705",1975-06-26,0,0,88,63
2004,"USC00361705",1975-06-27,0,0,74,64
2005,"USC00361705",1975-06-28,0,0,77,56
2006,"USC00361705",1975-06-29,0,0,82,57
2007,"USC00361705",1975-06-30,0,0,82,58
2008,"USC00361705",1975-07-01,0,0,88,52
2009,"USC00361705",1975-07-02,0,0,83,55
2010,"USC00361705",1975-07-03,0,0,85,55
2011,"USC00361705",1975-07-04,0,0,84,56
2012,"USC00361705",1975-07-05,0,0,78,59
2013,"USC00361705",1975-07-06,0,0,83,56
2014,"USC00361705",1975-07-07,0,0,85,51
2015,"USC00361705",1975-07-08,0,0,80,57
2016,"USC00361705",1975-07-09,0,0,85,61
2017,"USC00361705",1975-07-10,0,0,78,63
2018,"USC00361705",1975-07-11,0,0,81,56
2019,"USC00361705",1975-07-12,0,0,73,54
2020,"USC00361705",1975-07-13,0,0,77,57
2021,"USC00361705",1975-07-14,0,0,75,57
2022,"USC00361705",1975-07-15,0,0,80,61
2023,"USC00361705",1975-07-16,0,0,78,62
2024,"USC00361705",1975-07-17,0,0,84,62
2025,"USC00361705",1975-07-18,0,0,85,63
2026,"USC00361705",1975-07-19,0,0,86,59
2027,"USC00361705",1975-07-20,0,0,85,61
2028,"USC00361705",1975-07-21,0,0,77,63
2029,"USC00361705",1975-07-22,0,0,84,58
2030,"USC00361705",1975-07-23,0,0,85,58
2031,"USC00361705",1975-07-24,0,0,91,60
2032,"USC00361705",1975-07-25,0,0,90,64
2033,"USC00361705",1975-07-26,0,0,77,53
2034,"USC00361705",1975-07-27,0,0,81,46
2035,"USC00361705",1975-07-28,0,0,84,51
2036,"USC00361705",1975-07-29,0,0,84,53
2037,"USC00361705",1975-07-30,0,0,87,55
2038,"USC00361705",1975-07-31,0,0,90,57
2039,"USC00361705",1975-08-01,0,0,93,64
2040,"USC00361705",1975-08-02,0,0,95,64
2041,"USC00361705",1975-08-03,0,0,96,65
2042,"USC00361705",1975-08-04,0,0,94,65
2043,"USC00361705",1975-08-05,0,0,89,66
2044,"USC00361705",1975-08-06,0,0,83,62
2045,"USC00361705",1975-08-07,0,0,75,57
2046,"USC00361705",1975-08-08,0,0,75,50
2047,"USC00361705",1975-08-09,0,0,83,49
2048,"USC00361705",1975-08-10,0,0,84,47
2049,"USC00361705",1975-08-11,0,0,83,56
2050,"USC00361705",1975-08-12,0,0,76,62
2051,"USC00361705",1975-08-13,0,0,81,63
2052,"USC00361705",1975-08-14,0,0,87,64
2053,"USC00361705",1975-08-15,0,0,82,66
2054,"USC00361705",1975-08-16,0,0,78,66
2055,"USC00361705",1975-08-17,0,0,81,66
2056,"USC00361705",1975-08-18,0,0,79,61
2057,"USC00361705",1975-08-19,0,0,82,58
2058,"USC00361705",1975-08-20,0,0,85,58
2059,"USC00361705",1975-08-21,0,0,85,58
2060,"USC00361705",1975-08-22,0,0,85,61
2061,"USC00361705",1975-08-23,0,0,83,68
2062,"USC00361705",1975-08-24,0,0,80,66
2063,"USC00361705",1975-08-25,0,0,88,66
2064,"USC00361705",1975-08-26,0,0,87,63
2065,"USC00361705",1975-08-27,0,0,88,64
2066,"USC00361705",1975-08-28,0,0,81,55
2067,"USC00361705",1975-08-29,0,0,83,47
2068,"USC00361705",1975-08-30,0,0,79,55
2069,"USC00361705",1975-08-31,0,0,78,64
2070,"USC00361705",1975-09-01,0,0,65,59
2071,"USC00361705",1975-09-02,0,0,71,56
2072,"USC00361705",1975-09-03,0,0,75,54
2073,"USC00361705",1975-09-04,0,0,75,54
2074,"USC00361705",1975-09-05,0,0,75,54
2075,"USC00361705",1975-09-06,0,0,83,54
2076,"USC00361705",1975-09-07,0,0,69,50
2077,"USC00361705",1975-09-08,0,0,73,49
2078,"USC00361705",1975-09-09,0,0,80,54
2079,"USC00361705",1975-09-10,0,0,68,42
2080,"USC00361705",1975-09-11,0,0,80,40
2081,"USC00361705",1975-09-12,0,0,80,48
2082,"USC00361705",1975-09-13,0,0,66,41
2083,"USC00361705",1975-09-14,0,0,57,38
2084,"USC00361705",1975-09-15,0,0,64,37
2085,"USC00361705",1975-09-16,0,0,67,40
2086,"USC00361705",1975-09-17,0,0,68,47
2087,"USC00361705",1975-09-18,0,0,75,56
2088,"USC00361705",1975-09-19,0,0,63,58
2089,"USC00361705",1975-09-20,0,0,73,58
2090,"USC00361705",1975-09-21,0,0,72,50
2091,"USC00361705",1975-09-22,0,0,64,46
2092,"USC00361705",1975-09-23,0,0,65,48
2093,"USC00361705",1975-09-24,0,0,58,51
2094,"USC00361705",1975-09-25,0,0,65,54
2095,"USC00361705",1975-09-26,0,0,64,55
2096,"USC00361705",1975-09-27,0,0,65,53
2097,"USC00361705",1975-09-28,0,0,60,44
2098,"USC00361705",1975-09-29,0,0,66,41
2099,"USC00361705",1975-09-30,0,0,73,42
2100,"USC00361705",1975-10-01,0,0,73,47
2101,"USC00361705",1975-10-02,0,0,75,48
2102,"USC00361705",1975-10-03,0,0,51,33
2103,"USC00361705",1975-10-04,0,0,62,32
2104,"USC00361705",1975-10-05,0,0,71,35
2105,"USC00361705",1975-10-06,0,0,67,42
2106,"USC00361705",1975-10-07,0,0,71,41
2107,"USC00361705",1975-10-08,0,0,68,37
2108,"USC00361705",1975-10-09,0,0,70,40
2109,"USC00361705",1975-10-10,0,0,68,52
2110,"USC00361705",1975-10-11,0,0,68,51
2111,"USC00361705",1975-10-12,0,0,70,39
2112,"USC00361705",1975-10-13,0,0,59,40
2113,"USC00361705",1975-10-14,0,0,76,41
2114,"USC00361705",1975-10-15,0,0,79,45
2115,"USC00361705",1975-10-16,0,0,77,50
2116,"USC00361705",1975-10-17,0,0,60,46
2117,"USC00361705",1975-10-18,0,0,53,46
2118,"USC00361705",1975-10-19,0,0,66,49
2119,"USC00361705",1975-10-20,0,0,55,42
2120,"USC00361705",1975-10-21,0,0,49,42
2121,"USC00361705",1975-10-22,0,0,73,46
2122,"USC00361705",1975-10-23,0,0,75,45
2123,"USC00361705",1975-10-24,0,0,79,41
2124,"USC00361705",1975-10-25,0,0,75,43
2125,"USC00361705",1975-10-26,0,0,75,44
2126,"USC00361705",1975-10-27,0,0,57,37
2127,"USC00361705",1975-10-28,0,0,71,34
2128,"USC00361705",1975-10-29,0,0,72,44
2129,"USC00361705",1975-10-30,0,0,62,35
2130,"USC00361705",1975-10-31,0,0,45,20
2131,"USC00361705",1975-11-01,0,0,55,20
2132,"USC00361705",1975-11-02,0,0,63,26
2133,"USC00361705",1975-11-03,0,0,69,40
2134,"USC00361705",1975-11-04,0,0,67,41
2135,"USC00361705",1975-11-05,0,0,70,42
2136,"USC00361705",1975-11-06,0,0,71,42
2137,"USC00361705",1975-11-07,0,0,78,48
2138,"USC00361705",1975-11-08,0,0,69,49
2139,"USC00361705",1975-11-09,0,0,68,49
2140,"USC00361705",1975-11-10,0,0,79,49
2141,"USC00361705",1975-11-11,0,0,72,30
2142,"USC00361705",1975-11-12,0,0,64,31
2143,"USC00361705",1975-11-13,0,0,54,31
2144,"USC00361705",1975-11-14,1,0,40,31
2145,"USC00361705",1975-11-15,2,2,34,27
2146,"USC00361705",1975-11-16,0,0,43,29
2147,"USC00361705",1975-11-17,0,0,58,30
2148,"USC00361705",1975-11-18,0,0,63,31
2149,"USC00361705",1975-11-19,0,0,63,33
2150,"USC00361705",1975-11-20,0,0,63,29
2151,"USC00361705",1975-11-21,0,0,66,30
2152,"USC00361705",1975-11-22,0,0,46,33
2153,"USC00361705",1975-11-23,0,0,37,23
2154,"USC00361705",1975-11-24,0,0,40,22
2155,"USC00361705",1975-11-25,0,0,44,23
2156,"USC00361705",1975-11-26,0,0,40,33
2157,"USC00361705",1975-11-27,0,0,45,32
2158,"USC00361705",1975-11-28,0,0,44,28
2159,"USC00361705",1975-11-29,0,0,34,19
2160,"USC00361705",1975-11-30,0,0,48,22
2161,"USC00361705",1975-12-01,0,0,68,30
2162,"USC00361705",1975-12-02,0,0,32,21
2163,"USC00361705",1975-12-03,0,0,46,25
2164,"USC00361705",1975-12-04,0,0,34,19
2165,"USC00361705",1975-12-05,0,0,52,22
2166,"USC00361705",1975-12-06,0,0,63,22
2167,"USC00361705",1975-12-07,0,0,52,28
2168,"USC00361705",1975-12-08,0,0,42,24
2169,"USC00361705",1975-12-09,0,0,40,30
2170,"USC00361705",1975-12-10,0,0,38,30
2171,"USC00361705",1975-12-11,0.5,0,32,28
2172,"USC00361705",1975-12-12,0,0,39,26
2173,"USC00361705",1975-12-13,0,0,38,30
2174,"USC00361705",1975-12-14,0,0,50,30
2175,"USC00361705",1975-12-15,0,0,63,31
2176,"USC00361705",1975-12-16,0,0,61,35
2177,"USC00361705",1975-12-17,0,0,40,24
2178,"USC00361705",1975-12-18,0,0,45,14
2179,"USC00361705",1975-12-19,1,1,16,7
2180,"USC00361705",1975-12-20,0,1,25,8
2181,"USC00361705",1975-12-21,0.5,1,39,25
2182,"USC00361705",1975-12-22,1,1,33,15
2183,"USC00361705",1975-12-23,0,1,21,16
2184,"USC00361705",1975-12-24,1,2,29,10
2185,"USC00361705",1975-12-25,0,2,30,8
2186,"USC00361705",1975-12-26,3,2,35,23
2187,"USC00361705",1975-12-27,0,2,41,29
2188,"USC00361705",1975-12-28,1,2,32,26
2189,"USC00361705",1975-12-29,0.5,2,34,26
2190,"USC00361705",1975-12-30,0,0,41,26
2191,"USC00361705",1975-12-31,0,0,39,33
2192,"USC00361705",1976-01-01,1,1,44,29
2193,"USC00361705",1976-01-02,0,1,32,24
2194,"USC00361705",1976-01-03,0,0,40,23
2195,"USC00361705",1976-01-04,0.5,1,38,13
2196,"USC00361705",1976-01-05,1,1,16,8
2197,"USC00361705",1976-01-06,0,1,19,1
2198,"USC00361705",1976-01-07,0,1,39,1
2199,"USC00361705",1976-01-08,2,2,38,18
2200,"USC00361705",1976-01-09,1,3,19,1
2201,"USC00361705",1976-01-10,0,3,13,1
2202,"USC00361705",1976-01-11,1,2,22,5
2203,"USC00361705",1976-01-12,0.5,2,37,19
2204,"USC00361705",1976-01-13,0,2,29,13
2205,"USC00361705",1976-01-14,0,1,52,14
2206,"USC00361705",1976-01-15,0,1,35,20
2207,"USC00361705",1976-01-16,0.5,1,30,20
2208,"USC00361705",1976-01-17,1.5,2,35,11
2209,"USC00361705",1976-01-18,0,2,17,5
2210,"USC00361705",1976-01-19,0,1,16,-8
2211,"USC00361705",1976-01-20,0.5,1,39,-7
2212,"USC00361705",1976-01-21,1,2,34,27
2213,"USC00361705",1976-01-22,6,7,28,16
2214,"USC00361705",1976-01-23,1,5,21,6
2215,"USC00361705",1976-01-24,0,4,47,8
2216,"USC00361705",1976-01-25,0,0,52,24
2217,"USC00361705",1976-01-26,0,0,48,26
2218,"USC00361705",1976-01-27,0.5,0,57,30
2219,"USC00361705",1976-01-28,5.5,6,30,16
2220,"USC00361705",1976-01-29,0,4,35,12
2221,"USC00361705",1976-01-30,1,5,35,23
2222,"USC00361705",1976-01-31,0.5,6,33,23
2223,"USC00361705",1976-02-01,0.5,5,35,26
2224,"USC00361705",1976-02-02,0,4,40,-3
2225,"USC00361705",1976-02-03,0,4,12,-2
2226,"USC00361705",1976-02-04,0,3,35,3
2227,"USC00361705",1976-02-05,0,2,43,22
2228,"USC00361705",1976-02-06,0,2,33,22
2229,"USC00361705",1976-02-07,2.5,4,23,11
2230,"USC00361705",1976-02-08,0.5,4,24,11
2231,"USC00361705",1976-02-09,2,5,28,19
2232,"USC00361705",1976-02-10,0,4,29,11
2233,"USC00361705",1976-02-11,0,1,61,19
2234,"USC00361705",1976-02-12,0,0,44,25
2235,"USC00361705",1976-02-13,0,0,51,25
2236,"USC00361705",1976-02-14,0,0,57,24
2237,"USC00361705",1976-02-15,0,0,45,23
2238,"USC00361705",1976-02-16,0,0,60,29
2239,"USC00361705",1976-02-17,0,0,62,45
2240,"USC00361705",1976-02-18,0,0,61,44
2241,"USC00361705",1976-02-19,0,0,64,39
2242,"USC00361705",1976-02-20,0,0,57,35
2243,"USC00361705",1976-02-21,0,0,50,27
2244,"USC00361705",1976-02-22,0,0,68,30
2245,"USC00361705",1976-02-23,1,1,46,18
2246,"USC00361705",1976-02-24,0,0,35,18
2247,"USC00361705",1976-02-25,0,0,60,28
2248,"USC00361705",1976-02-26,0,0,64,29
2249,"USC00361705",1976-02-27,0,0,61,34
2250,"USC00361705",1976-02-28,0,0,62,35
2251,"USC00361705",1976-02-29,0,0,61,28
2252,"USC00361705",1976-03-01,0,0,71,28
2253,"USC00361705",1976-03-02,0,0,70,33
2254,"USC00361705",1976-03-03,0,0,72,39
2255,"USC00361705",1976-03-04,0,0,73,48
2256,"USC00361705",1976-03-05,0,0,76,45
2257,"USC00361705",1976-03-06,0,0,68,29
2258,"USC00361705",1976-03-07,0,0,42,30
2259,"USC00361705",1976-03-08,0,0,51,29
2260,"USC00361705",1976-03-09,1.5,1,40,27
2261,"USC00361705",1976-03-10,2.5,3,30,24
2262,"USC00361705",1976-03-11,0,0,47,26
2263,"USC00361705",1976-03-12,0,0,46,28
2264,"USC00361705",1976-03-13,0,0,52,36
2265,"USC00361705",1976-03-14,1,1,50,26
2266,"USC00361705",1976-03-15,0,0,45,27
2267,"USC00361705",1976-03-16,0,0,53,34
2268,"USC00361705",1976-03-17,3,2,40,17
2269,"USC00361705",1976-03-18,0,1,24,16
2270,"USC00361705",1976-03-19,0,0,45,20
2271,"USC00361705",1976-03-20,0,0,65,38
2272,"USC00361705",1976-03-21,0,0,75,41
2273,"USC00361705",1976-03-22,0,0,58,27
2274,"USC00361705",1976-03-23,0,0,44,20
2275,"USC00361705",1976-03-24,0,0,56,22
2276,"USC00361705",1976-03-25,0,0,69,26
2277,"USC00361705",1976-03-26,0,0,56,34
2278,"USC00361705",1976-03-27,0,0,71,36
2279,"USC00361705",1976-03-28,0,0,69,38
2280,"USC00361705",1976-03-29,0,0,59,29
2281,"USC00361705",1976-03-30,0,0,59,31
2282,"USC00361705",1976-03-31,0,0,64,47
2283,"USC00361705",1976-04-01,0,0,57,37
2284,"USC00361705",1976-04-02,0,0,50,33
2285,"USC00361705",1976-04-03,0,0,38,31
2286,"USC00361705",1976-04-04,0,0,62,31
2287,"USC00361705",1976-04-05,0,0,58,28
2288,"USC00361705",1976-04-06,0,0,55,27
2289,"USC00361705",1976-04-07,0,0,60,29
2290,"USC00361705",1976-04-08,0,0,57,31
2291,"USC00361705",1976-04-09,0,0,48,21
2292,"USC00361705",1976-04-10,0,0,47,23
2293,"USC00361705",1976-04-11,0,0,60,27
2294,"USC00361705",1976-04-12,0,0,48,21
2295,"USC00361705",1976-04-13,0,0,45,21
2296,"USC00361705",1976-04-14,0,0,61,26
2297,"USC00361705",1976-04-15,0,0,70,29
2298,"USC00361705",1976-04-16,0,0,80,37
2299,"USC00361705",1976-04-17,0,0,82,46
2300,"USC00361705",1976-04-18,0,0,88,47
2301,"USC00361705",1976-04-19,0,0,92,48
2302,"USC00361705",1976-04-20,0,0,86,47
2303,"USC00361705",1976-04-21,0,0,87,53
2304,"USC00361705",1976-04-22,0,0,86,57
2305,"USC00361705",1976-04-23,0,0,70,50
2306,"USC00361705",1976-04-24,0,0,69,41
2307,"USC00361705",1976-04-25,0,0,71,52
2308,"USC00361705",1976-04-26,0,0,73,35
2309,"USC00361705",1976-04-27,0,0,57,31
2310,"USC00361705",1976-04-28,0,0,39,32
2311,"USC00361705",1976-04-29,0,0,52,29
2312,"USC00361705",1976-04-30,0,0,61,30
2313,"USC00361705",1976-05-01,0,0,69,32
2314,"USC00361705",1976-05-02,0,0,60,41
2315,"USC00361705",1976-05-03,0,0,66,37
2316,"USC00361705",1976-05-04,0,0,51,36
2317,"USC00361705",1976-05-05,0,0,55,29
2318,"USC00361705",1976-05-06,0,0,77,32
2319,"USC00361705",1976-05-07,0,0,76,54
2320,"USC00361705",1976-05-08,0,0,63,31
2321,"USC00361705",1976-05-09,0,0,57,31
2322,"USC00361705",1976-05-10,0,0,67,32
2323,"USC00361705",1976-05-11,0,0,77,35
2324,"USC00361705",1976-05-12,0,0,68,36
2325,"USC00361705",1976-05-13,0,0,60,31
2326,"USC00361705",1976-05-14,0,0,78,32
2327,"USC00361705",1976-05-15,0,0,80,48
2328,"USC00361705",1976-05-16,0,0,81,55
2329,"USC00361705",1976-05-17,0,0,77,53
2330,"USC00361705",1976-05-18,0,0,71,48
2331,"USC00361705",1976-05-19,0,0,53,39
2332,"USC00361705",1976-05-20,0,0,55,38
2333,"USC00361705",1976-05-21,0,0,73,50
2334,"USC00361705",1976-05-22,0,0,75,37
2335,"USC00361705",1976-05-23,0,0,70,35
2336,"USC00361705",1976-05-24,0,0,70,37
2337,"USC00361705",1976-05-25,0,0,69,43
2338,"USC00361705",1976-05-26,0,0,60,44
2339,"USC00361705",1976-05-27,0,0,58,43
2340,"USC00361705",1976-05-28,0,0,74,35
2341,"USC00361705",1976-05-29,0,0,73,42
2342,"USC00361705",1976-05-30,0,0,62,57
2343,"USC00361705",1976-05-31,0,0,75,54
2344,"USC00361705",1976-06-01,0,0,78,55
2345,"USC00361705",1976-06-02,0,0,76,57
2346,"USC00361705",1976-06-03,0,0,68,50
2347,"USC00361705",1976-06-04,0,0,78,42
2348,"USC00361705",1976-06-05,0,0,75,43
2349,"USC00361705",1976-06-06,0,0,74,44
2350,"USC00361705",1976-06-07,0,0,68,48
2351,"USC00361705",1976-06-08,0,0,80,48
2352,"USC00361705",1976-06-09,0,0,82,51
2353,"USC00361705",1976-06-10,0,0,85,51
2354,"USC00361705",1976-06-11,0,0,88,54
2355,"USC00361705",1976-06-12,0,0,82,56
2356,"USC00361705",1976-06-13,0,0,89,55
2357,"USC00361705",1976-06-14,0,0,80,59
2358,"USC00361705",1976-06-15,0,0,86,58
2359,"USC00361705",1976-06-16,0,0,87,60
2360,"USC00361705",1976-06-17,0,0,83,61
2361,"USC00361705",1976-06-18,0,0,80,57
2362,"USC00361705",1976-06-19,0,0,86,58
2363,"USC00361705",1976-06-20,0,0,83,64
2364,"USC00361705",1976-06-21,0,0,65,60
2365,"USC00361705",1976-06-22,0,0,76,61
2366,"USC00361705",1976-06-23,0,0,83,59
2367,"USC00361705",1976-06-24,0,0,83,60
2368,"USC00361705",1976-06-25,0,0,81,61
2369,"USC00361705",1976-06-26,0,0,82,59
2370,"USC00361705",1976-06-27,0,0,83,55
2371,"USC00361705",1976-06-28,0,0,85,54
2372,"USC00361705",1976-06-29,0,0,85,60
2373,"USC00361705",1976-06-30,0,0,85,57
2374,"USC00361705",1976-07-01,0,0,77,60
2375,"USC00361705",1976-07-02,0,0,66,48
2376,"USC00361705",1976-07-03,0,0,78,49
2377,"USC00361705",1976-07-04,0,0,76,55
2378,"USC00361705",1976-07-05,0,0,76,54
2379,"USC00361705",1976-07-06,0,0,82,53
2380,"USC00361705",1976-07-07,0,0,83,52
2381,"USC00361705",1976-07-08,0,0,71,58
2382,"USC00361705",1976-07-09,0,0,68,62
2383,"USC00361705",1976-07-10,0,0,79,53
2384,"USC00361705",1976-07-11,0,0,74,53
2385,"USC00361705",1976-07-12,0,0,87,65
2386,"USC00361705",1976-07-13,0,0,71,53
2387,"USC00361705",1976-07-14,0,0,74,50
2388,"USC00361705",1976-07-15,0,0,80,51
2389,"USC00361705",1976-07-16,0,0,88,61
2390,"USC00361705",1976-07-17,0,0,73,57
2391,"USC00361705",1976-07-18,0,0,72,50
2392,"USC00361705",1976-07-19,0,0,77,50
2393,"USC00361705",1976-07-20,0,0,83,53
2394,"USC00361705",1976-07-21,0,0,85,58
2395,"USC00361705",1976-07-22,0,0,79,59
2396,"USC00361705",1976-07-23,0,0,76,66
2397,"USC00361705",1976-07-24,0,0,83,68
2398,"USC00361705",1976-07-25,0,0,81,55
2399,"USC00361705",1976-07-26,0,0,76,49
2400,"USC00361705",1976-07-27,0,0,83,49
2401,"USC00361705",1976-07-28,0,0,79,57
2402,"USC00361705",1976-07-29,0,0,87,61
2403,"USC00361705",1976-07-30,0,0,83,65
2404,"USC00361705",1976-07-31,0,0,78,63
2405,"USC00361705",1976-08-01,0,0,80,60
2406,"USC00361705",1976-08-02,0,0,72,49
2407,"USC00361705",1976-08-03,0,0,75,48
2408,"USC00361705",1976-08-04,0,0,80,47
2409,"USC00361705",1976-08-05,0,0,81,50
2410,"USC00361705",1976-08-06,0,0,78,50
2411,"USC00361705",1976-08-07,0,0,72,64
2412,"USC00361705",1976-08-08,0,0,76,58
2413,"USC00361705",1976-08-09,0,0,68,55
2414,"USC00361705",1976-08-10,0,0,76,55
2415,"USC00361705",1976-08-11,0,0,76,56
2416,"USC00361705",1976-08-12,0,0,85,56
2417,"USC00361705",1976-08-13,0,0,86,59
2418,"USC00361705",1976-08-14,0,0,85,59
2419,"USC00361705",1976-08-15,0,0,81,59
2420,"USC00361705",1976-08-16,0,0,72,54
2421,"USC00361705",1976-08-17,0,0,73,49
2422,"USC00361705",1976-08-18,0,0,79,49
2423,"USC00361705",1976-08-19,0,0,82,49
2424,"USC00361705",1976-08-20,0,0,81,49
2425,"USC00361705",1976-08-21,0,0,81,48
2426,"USC00361705",1976-08-22,0,0,88,47
2427,"USC00361705",1976-08-23,0,0,89,52
2428,"USC00361705",1976-08-24,0,0,87,56
2429,"USC00361705",1976-08-25,0,0,89,60
2430,"USC00361705",1976-08-26,0,0,90,62
2431,"USC00361705",1976-08-27,0,0,88,64
2432,"USC00361705",1976-08-28,0,0,81,63
2433,"USC00361705",1976-08-29,0,0,84,64
2434,"USC00361705",1976-08-30,0,0,79,42
2435,"USC00361705",1976-08-31,0,0,70,43
2436,"USC00361705",1976-09-01,0,0,80,45
2437,"USC00361705",1976-09-02,0,0,76,48
2438,"USC00361705",1976-09-03,0,0,70,51
2439,"USC00361705",1976-09-04,0,0,76,53
2440,"USC00361705",1976-09-05,0,0,81,55
2441,"USC00361705",1976-09-06,0,0,71,45
2442,"USC00361705",1976-09-07,0,0,71,42
2443,"USC00361705",1976-09-08,0,0,83,41
2444,"USC00361705",1976-09-09,0,0,86,47
2445,"USC00361705",1976-09-10,0,0,88,49
2446,"USC00361705",1976-09-11,0,0,65,44
2447,"USC00361705",1976-09-12,0,0,71,45
2448,"USC00361705",1976-09-13,0,0,80,47
2449,"USC00361705",1976-09-14,0,0,81,48
2450,"USC00361705",1976-09-15,0,0,85,50
2451,"USC00361705",1976-09-16,0,0,69,56
2452,"USC00361705",1976-09-17,0,0,68,60
2453,"USC00361705",1976-09-18,0,0,70,59
2454,"USC00361705",1976-09-19,0,0,73,51
2455,"USC00361705",1976-09-20,0,0,74,50
2456,"USC00361705",1976-09-21,0,0,66,51
2457,"USC00361705",1976-09-22,0,0,65,44
2458,"USC00361705",1976-09-23,0,0,59,37
2459,"USC00361705",1976-09-24,0,0,75,36
2460,"USC00361705",1976-09-25,0,0,65,40
2461,"USC00361705",1976-09-26,0,0,73,40
2462,"USC00361705",1976-09-27,0,0,67,51
2463,"USC00361705",1976-09-28,0,0,66,48
2464,"USC00361705",1976-09-29,0,0,58,43
2465,"USC00361705",1976-09-30,0,0,68,42
2466,"USC00361705",1976-10-01,0,0,53,42
2467,"USC00361705",1976-10-02,0,0,63,50
2468,"USC00361705",1976-10-03,0,0,63,50
2469,"USC00361705",1976-10-04,0,0,71,47
2470,"USC00361705",1976-10-05,0,0,70,43
2471,"USC00361705",1976-10-06,0,0,76,44
2472,"USC00361705",1976-10-07,0,0,78,46
