"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
9634,"USC00363028",1996-05-23,0,0,76,47
9635,"USC00363028",1996-05-24,0,0,80,47
9636,"USC00363028",1996-05-25,0,0,71,37
9637,"USC00363028",1996-05-26,0,0,72,41
9638,"USC00363028",1996-05-27,0,0,60,47
9639,"USC00363028",1996-05-28,0,0,58,48
9640,"USC00363028",1996-05-29,0,0,56,50
9641,"USC00363028",1996-05-30,0,0,71,35
9642,"USC00363028",1996-05-31,0,0,69,34
9643,"USC00363028",1996-06-01,0,0,75,37
9644,"USC00363028",1996-06-02,0,0,81,42
9645,"USC00363028",1996-06-03,0,0,78,61
9646,"USC00363028",1996-06-04,0,0,70,54
9647,"USC00363028",1996-06-05,0,0,71,49
9648,"USC00363028",1996-06-06,0,0,72,47
9649,"USC00363028",1996-06-07,0,0,76,48
9650,"USC00363028",1996-06-08,0,0,77,63
9651,"USC00363028",1996-06-09,0,0,79,61
9652,"USC00363028",1996-06-10,0,0,84,60
9653,"USC00363028",1996-06-11,0,0,85,60
9654,"USC00363028",1996-06-12,0,0,83,58
9655,"USC00363028",1996-06-13,0,0,81,59
9656,"USC00363028",1996-06-14,0,0,82,60
9657,"USC00363028",1996-06-15,0,0,86,60
9658,"USC00363028",1996-06-16,0,0,86,56
9659,"USC00363028",1996-06-17,0,0,87,56
9660,"USC00363028",1996-06-18,0,0,84,64
9661,"USC00363028",1996-06-19,0,0,69,62
9662,"USC00363028",1996-06-20,0,0,82,65
9663,"USC00363028",1996-06-21,0,0,85,66
9664,"USC00363028",1996-06-22,0,0,84,65
9665,"USC00363028",1996-06-23,0,0,87,55
9666,"USC00363028",1996-06-24,0,0,78,56
9667,"USC00363028",1996-06-25,0,0,78,57
9668,"USC00363028",1996-06-26,0,0,73,50
9669,"USC00363028",1996-06-27,0,0,78,49
9670,"USC00363028",1996-06-28,0,0,77,51
9671,"USC00363028",1996-06-29,0,0,87,58
9672,"USC00363028",1996-06-30,0,0,89,63
9673,"USC00363028",1996-07-01,0,0,91,66
9674,"USC00363028",1996-07-02,0,0,88,56
9675,"USC00363028",1996-07-03,0,0,84,57
9676,"USC00363028",1996-07-04,0,0,69,55
9677,"USC00363028",1996-07-05,0,0,76,46
9678,"USC00363028",1996-07-06,0,0,81,47
9679,"USC00363028",1996-07-07,0,0,87,52
9680,"USC00363028",1996-07-08,0,0,86,57
9681,"USC00363028",1996-07-09,0,0,87,58
9682,"USC00363028",1996-07-10,0,0,78,51
9683,"USC00363028",1996-07-11,0,0,73,46
9684,"USC00363028",1996-07-12,0,0,79,46
9685,"USC00363028",1996-07-13,0,0,83,58
9686,"USC00363028",1996-07-14,0,0,87,59
9687,"USC00363028",1996-07-15,0,0,87,64
9688,"USC00363028",1996-07-16,0,0,74,59
9689,"USC00363028",1996-07-17,0,0,83,57
9690,"USC00363028",1996-07-18,0,0,83,59
9691,"USC00363028",1996-07-19,0,0,74,65
9692,"USC00363028",1996-07-20,0,0,82,52
9693,"USC00363028",1996-07-21,0,0,74,51
9694,"USC00363028",1996-07-22,0,0,80,52
9695,"USC00363028",1996-07-23,0,0,77,55
9696,"USC00363028",1996-07-24,0,0,77,55
9697,"USC00363028",1996-07-25,0,0,83,57
9698,"USC00363028",1996-07-26,0,0,78,60
9699,"USC00363028",1996-07-27,0,0,78,56
9700,"USC00363028",1996-07-28,0,0,78,52
9701,"USC00363028",1996-07-29,0,0,81,52
9702,"USC00363028",1996-07-30,0,0,79,56
9703,"USC00363028",1996-07-31,0,0,79,64
9704,"USC00363028",1996-08-01,0,0,78,58
9705,"USC00363028",1996-08-02,0,0,77,55
9706,"USC00363028",1996-08-03,0,0,78,55
9707,"USC00363028",1996-08-04,0,0,83,57
9708,"USC00363028",1996-08-05,0,0,85,58
9709,"USC00363028",1996-08-06,0,0,87,61
9710,"USC00363028",1996-08-07,0,0,89,63
9711,"USC00363028",1996-08-08,0,0,88,67
9712,"USC00363028",1996-08-09,0,0,87,63
9713,"USC00363028",1996-08-10,0,0,78,53
9714,"USC00363028",1996-08-11,0,0,78,51
9715,"USC00363028",1996-08-12,0,0,74,51
9716,"USC00363028",1996-08-13,0,0,73,55
9717,"USC00363028",1996-08-14,0,0,82,55
9718,"USC00363028",1996-08-15,0,0,85,58
9719,"USC00363028",1996-08-16,0,0,85,59
9720,"USC00363028",1996-08-17,0,0,75,55
9721,"USC00363028",1996-08-18,0,0,78,55
9722,"USC00363028",1996-08-19,0,0,80,55
9723,"USC00363028",1996-08-20,0,0,82,58
9724,"USC00363028",1996-08-21,0,0,87,61
9725,"USC00363028",1996-08-22,0,0,83,61
9726,"USC00363028",1996-08-23,0,0,85,61
9727,"USC00363028",1996-08-24,0,0,88,64
9728,"USC00363028",1996-08-25,0,0,78,63
9729,"USC00363028",1996-08-26,0,0,83,53
9730,"USC00363028",1996-08-27,0,0,83,56
9731,"USC00363028",1996-08-28,0,0,83,59
9732,"USC00363028",1996-08-29,0,0,78,58
9733,"USC00363028",1996-08-30,0,0,79,52
9734,"USC00363028",1996-08-31,0,0,80,53
9735,"USC00363028",1996-09-01,0,0,83,53
9736,"USC00363028",1996-09-02,0,0,84,57
9737,"USC00363028",1996-09-03,0,0,84,57
9738,"USC00363028",1996-09-04,0,0,83,57
9739,"USC00363028",1996-09-05,0,0,74,61
9740,"USC00363028",1996-09-06,0,0,83,65
9741,"USC00363028",1996-09-07,0,0,75,63
9742,"USC00363028",1996-09-08,0,0,69,64
9743,"USC00363028",1996-09-09,0,0,79,60
9744,"USC00363028",1996-09-10,0,0,78,60
9745,"USC00363028",1996-09-11,0,0,79,59
9746,"USC00363028",1996-09-12,0,0,78,59
9747,"USC00363028",1996-09-13,0,0,60,55
9748,"USC00363028",1996-09-14,0,0,60,51
9749,"USC00363028",1996-09-15,0,0,61,50
9750,"USC00363028",1996-09-16,0,0,64,52
9751,"USC00363028",1996-09-17,0,0,64,50
9752,"USC00363028",1996-09-18,0,0,59,54
9753,"USC00363028",1996-09-19,0,0,71,48
9754,"USC00363028",1996-09-20,0,0,73,45
9755,"USC00363028",1996-09-21,0,0,71,45
9756,"USC00363028",1996-09-22,0,0,75,45
9757,"USC00363028",1996-09-23,0,0,67,53
9758,"USC00363028",1996-09-24,0,0,67,47
9759,"USC00363028",1996-09-25,0,0,63,43
9760,"USC00363028",1996-09-26,0,0,66,43
9761,"USC00363028",1996-09-27,0,0,65,46
9762,"USC00363028",1996-09-28,0,0,68,61
9763,"USC00363028",1996-09-29,0,0,65,47
9764,"USC00363028",1996-09-30,0,0,65,46
9765,"USC00363028",1996-10-01,0,0,70,45
9766,"USC00363028",1996-10-02,0,0,74,46
9767,"USC00363028",1996-10-03,0,0,74,41
9768,"USC00363028",1996-10-04,0,0,53,35
9769,"USC00363028",1996-10-05,0,0,54,36
9770,"USC00363028",1996-10-06,0,0,60,36
9771,"USC00363028",1996-10-07,0,0,64,37
9772,"USC00363028",1996-10-08,0,0,70,41
9773,"USC00363028",1996-10-09,0,0,64,43
9774,"USC00363028",1996-10-10,0,0,58,42
9775,"USC00363028",1996-10-11,0,0,55,40
9776,"USC00363028",1996-10-12,0,0,49,32
9777,"USC00363028",1996-10-13,0,0,61,32
9778,"USC00363028",1996-10-14,0,0,69,52
9779,"USC00363028",1996-10-15,0,0,65,37
9780,"USC00363028",1996-10-16,0,0,64,37
9781,"USC00363028",1996-10-17,0,0,75,43
9782,"USC00363028",1996-10-18,0,0,73,45
9783,"USC00363028",1996-10-19,0,0,62,41
9784,"USC00363028",1996-10-20,0,0,48,40
9785,"USC00363028",1996-10-21,0,0,56,40
9786,"USC00363028",1996-10-22,0,0,51,42
9787,"USC00363028",1996-10-23,0,0,56,44
9788,"USC00363028",1996-10-24,0,0,59,42
9789,"USC00363028",1996-10-25,0,0,54,36
9790,"USC00363028",1996-10-26,0,0,63,32
9791,"USC00363028",1996-10-27,0,0,69,40
9792,"USC00363028",1996-10-28,0,0,63,52
9793,"USC00363028",1996-10-29,0,0,57,33
9794,"USC00363028",1996-10-30,0,0,67,34
9795,"USC00363028",1996-10-31,0,0,67,32
9796,"USC00363028",1996-11-01,0,0,48,24
9797,"USC00363028",1996-11-02,0,0,47,31
9798,"USC00363028",1996-11-03,0,0,37,30
9799,"USC00363028",1996-11-04,0,0,40,25
9800,"USC00363028",1996-11-05,0,0,51,25
9801,"USC00363028",1996-11-06,0,0,51,35
9802,"USC00363028",1996-11-07,0,0,63,45
9803,"USC00363028",1996-11-08,0,0,68,44
9804,"USC00363028",1996-11-09,0,0,50,35
9805,"USC00363028",1996-11-10,0,0,42,33
9806,"USC00363028",1996-11-11,0,0,38,27
9807,"USC00363028",1996-11-12,3,3,35,26
9808,"USC00363028",1996-11-13,0,2,33,22
9809,"USC00363028",1996-11-14,0,0,32,17
9810,"USC00363028",1996-11-15,0,0,33,17
9811,"USC00363028",1996-11-16,0,0,35,17
9812,"USC00363028",1996-11-17,0,0,47,22
9813,"USC00363028",1996-11-18,0,0,54,24
9814,"USC00363028",1996-11-19,0,0,46,34
9815,"USC00363028",1996-11-20,0,0,42,30
9816,"USC00363028",1996-11-21,0,0,36,30
9817,"USC00363028",1996-11-22,0,0,34,31
9818,"USC00363028",1996-11-23,0,0,38,27
9819,"USC00363028",1996-11-24,0,0,40,29
9820,"USC00363028",1996-11-25,0,0,43,35
9821,"USC00363028",1996-11-26,0,0,44,35
9822,"USC00363028",1996-11-27,1,1,37,25
9823,"USC00363028",1996-11-28,0,1,30,13
9824,"USC00363028",1996-11-29,2,2,30,19
9825,"USC00363028",1996-11-30,0,NA,40,24
9826,"USC00363028",1996-12-01,0,0,52,33
9827,"USC00363028",1996-12-02,0,0,61,30
9828,"USC00363028",1996-12-03,0,0,37,25
9829,"USC00363028",1996-12-04,0,0,47,26
9830,"USC00363028",1996-12-05,0,0,37,29
9831,"USC00363028",1996-12-06,0,0,40,28
9832,"USC00363028",1996-12-07,0,0,36,30
9833,"USC00363028",1996-12-08,0,0,42,24
9834,"USC00363028",1996-12-09,2,2,38,24
9835,"USC00363028",1996-12-10,4,2,35,27
9836,"USC00363028",1996-12-11,0,NA,40,24
9837,"USC00363028",1996-12-12,0,NA,42,34
9838,"USC00363028",1996-12-13,0,0,48,38
9839,"USC00363028",1996-12-14,0,0,40,33
9840,"USC00363028",1996-12-15,0,0,45,28
9841,"USC00363028",1996-12-16,0,0,38,28
9842,"USC00363028",1996-12-17,0,0,47,34
9843,"USC00363028",1996-12-18,0,0,49,32
9844,"USC00363028",1996-12-19,0,0,37,19
9845,"USC00363028",1996-12-20,1,1,25,8
9846,"USC00363028",1996-12-21,0,1,18,8
9847,"USC00363028",1996-12-22,1,1,32,10
9848,"USC00363028",1996-12-23,2,1,35,29
9849,"USC00363028",1996-12-24,0,0,51,35
9850,"USC00363028",1996-12-25,1,1,50,20
9851,"USC00363028",1996-12-26,2,2,24,17
9852,"USC00363028",1996-12-27,0,0,34,23
9853,"USC00363028",1996-12-28,0,0,39,32
9854,"USC00363028",1996-12-29,0,0,59,37
9855,"USC00363028",1996-12-30,0,0,56,35
9856,"USC00363028",1996-12-31,0,0,39,30
9857,"USC00363028",1997-01-01,0,0,38,20
9858,"USC00363028",1997-01-02,0,0,44,23
9859,"USC00363028",1997-01-03,0,0,54,42
9860,"USC00363028",1997-01-04,0,0,58,44
9861,"USC00363028",1997-01-05,0,0,64,44
9862,"USC00363028",1997-01-06,0,0,56,30
9863,"USC00363028",1997-01-07,0,0,32,19
9864,"USC00363028",1997-01-08,1,1,26,19
9865,"USC00363028",1997-01-09,0,0,30,17
9866,"USC00363028",1997-01-10,3,3,36,23
9867,"USC00363028",1997-01-11,2,4,31,5
9868,"USC00363028",1997-01-12,1,3,15,4
9869,"USC00363028",1997-01-13,0,3,15,5
9870,"USC00363028",1997-01-14,0,2,17,5
9871,"USC00363028",1997-01-15,0,1,22,5
9872,"USC00363028",1997-01-16,0,1,42,6
9873,"USC00363028",1997-01-17,6,6,33,-2
9874,"USC00363028",1997-01-18,0,5,9,-2
9875,"USC00363028",1997-01-19,0,4,12,-10
9876,"USC00363028",1997-01-20,0,3,25,-9
9877,"USC00363028",1997-01-21,1,3,33,10
9878,"USC00363028",1997-01-22,0,2,39,11
9879,"USC00363028",1997-01-23,0,1,49,33
9880,"USC00363028",1997-01-24,0,0,35,22
9881,"USC00363028",1997-01-25,2,2,43,27
9882,"USC00363028",1997-01-26,1,1,39,16
9883,"USC00363028",1997-01-27,0,0,25,16
9884,"USC00363028",1997-01-28,4,4,36,24
9885,"USC00363028",1997-01-29,0,3,28,8
9886,"USC00363028",1997-01-30,0,3,22,8
9887,"USC00363028",1997-01-31,0,2,35,16
9888,"USC00363028",1997-02-01,1,2,40,27
9889,"USC00363028",1997-02-02,0,1,28,30
9890,"USC00363028",1997-02-03,0,NA,43,32
9891,"USC00363028",1997-02-04,0,NA,40,28
9892,"USC00363028",1997-02-05,0,0,42,33
9893,"USC00363028",1997-02-06,0,0,38,29
9894,"USC00363028",1997-02-07,0,0,33,28
9895,"USC00363028",1997-02-08,0,0,32,27
9896,"USC00363028",1997-02-09,0,0,32,16
9897,"USC00363028",1997-02-10,0,0,31,17
9898,"USC00363028",1997-02-11,0,0,31,24
9899,"USC00363028",1997-02-12,1,1,33,26
9900,"USC00363028",1997-02-13,3,3,34,0
9901,"USC00363028",1997-02-14,4,5,30,1
9902,"USC00363028",1997-02-15,0,4,38,26
9903,"USC00363028",1997-02-16,0,4,37,17
9904,"USC00363028",1997-02-17,0,4,31,14
9905,"USC00363028",1997-02-18,0,3,34,14
9906,"USC00363028",1997-02-19,0,0,56,33
9907,"USC00363028",1997-02-20,0,0,55,31
9908,"USC00363028",1997-02-21,0,0,54,32
9909,"USC00363028",1997-02-22,0,0,72,40
9910,"USC00363028",1997-02-23,0,0,45,24
9911,"USC00363028",1997-02-24,0,0,39,24
9912,"USC00363028",1997-02-25,0,0,34,11
9913,"USC00363028",1997-02-26,0,0,36,13
9914,"USC00363028",1997-02-27,0,0,51,24
9915,"USC00363028",1997-02-28,0,0,67,35
9916,"USC00363028",1997-03-01,0,0,50,35
9917,"USC00363028",1997-03-02,0,0,64,44
9918,"USC00363028",1997-03-03,0,0,53,30
9919,"USC00363028",1997-03-04,0,0,39,30
9920,"USC00363028",1997-03-05,0,0,44,34
9921,"USC00363028",1997-03-06,1,1,45,32
9922,"USC00363028",1997-03-07,3,2,36,20
9923,"USC00363028",1997-03-08,0,NA,34,20
9924,"USC00363028",1997-03-09,0,NA,43,19
9925,"USC00363028",1997-03-10,0,NA,46,24
9926,"USC00363028",1997-03-11,0,0,48,32
9927,"USC00363028",1997-03-12,0,0,43,20
9928,"USC00363028",1997-03-13,0,0,43,20
9929,"USC00363028",1997-03-14,0,0,37,21
9930,"USC00363028",1997-03-15,1,1,52,22
9931,"USC00363028",1997-03-16,2,2,30,14
9932,"USC00363028",1997-03-17,0,NA,31,15
9933,"USC00363028",1997-03-18,0,NA,47,29
9934,"USC00363028",1997-03-19,0,NA,42,29
9935,"USC00363028",1997-03-20,0,0,51,29
9936,"USC00363028",1997-03-21,0,0,46,30
9937,"USC00363028",1997-03-22,0,0,64,32
9938,"USC00363028",1997-03-23,0,0,36,23
9939,"USC00363028",1997-03-24,3,1,36,13
9940,"USC00363028",1997-03-25,0,NA,41,14
9941,"USC00363028",1997-03-26,0,NA,64,35
9942,"USC00363028",1997-03-27,0,0,41,30
9943,"USC00363028",1997-03-28,0,0,65,33
9944,"USC00363028",1997-03-29,0,0,71,35
9945,"USC00363028",1997-03-30,0,0,63,44
9946,"USC00363028",1997-03-31,0,0,49,26
9947,"USC00363028",1997-04-01,0,0,33,25
9948,"USC00363028",1997-04-02,0,0,51,26
9949,"USC00363028",1997-04-03,0,0,60,27
9950,"USC00363028",1997-04-04,0,0,68,30
9951,"USC00363028",1997-04-05,0,0,67,39
9952,"USC00363028",1997-04-06,0,0,69,44
9953,"USC00363028",1997-04-07,0,0,74,38
9954,"USC00363028",1997-04-08,0,0,49,31
9955,"USC00363028",1997-04-09,2,1,49,21
9956,"USC00363028",1997-04-10,0,NA,35,16
9957,"USC00363028",1997-04-11,0,NA,43,17
9958,"USC00363028",1997-04-12,0,NA,48,31
9959,"USC00363028",1997-04-13,0,0,52,36
9960,"USC00363028",1997-04-14,0,0,44,28
9961,"USC00363028",1997-04-15,0,0,53,26
9962,"USC00363028",1997-04-16,0,0,58,26
9963,"USC00363028",1997-04-17,0,0,64,30
9964,"USC00363028",1997-04-18,0,0,44,30
9965,"USC00363028",1997-04-19,0,0,46,26
9966,"USC00363028",1997-04-20,0,0,55,26
9967,"USC00363028",1997-04-21,0,0,55,26
9968,"USC00363028",1997-04-22,0,0,59,31
9969,"USC00363028",1997-04-23,0,0,59,33
9970,"USC00363028",1997-04-24,0,0,54,39
9971,"USC00363028",1997-04-25,0,0,60,31
9972,"USC00363028",1997-04-26,0,0,62,30
9973,"USC00363028",1997-04-27,0,0,64,33
9974,"USC00363028",1997-04-28,0,0,65,33
9975,"USC00363028",1997-04-29,0,0,52,33
9976,"USC00363028",1997-04-30,0,0,67,33
9977,"USC00363028",1997-05-01,0,0,74,36
9978,"USC00363028",1997-05-02,0,0,66,33
9979,"USC00363028",1997-05-03,0,0,63,34
9980,"USC00363028",1997-05-04,0,0,70,38
9981,"USC00363028",1997-05-05,0,0,60,31
9982,"USC00363028",1997-05-06,0,0,68,31
9983,"USC00363028",1997-05-07,0,0,57,30
9984,"USC00363028",1997-05-08,0,0,57,30
9985,"USC00363028",1997-05-09,0,0,53,32
9986,"USC00363028",1997-05-10,0,0,62,40
9987,"USC00363028",1997-05-11,0,0,46,32
9988,"USC00363028",1997-05-12,0,0,68,32
9989,"USC00363028",1997-05-13,0,0,65,40
9990,"USC00363028",1997-05-14,0,0,67,38
9991,"USC00363028",1997-05-15,0,0,67,39
9992,"USC00363028",1997-05-16,0,0,57,40
9993,"USC00363028",1997-05-17,0,0,56,40
9994,"USC00363028",1997-05-18,0,0,64,36
9995,"USC00363028",1997-05-19,0,0,79,38
9996,"USC00363028",1997-05-20,0,0,78,44
9997,"USC00363028",1997-05-21,0,0,60,42
9998,"USC00363028",1997-05-22,0,0,56,35
9999,"USC00363028",1997-05-23,0,0,61,33
10000,"USC00363028",1997-05-24,0,0,68,35
10001,"USC00363028",1997-05-25,0,0,78,45
10002,"USC00363028",1997-05-26,0,0,60,41
10003,"USC00363028",1997-05-27,0,0,69,37
10004,"USC00363028",1997-05-28,0,0,71,39
10005,"USC00363028",1997-05-29,0,0,71,43
10006,"USC00363028",1997-05-30,0,0,58,52
10007,"USC00363028",1997-05-31,0,0,72,54
10008,"USC00363028",1997-06-01,0,0,74,55
10009,"USC00363028",1997-06-02,0,0,65,60
10010,"USC00363028",1997-06-03,0,0,63,52
10011,"USC00363028",1997-06-04,0,0,66,44
10012,"USC00363028",1997-06-05,0,0,77,44
10013,"USC00363028",1997-06-06,0,0,77,47
10014,"USC00363028",1997-06-07,0,0,74,49
10015,"USC00363028",1997-06-08,0,0,68,49
10016,"USC00363028",1997-06-09,0,0,77,48
10017,"USC00363028",1997-06-10,0,0,83,49
10018,"USC00363028",1997-06-11,0,0,85,51
10019,"USC00363028",1997-06-12,0,0,85,52
10020,"USC00363028",1997-06-13,0,0,80,57
10021,"USC00363028",1997-06-14,0,0,79,58
10022,"USC00363028",1997-06-15,0,0,76,45
10023,"USC00363028",1997-06-16,0,0,78,46
10024,"USC00363028",1997-06-17,0,0,83,52
10025,"USC00363028",1997-06-18,0,0,81,62
10026,"USC00363028",1997-06-19,0,0,83,58
10027,"USC00363028",1997-06-20,0,0,82,59
10028,"USC00363028",1997-06-21,0,0,87,62
10029,"USC00363028",1997-06-22,0,0,88,67
10030,"USC00363028",1997-06-23,0,0,86,56
10031,"USC00363028",1997-06-24,0,0,88,57
10032,"USC00363028",1997-06-25,0,0,91,61
10033,"USC00363028",1997-06-26,0,0,91,64
10034,"USC00363028",1997-06-27,0,0,78,55
10035,"USC00363028",1997-06-28,0,0,82,54
10036,"USC00363028",1997-06-29,0,0,85,54
10037,"USC00363028",1997-06-30,0,0,85,57
10038,"USC00363028",1997-07-01,0,0,80,62
10039,"USC00363028",1997-07-02,0,0,78,65
10040,"USC00363028",1997-07-03,0,0,85,67
10041,"USC00363028",1997-07-04,0,0,79,60
10042,"USC00363028",1997-07-05,0,0,75,52
10043,"USC00363028",1997-07-06,0,0,75,50
10044,"USC00363028",1997-07-07,0,0,81,50
10045,"USC00363028",1997-07-08,0,0,81,56
10046,"USC00363028",1997-07-09,0,0,85,58
10047,"USC00363028",1997-07-10,0,0,71,49
10048,"USC00363028",1997-07-11,0,0,79,51
10049,"USC00363028",1997-07-12,0,0,82,51
10050,"USC00363028",1997-07-13,0,0,85,57
10051,"USC00363028",1997-07-14,0,0,87,58
10052,"USC00363028",1997-07-15,0,0,91,59
10053,"USC00363028",1997-07-16,0,0,91,62
10054,"USC00363028",1997-07-17,0,0,86,62
10055,"USC00363028",1997-07-18,0,0,90,64
10056,"USC00363028",1997-07-19,0,0,91,60
10057,"USC00363028",1997-07-20,0,0,81,49
10058,"USC00363028",1997-07-21,0,0,84,50
10059,"USC00363028",1997-07-22,0,0,89,52
10060,"USC00363028",1997-07-23,0,0,78,62
10061,"USC00363028",1997-07-24,0,0,71,63
10062,"USC00363028",1997-07-25,0,0,76,62
10063,"USC00363028",1997-07-26,0,0,80,59
10064,"USC00363028",1997-07-27,0,0,82,59
10065,"USC00363028",1997-07-28,0,0,87,63
10066,"USC00363028",1997-07-29,0,0,88,55
10067,"USC00363028",1997-07-30,0,0,78,48
10068,"USC00363028",1997-07-31,0,0,82,49
10069,"USC00363028",1997-08-01,0,NA,86,48
10070,"USC00363028",1997-08-02,0,0,85,61
10071,"USC00363028",1997-08-03,0,0,86,63
10072,"USC00363028",1997-08-04,0,0,86,65
10073,"USC00363028",1997-08-05,0,0,83,55
10074,"USC00363028",1997-08-06,0,0,75,49
10075,"USC00363028",1997-08-07,0,0,76,45
10076,"USC00363028",1997-08-08,0,0,82,45
10077,"USC00363028",1997-08-09,0,0,85,50
10078,"USC00363028",1997-08-10,0,0,88,52
10079,"USC00363028",1997-08-11,0,0,87,57
10080,"USC00363028",1997-08-12,0,0,85,60
10081,"USC00363028",1997-08-13,0,0,86,60
10082,"USC00363028",1997-08-14,0,0,79,53
10083,"USC00363028",1997-08-15,0,0,78,54
10084,"USC00363028",1997-08-16,0,0,76,58
10085,"USC00363028",1997-08-17,0,0,83,65
10086,"USC00363028",1997-08-18,0,0,78,60
10087,"USC00363028",1997-08-19,0,0,77,50
10088,"USC00363028",1997-08-20,0,0,79,50
10089,"USC00363028",1997-08-21,0,0,66,60
10090,"USC00363028",1997-08-22,0,0,75,55
10091,"USC00363028",1997-08-23,0,0,60,56
10092,"USC00363028",1997-08-24,0,0,73,49
10093,"USC00363028",1997-08-25,0,0,63,50
10094,"USC00363028",1997-08-26,0,0,73,54
10095,"USC00363028",1997-08-27,0,0,79,55
10096,"USC00363028",1997-08-28,0,0,82,57
10097,"USC00363028",1997-08-29,0,0,81,55
10098,"USC00363028",1997-08-30,0,0,74,55
10099,"USC00363028",1997-08-31,0,0,75,55
10100,"USC00363028",1997-09-01,0,0,78,56
10101,"USC00363028",1997-09-02,0,0,82,58
10102,"USC00363028",1997-09-03,0,0,85,51
10103,"USC00363028",1997-09-04,0,0,67,40
10104,"USC00363028",1997-09-05,0,0,68,41
10105,"USC00363028",1997-09-06,0,0,75,43
10106,"USC00363028",1997-09-07,0,0,70,56
10107,"USC00363028",1997-09-08,0,0,80,56
10108,"USC00363028",1997-09-09,0,0,74,53
10109,"USC00363028",1997-09-10,0,0,75,53
10110,"USC00363028",1997-09-11,0,0,70,62
10111,"USC00363028",1997-09-12,0,0,70,58
10112,"USC00363028",1997-09-13,0,0,71,58
10113,"USC00363028",1997-09-14,0,0,71,56
10114,"USC00363028",1997-09-15,0,0,72,52
10115,"USC00363028",1997-09-16,0,0,74,52
10116,"USC00363028",1997-09-17,0,0,81,53
10117,"USC00363028",1997-09-18,0,0,77,57
10118,"USC00363028",1997-09-19,0,0,78,52
10119,"USC00363028",1997-09-20,0,0,79,52
10120,"USC00363028",1997-09-21,0,0,72,42
10121,"USC00363028",1997-09-22,0,0,61,39
10122,"USC00363028",1997-09-23,0,0,67,39
10123,"USC00363028",1997-09-24,0,0,64,41
10124,"USC00363028",1997-09-25,0,0,63,39
10125,"USC00363028",1997-09-26,0,0,68,39
10126,"USC00363028",1997-09-27,0,0,61,40
10127,"USC00363028",1997-09-28,0,0,70,41
10128,"USC00363028",1997-09-29,0,0,71,48
10129,"USC00363028",1997-09-30,0,0,70,52
10130,"USC00363028",1997-10-01,0,0,63,47
10131,"USC00363028",1997-10-02,0,0,55,36
10132,"USC00363028",1997-10-03,0,0,61,36
10133,"USC00363028",1997-10-04,0,0,71,46
10134,"USC00363028",1997-10-05,0,0,78,52
10135,"USC00363028",1997-10-06,0,0,75,55
10136,"USC00363028",1997-10-07,0,0,81,52
10137,"USC00363028",1997-10-08,0,0,81,55
10138,"USC00363028",1997-10-09,0,0,80,54
10139,"USC00363028",1997-10-10,0,0,81,54
10140,"USC00363028",1997-10-11,0,0,70,42
10141,"USC00363028",1997-10-12,0,0,62,40
10142,"USC00363028",1997-10-13,0,0,71,40
10143,"USC00363028",1997-10-14,0,0,78,49
10144,"USC00363028",1997-10-15,0,0,60,35
10145,"USC00363028",1997-10-16,0,0,60,34
10146,"USC00363028",1997-10-17,0,0,57,32
10147,"USC00363028",1997-10-18,0,0,58,33
10148,"USC00363028",1997-10-19,0,0,60,34
10149,"USC00363028",1997-10-20,0,0,62,35
10150,"USC00363028",1997-10-21,0,0,57,39
10151,"USC00363028",1997-10-22,0,0,55,33
10152,"USC00363028",1997-10-23,0,0,46,30
10153,"USC00363028",1997-10-24,0,0,48,34
10154,"USC00363028",1997-10-25,0,0,54,38
10155,"USC00363028",1997-10-26,0,0,55,35
10156,"USC00363028",1997-10-27,0,0,53,36
10157,"USC00363028",1997-10-28,0,0,46,32
10158,"USC00363028",1997-10-29,0,0,41,29
10159,"USC00363028",1997-10-30,0,0,54,29
10160,"USC00363028",1997-10-31,0,0,59,33
10161,"USC00363028",1997-11-01,0,0,65,33
10162,"USC00363028",1997-11-02,0,0,55,41
10163,"USC00363028",1997-11-03,0,0,50,39
10164,"USC00363028",1997-11-04,0,0,51,35
10165,"USC00363028",1997-11-05,0,0,40,33
10166,"USC00363028",1997-11-06,0,0,48,30
10167,"USC00363028",1997-11-07,0,0,54,30
10168,"USC00363028",1997-11-08,0,0,43,39
10169,"USC00363028",1997-11-09,0,0,44,40
10170,"USC00363028",1997-11-10,0,0,53,40
