"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
579,"USW00013739",1971-08-02,0,0,87,71
580,"USW00013739",1971-08-03,0,0,88,73
581,"USW00013739",1971-08-04,0,0,81,65
582,"USW00013739",1971-08-05,0,0,81,63
583,"USW00013739",1971-08-06,0,0,83,62
584,"USW00013739",1971-08-07,0,0,87,64
585,"USW00013739",1971-08-08,0,0,91,69
586,"USW00013739",1971-08-09,0,0,92,71
587,"USW00013739",1971-08-10,0,0,92,73
588,"USW00013739",1971-08-11,0,0,89,73
589,"USW00013739",1971-08-12,0,0,79,64
590,"USW00013739",1971-08-13,0,0,84,59
591,"USW00013739",1971-08-14,0,0,87,62
592,"USW00013739",1971-08-15,0,0,91,64
593,"USW00013739",1971-08-16,0,0,82,67
594,"USW00013739",1971-08-17,0,0,86,64
595,"USW00013739",1971-08-18,0,0,85,63
596,"USW00013739",1971-08-19,0,0,83,72
597,"USW00013739",1971-08-20,0,0,87,70
598,"USW00013739",1971-08-21,0,0,91,72
599,"USW00013739",1971-08-22,0,0,86,72
600,"USW00013739",1971-08-23,0,0,81,63
601,"USW00013739",1971-08-24,0,0,74,56
602,"USW00013739",1971-08-25,0,0,83,55
603,"USW00013739",1971-08-26,0,0,83,62
604,"USW00013739",1971-08-27,0,0,75,70
605,"USW00013739",1971-08-28,0,0,81,67
606,"USW00013739",1971-08-29,0,0,81,62
607,"USW00013739",1971-08-30,0,0,86,65
608,"USW00013739",1971-08-31,0,0,74,62
609,"USW00013739",1971-09-01,0,0,76,59
610,"USW00013739",1971-09-02,0,0,76,62
611,"USW00013739",1971-09-03,0,0,82,65
612,"USW00013739",1971-09-04,0,0,85,67
613,"USW00013739",1971-09-05,0,0,88,68
614,"USW00013739",1971-09-06,0,0,90,71
615,"USW00013739",1971-09-07,0,0,85,67
616,"USW00013739",1971-09-08,0,0,86,72
617,"USW00013739",1971-09-09,0,0,92,71
618,"USW00013739",1971-09-10,0,0,85,72
619,"USW00013739",1971-09-11,0,0,82,70
620,"USW00013739",1971-09-12,0,0,82,72
621,"USW00013739",1971-09-13,0,0,76,65
622,"USW00013739",1971-09-14,0,0,76,65
623,"USW00013739",1971-09-15,0,0,84,67
624,"USW00013739",1971-09-16,0,0,85,66
625,"USW00013739",1971-09-17,0,0,80,67
626,"USW00013739",1971-09-18,0,0,80,70
627,"USW00013739",1971-09-19,0,0,76,68
628,"USW00013739",1971-09-20,0,0,84,67
629,"USW00013739",1971-09-21,0,0,75,58
630,"USW00013739",1971-09-22,0,0,73,54
631,"USW00013739",1971-09-23,0,0,67,64
632,"USW00013739",1971-09-24,0,0,70,56
633,"USW00013739",1971-09-25,0,0,68,48
634,"USW00013739",1971-09-26,0,0,62,57
635,"USW00013739",1971-09-27,0,0,67,59
636,"USW00013739",1971-09-28,0,0,74,62
637,"USW00013739",1971-09-29,0,0,80,62
638,"USW00013739",1971-09-30,0,0,77,62
639,"USW00013739",1971-10-01,0,0,73,65
640,"USW00013739",1971-10-02,0,0,75,67
641,"USW00013739",1971-10-03,0,0,77,63
642,"USW00013739",1971-10-04,0,0,72,61
643,"USW00013739",1971-10-05,0,0,74,64
644,"USW00013739",1971-10-06,0,0,77,57
645,"USW00013739",1971-10-07,0,0,69,49
646,"USW00013739",1971-10-08,0,0,64,43
647,"USW00013739",1971-10-09,0,0,69,51
648,"USW00013739",1971-10-10,0,0,66,55
649,"USW00013739",1971-10-11,0,0,64,51
650,"USW00013739",1971-10-12,0,0,69,47
651,"USW00013739",1971-10-13,0,0,72,47
652,"USW00013739",1971-10-14,0,0,77,60
653,"USW00013739",1971-10-15,0,0,77,55
654,"USW00013739",1971-10-16,0,0,72,52
655,"USW00013739",1971-10-17,0,0,67,54
656,"USW00013739",1971-10-18,0,0,63,52
657,"USW00013739",1971-10-19,0,0,73,51
658,"USW00013739",1971-10-20,0,0,61,58
659,"USW00013739",1971-10-21,0,0,70,52
660,"USW00013739",1971-10-22,0,0,70,54
661,"USW00013739",1971-10-23,0,0,70,58
662,"USW00013739",1971-10-24,0,0,67,60
663,"USW00013739",1971-10-25,0,0,65,62
664,"USW00013739",1971-10-26,0,0,75,61
665,"USW00013739",1971-10-27,0,0,69,59
666,"USW00013739",1971-10-28,0,0,76,60
667,"USW00013739",1971-10-29,0,0,77,57
668,"USW00013739",1971-10-30,0,0,75,56
669,"USW00013739",1971-10-31,0,0,66,62
670,"USW00013739",1971-11-01,0,0,77,65
671,"USW00013739",1971-11-02,0,0,79,67
672,"USW00013739",1971-11-03,0,0,68,50
673,"USW00013739",1971-11-04,0,0,54,39
674,"USW00013739",1971-11-05,0,0,56,38
675,"USW00013739",1971-11-06,0,0,64,40
676,"USW00013739",1971-11-07,0,0,63,32
677,"USW00013739",1971-11-08,0,0,43,31
678,"USW00013739",1971-11-09,0,0,41,25
679,"USW00013739",1971-11-10,0,0,49,36
680,"USW00013739",1971-11-11,0,0,47,35
681,"USW00013739",1971-11-12,0,0,57,33
682,"USW00013739",1971-11-13,0,0,61,40
683,"USW00013739",1971-11-14,0,0,48,33
684,"USW00013739",1971-11-15,0,0,53,38
685,"USW00013739",1971-11-16,0,0,59,43
686,"USW00013739",1971-11-17,0,0,56,39
687,"USW00013739",1971-11-18,0,0,61,37
688,"USW00013739",1971-11-19,0,0,62,40
689,"USW00013739",1971-11-20,0,0,56,39
690,"USW00013739",1971-11-21,0,0,50,40
691,"USW00013739",1971-11-22,0,0,41,31
692,"USW00013739",1971-11-23,0,0,39,25
693,"USW00013739",1971-11-24,0,0,43,31
694,"USW00013739",1971-11-25,0,0,45,36
695,"USW00013739",1971-11-26,0,0,47,35
696,"USW00013739",1971-11-27,0,0,51,37
697,"USW00013739",1971-11-28,0,0,50,36
698,"USW00013739",1971-11-29,0,0,52,38
699,"USW00013739",1971-11-30,0,0,47,38
700,"USW00013739",1971-12-01,0,0,39,27
701,"USW00013739",1971-12-02,0,0,34,22
702,"USW00013739",1971-12-03,0,0,35,20
703,"USW00013739",1971-12-04,0,0,44,27
704,"USW00013739",1971-12-05,0,0,40,26
705,"USW00013739",1971-12-06,0,0,52,31
706,"USW00013739",1971-12-07,0,0,52,47
707,"USW00013739",1971-12-08,0,0,48,43
708,"USW00013739",1971-12-09,0,0,49,43
709,"USW00013739",1971-12-10,0,0,55,47
710,"USW00013739",1971-12-11,0,0,65,36
711,"USW00013739",1971-12-12,0,0,53,33
712,"USW00013739",1971-12-13,0,0,53,37
713,"USW00013739",1971-12-14,0,0,42,32
714,"USW00013739",1971-12-15,0,0,66,39
715,"USW00013739",1971-12-16,0,0,68,49
716,"USW00013739",1971-12-17,0,0,53,36
717,"USW00013739",1971-12-18,0.1,0,36,24
718,"USW00013739",1971-12-19,0,0,41,23
719,"USW00013739",1971-12-20,0,0,47,40
720,"USW00013739",1971-12-21,0,0,52,38
721,"USW00013739",1971-12-22,0,0,40,27
722,"USW00013739",1971-12-23,0,0,38,23
723,"USW00013739",1971-12-24,0,0,50,35
724,"USW00013739",1971-12-25,0,0,48,38
725,"USW00013739",1971-12-26,0,0,53,41
726,"USW00013739",1971-12-27,0,0,53,43
727,"USW00013739",1971-12-28,0,0,61,34
728,"USW00013739",1971-12-29,0,0,43,30
729,"USW00013739",1971-12-30,0,0,58,36
730,"USW00013739",1971-12-31,0,0,55,26
731,"USW00013739",1972-01-01,0,0,37,21
732,"USW00013739",1972-01-02,0.1,0,42,34
733,"USW00013739",1972-01-03,0,0,46,28
734,"USW00013739",1972-01-04,0,0,44,33
735,"USW00013739",1972-01-05,0,0,41,24
736,"USW00013739",1972-01-06,0,0,29,20
737,"USW00013739",1972-01-07,0,0,40,25
738,"USW00013739",1972-01-08,0,0,38,27
739,"USW00013739",1972-01-09,0,0,44,26
740,"USW00013739",1972-01-10,0,0,50,44
741,"USW00013739",1972-01-11,0,0,53,47
742,"USW00013739",1972-01-12,0,0,52,37
743,"USW00013739",1972-01-13,0,0,63,39
744,"USW00013739",1972-01-14,0,0,62,32
745,"USW00013739",1972-01-15,0,0,32,12
746,"USW00013739",1972-01-16,0,0,16,6
747,"USW00013739",1972-01-17,0,0,33,10
748,"USW00013739",1972-01-18,0,0,47,26
749,"USW00013739",1972-01-19,0,0,58,32
750,"USW00013739",1972-01-20,0.1,0,43,29
751,"USW00013739",1972-01-21,0,0,46,38
752,"USW00013739",1972-01-22,0,0,47,35
753,"USW00013739",1972-01-23,0,0,54,43
754,"USW00013739",1972-01-24,0,0,54,43
755,"USW00013739",1972-01-25,0,0,55,28
756,"USW00013739",1972-01-26,0,0,35,24
757,"USW00013739",1972-01-27,1.2,0,29,22
758,"USW00013739",1972-01-28,1.8,3,34,20
759,"USW00013739",1972-01-29,0,2,32,10
760,"USW00013739",1972-01-30,0,2,34,27
761,"USW00013739",1972-01-31,0,1,27,16
762,"USW00013739",1972-02-01,0,1,38,16
763,"USW00013739",1972-02-02,0.7,0,34,32
764,"USW00013739",1972-02-03,0,0,52,34
765,"USW00013739",1972-02-04,0,0,41,21
766,"USW00013739",1972-02-05,0,0,27,15
767,"USW00013739",1972-02-06,0,0,37,19
768,"USW00013739",1972-02-07,0,0,36,18
769,"USW00013739",1972-02-08,0,0,24,11
770,"USW00013739",1972-02-09,0,0,29,13
771,"USW00013739",1972-02-10,0,0,34,20
772,"USW00013739",1972-02-11,0,0,34,20
773,"USW00013739",1972-02-12,0,0,43,20
774,"USW00013739",1972-02-13,0,0,53,36
775,"USW00013739",1972-02-14,0,0,48,33
776,"USW00013739",1972-02-15,0,0,54,29
777,"USW00013739",1972-02-16,0,0,44,32
778,"USW00013739",1972-02-17,1.4,0,35,31
779,"USW00013739",1972-02-18,0,1,40,32
780,"USW00013739",1972-02-19,3.5,0,40,31
781,"USW00013739",1972-02-20,0.2,4,31,14
782,"USW00013739",1972-02-21,0,3,38,11
783,"USW00013739",1972-02-22,0,2,40,22
784,"USW00013739",1972-02-23,2.4,1,27,13
785,"USW00013739",1972-02-24,0,3,38,27
786,"USW00013739",1972-02-25,0,1,46,34
787,"USW00013739",1972-02-26,0,0,40,32
788,"USW00013739",1972-02-27,0,0,41,27
789,"USW00013739",1972-02-28,0,0,50,34
790,"USW00013739",1972-02-29,0,0,69,39
791,"USW00013739",1972-03-01,0,0,76,45
792,"USW00013739",1972-03-02,0,0,77,59
793,"USW00013739",1972-03-03,0,0,64,25
794,"USW00013739",1972-03-04,0,0,37,19
795,"USW00013739",1972-03-05,0.2,0,43,26
796,"USW00013739",1972-03-06,0,0,35,23
797,"USW00013739",1972-03-07,0,0,60,31
798,"USW00013739",1972-03-08,0,0,54,28
799,"USW00013739",1972-03-09,0,0,33,20
800,"USW00013739",1972-03-10,0.1,0,35,24
801,"USW00013739",1972-03-11,0,0,40,20
802,"USW00013739",1972-03-12,0,0,49,32
803,"USW00013739",1972-03-13,0,0,47,40
804,"USW00013739",1972-03-14,0,0,40,36
805,"USW00013739",1972-03-15,0,0,46,33
806,"USW00013739",1972-03-16,0,0,56,32
807,"USW00013739",1972-03-17,0,0,55,44
808,"USW00013739",1972-03-18,0,0,52,42
809,"USW00013739",1972-03-19,0,0,48,35
810,"USW00013739",1972-03-20,0,0,47,30
811,"USW00013739",1972-03-21,0,0,51,33
812,"USW00013739",1972-03-22,0,0,57,41
813,"USW00013739",1972-03-23,0,0,42,33
814,"USW00013739",1972-03-24,0,0,39,30
815,"USW00013739",1972-03-25,0,0,42,25
816,"USW00013739",1972-03-26,0,0,46,26
817,"USW00013739",1972-03-27,0,0,51,28
818,"USW00013739",1972-03-28,0,0,49,29
819,"USW00013739",1972-03-29,0,0,55,31
820,"USW00013739",1972-03-30,0,0,48,41
821,"USW00013739",1972-03-31,0,0,47,41
822,"USW00013739",1972-04-01,0,0,60,39
823,"USW00013739",1972-04-02,0,0,52,38
824,"USW00013739",1972-04-03,0,0,50,34
825,"USW00013739",1972-04-04,0,0,47,35
826,"USW00013739",1972-04-05,0,0,55,30
827,"USW00013739",1972-04-06,0,0,65,40
828,"USW00013739",1972-04-07,0,0,54,28
829,"USW00013739",1972-04-08,0.4,0,40,25
830,"USW00013739",1972-04-09,0,0,50,27
831,"USW00013739",1972-04-10,0,0,59,33
832,"USW00013739",1972-04-11,0,0,64,39
833,"USW00013739",1972-04-12,0,0,62,41
834,"USW00013739",1972-04-13,0,0,56,42
835,"USW00013739",1972-04-14,0,0,64,50
836,"USW00013739",1972-04-15,0,0,50,46
837,"USW00013739",1972-04-16,0,0,58,45
838,"USW00013739",1972-04-17,0,0,70,45
839,"USW00013739",1972-04-18,0,0,70,44
840,"USW00013739",1972-04-19,0,0,81,48
841,"USW00013739",1972-04-20,0,0,72,44
842,"USW00013739",1972-04-21,0,0,64,39
843,"USW00013739",1972-04-22,0,0,53,45
844,"USW00013739",1972-04-23,0,0,66,41
845,"USW00013739",1972-04-24,0,0,57,46
846,"USW00013739",1972-04-25,0,0,56,43
847,"USW00013739",1972-04-26,0,0,58,36
848,"USW00013739",1972-04-27,0,0,57,39
849,"USW00013739",1972-04-28,0,0,62,40
850,"USW00013739",1972-04-29,0,0,72,43
851,"USW00013739",1972-04-30,0,0,71,44
852,"USW00013739",1972-05-01,0,0,78,52
853,"USW00013739",1972-05-02,0,0,76,60
854,"USW00013739",1972-05-03,0,0,74,64
855,"USW00013739",1972-05-04,0,0,68,58
856,"USW00013739",1972-05-05,0,0,64,50
857,"USW00013739",1972-05-06,0,0,72,46
858,"USW00013739",1972-05-07,0,0,83,57
859,"USW00013739",1972-05-08,0,0,76,54
860,"USW00013739",1972-05-09,0,0,54,48
861,"USW00013739",1972-05-10,0,0,61,47
862,"USW00013739",1972-05-11,0,0,70,42
863,"USW00013739",1972-05-12,0,0,75,50
864,"USW00013739",1972-05-13,0,0,77,51
865,"USW00013739",1972-05-14,0,0,66,61
866,"USW00013739",1972-05-15,0,0,72,61
867,"USW00013739",1972-05-16,0,0,77,58
868,"USW00013739",1972-05-17,0,0,79,61
869,"USW00013739",1972-05-18,0,0,74,56
870,"USW00013739",1972-05-19,0,0,73,58
871,"USW00013739",1972-05-20,0,0,65,57
872,"USW00013739",1972-05-21,0,0,75,61
873,"USW00013739",1972-05-22,0,0,75,57
874,"USW00013739",1972-05-23,0,0,79,54
875,"USW00013739",1972-05-24,0,0,84,51
876,"USW00013739",1972-05-25,0,0,64,47
877,"USW00013739",1972-05-26,0,0,65,45
878,"USW00013739",1972-05-27,0,0,74,44
879,"USW00013739",1972-05-28,0,0,78,47
880,"USW00013739",1972-05-29,0,0,78,50
881,"USW00013739",1972-05-30,0,0,81,61
882,"USW00013739",1972-05-31,0,0,80,67
883,"USW00013739",1972-06-01,0,0,72,56
884,"USW00013739",1972-06-02,0,0,78,51
885,"USW00013739",1972-06-03,0,0,84,60
886,"USW00013739",1972-06-04,0,0,86,64
887,"USW00013739",1972-06-05,0,0,81,62
888,"USW00013739",1972-06-06,0,0,74,60
889,"USW00013739",1972-06-07,0,0,79,58
890,"USW00013739",1972-06-08,0,0,84,54
891,"USW00013739",1972-06-09,0,0,86,65
892,"USW00013739",1972-06-10,0,0,73,50
893,"USW00013739",1972-06-11,0,0,69,44
894,"USW00013739",1972-06-12,0,0,79,50
895,"USW00013739",1972-06-13,0,0,68,63
896,"USW00013739",1972-06-14,0,0,77,66
897,"USW00013739",1972-06-15,0,0,86,68
898,"USW00013739",1972-06-16,0,0,82,68
899,"USW00013739",1972-06-17,0,0,77,68
900,"USW00013739",1972-06-18,0,0,71,66
901,"USW00013739",1972-06-19,0,0,82,68
902,"USW00013739",1972-06-20,0,0,83,66
903,"USW00013739",1972-06-21,0,0,82,70
904,"USW00013739",1972-06-22,0,0,72,58
905,"USW00013739",1972-06-23,0,0,58,52
906,"USW00013739",1972-06-24,0,0,69,55
907,"USW00013739",1972-06-25,0,0,70,58
908,"USW00013739",1972-06-26,0,0,75,60
909,"USW00013739",1972-06-27,0,0,80,60
910,"USW00013739",1972-06-28,0,0,81,61
911,"USW00013739",1972-06-29,0,0,70,66
912,"USW00013739",1972-06-30,0,0,80,65
913,"USW00013739",1972-07-01,0,0,84,64
914,"USW00013739",1972-07-02,0,0,89,68
915,"USW00013739",1972-07-03,0,0,89,72
916,"USW00013739",1972-07-04,0,0,79,63
917,"USW00013739",1972-07-05,0,0,70,60
918,"USW00013739",1972-07-06,0,0,74,57
919,"USW00013739",1972-07-07,0,0,78,59
920,"USW00013739",1972-07-08,0,0,81,59
921,"USW00013739",1972-07-09,0,0,81,59
922,"USW00013739",1972-07-10,0,0,86,64
923,"USW00013739",1972-07-11,0,0,88,68
924,"USW00013739",1972-07-12,0,0,86,69
925,"USW00013739",1972-07-13,0,0,79,70
926,"USW00013739",1972-07-14,0,0,90,72
927,"USW00013739",1972-07-15,0,0,92,74
928,"USW00013739",1972-07-16,0,0,90,74
929,"USW00013739",1972-07-17,0,0,89,73
930,"USW00013739",1972-07-18,0,0,90,75
931,"USW00013739",1972-07-19,0,0,93,77
932,"USW00013739",1972-07-20,0,0,94,75
933,"USW00013739",1972-07-21,0,0,94,74
934,"USW00013739",1972-07-22,0,0,93,78
935,"USW00013739",1972-07-23,0,0,95,78
936,"USW00013739",1972-07-24,0,0,92,77
937,"USW00013739",1972-07-25,0,0,91,71
938,"USW00013739",1972-07-26,0,0,82,63
939,"USW00013739",1972-07-27,0,0,81,69
940,"USW00013739",1972-07-28,0,0,83,68
941,"USW00013739",1972-07-29,0,0,82,62
942,"USW00013739",1972-07-30,0,0,80,67
943,"USW00013739",1972-07-31,0,0,76,68
944,"USW00013739",1972-08-01,0,0,88,66
945,"USW00013739",1972-08-02,0,0,89,69
946,"USW00013739",1972-08-03,0,0,89,71
947,"USW00013739",1972-08-04,0,0,84,71
948,"USW00013739",1972-08-05,0,0,80,62
949,"USW00013739",1972-08-06,0,0,82,58
950,"USW00013739",1972-08-07,0,0,86,70
951,"USW00013739",1972-08-08,0,0,85,71
952,"USW00013739",1972-08-09,0,0,89,68
953,"USW00013739",1972-08-10,0,0,79,58
954,"USW00013739",1972-08-11,0,0,81,55
955,"USW00013739",1972-08-12,0,0,82,62
956,"USW00013739",1972-08-13,0,0,83,69
957,"USW00013739",1972-08-14,0,0,92,65
958,"USW00013739",1972-08-15,0,0,77,63
959,"USW00013739",1972-08-16,0,0,78,60
960,"USW00013739",1972-08-17,0,0,70,62
961,"USW00013739",1972-08-18,0,0,87,66
962,"USW00013739",1972-08-19,0,0,88,70
963,"USW00013739",1972-08-20,0,0,87,64
964,"USW00013739",1972-08-21,0,0,87,61
965,"USW00013739",1972-08-22,0,0,86,64
966,"USW00013739",1972-08-23,0,0,91,65
967,"USW00013739",1972-08-24,0,0,93,72
968,"USW00013739",1972-08-25,0,0,95,74
969,"USW00013739",1972-08-26,0,0,96,71
970,"USW00013739",1972-08-27,0,0,91,72
971,"USW00013739",1972-08-28,0,0,83,69
972,"USW00013739",1972-08-29,0,0,87,67
973,"USW00013739",1972-08-30,0,0,86,70
974,"USW00013739",1972-08-31,0,0,85,66
975,"USW00013739",1972-09-01,0,0,82,64
976,"USW00013739",1972-09-02,0,0,74,67
977,"USW00013739",1972-09-03,0,0,84,68
978,"USW00013739",1972-09-04,0,0,76,61
979,"USW00013739",1972-09-05,0,0,71,57
980,"USW00013739",1972-09-06,0,0,80,56
981,"USW00013739",1972-09-07,0,0,82,58
982,"USW00013739",1972-09-08,0,0,83,59
983,"USW00013739",1972-09-09,0,0,83,61
984,"USW00013739",1972-09-10,0,0,74,55
985,"USW00013739",1972-09-11,0,0,76,53
986,"USW00013739",1972-09-12,0,0,72,64
987,"USW00013739",1972-09-13,0,0,84,66
988,"USW00013739",1972-09-14,0,0,89,66
989,"USW00013739",1972-09-15,0,0,77,60
990,"USW00013739",1972-09-16,0,0,83,61
991,"USW00013739",1972-09-17,0,0,90,67
992,"USW00013739",1972-09-18,0,0,80,70
993,"USW00013739",1972-09-19,0,0,81,64
994,"USW00013739",1972-09-20,0,0,64,59
995,"USW00013739",1972-09-21,0,0,64,58
996,"USW00013739",1972-09-22,0,0,79,58
997,"USW00013739",1972-09-23,0,0,70,48
998,"USW00013739",1972-09-24,0,0,69,50
999,"USW00013739",1972-09-25,0,0,78,64
1000,"USW00013739",1972-09-26,0,0,88,67
1001,"USW00013739",1972-09-27,0,0,80,70
1002,"USW00013739",1972-09-28,0,0,71,61
1003,"USW00013739",1972-09-29,0,0,69,61
1004,"USW00013739",1972-09-30,0,0,71,52
1005,"USW00013739",1972-10-01,0,0,63,43
1006,"USW00013739",1972-10-02,0,0,69,44
1007,"USW00013739",1972-10-03,0,0,73,46
1008,"USW00013739",1972-10-04,0,0,73,51
1009,"USW00013739",1972-10-05,0,0,72,58
1010,"USW00013739",1972-10-06,0,0,72,64
1011,"USW00013739",1972-10-07,0,0,66,54
1012,"USW00013739",1972-10-08,0,0,72,47
1013,"USW00013739",1972-10-09,0,0,60,41
1014,"USW00013739",1972-10-10,0,0,58,38
1015,"USW00013739",1972-10-11,0,0,63,38
1016,"USW00013739",1972-10-12,0,0,67,52
1017,"USW00013739",1972-10-13,0,0,59,43
1018,"USW00013739",1972-10-14,0,0,68,41
1019,"USW00013739",1972-10-15,0,0,61,39
1020,"USW00013739",1972-10-16,0,0,58,40
1021,"USW00013739",1972-10-17,0,0,73,46
1022,"USW00013739",1972-10-18,0,0,49,40
1023,"USW00013739",1972-10-19,0,0,40,37
1024,"USW00013739",1972-10-20,0,0,47,29
1025,"USW00013739",1972-10-21,0,0,53,30
1026,"USW00013739",1972-10-22,0,0,57,45
1027,"USW00013739",1972-10-23,0,0,68,44
1028,"USW00013739",1972-10-24,0,0,70,53
1029,"USW00013739",1972-10-25,0,0,54,39
1030,"USW00013739",1972-10-26,0,0,55,34
1031,"USW00013739",1972-10-27,0,0,62,36
1032,"USW00013739",1972-10-28,0,0,66,54
1033,"USW00013739",1972-10-29,0,0,67,50
1034,"USW00013739",1972-10-30,0,0,55,38
1035,"USW00013739",1972-10-31,0,0,45,34
1036,"USW00013739",1972-11-01,0,0,50,40
1037,"USW00013739",1972-11-02,0,0,64,49
1038,"USW00013739",1972-11-03,0,0,69,52
1039,"USW00013739",1972-11-04,0,0,60,47
1040,"USW00013739",1972-11-05,0,0,55,41
1041,"USW00013739",1972-11-06,0,0,55,38
1042,"USW00013739",1972-11-07,0,0,62,38
1043,"USW00013739",1972-11-08,0,0,61,48
1044,"USW00013739",1972-11-09,0,0,53,45
1045,"USW00013739",1972-11-10,0,0,55,39
1046,"USW00013739",1972-11-11,0,0,52,42
1047,"USW00013739",1972-11-12,0,0,56,45
1048,"USW00013739",1972-11-13,0,0,57,41
1049,"USW00013739",1972-11-14,0,0,50,40
1050,"USW00013739",1972-11-15,0,0,41,31
1051,"USW00013739",1972-11-16,0,0,42,25
1052,"USW00013739",1972-11-17,0,0,44,32
1053,"USW00013739",1972-11-18,0,0,48,30
1054,"USW00013739",1972-11-19,0,0,44,34
1055,"USW00013739",1972-11-20,0,0,46,33
1056,"USW00013739",1972-11-21,0,0,42,27
1057,"USW00013739",1972-11-22,0,0,36,25
1058,"USW00013739",1972-11-23,0,0,37,24
1059,"USW00013739",1972-11-24,0,0,45,29
1060,"USW00013739",1972-11-25,0,0,45,26
1061,"USW00013739",1972-11-26,0,0,59,42
1062,"USW00013739",1972-11-27,0,0,51,39
1063,"USW00013739",1972-11-28,0,0,56,36
1064,"USW00013739",1972-11-29,0,0,45,28
1065,"USW00013739",1972-11-30,0,0,38,32
1066,"USW00013739",1972-12-01,0,0,46,35
1067,"USW00013739",1972-12-02,0,0,51,35
1068,"USW00013739",1972-12-03,0,0,61,34
1069,"USW00013739",1972-12-04,0,0,47,37
1070,"USW00013739",1972-12-05,0,0,48,36
1071,"USW00013739",1972-12-06,0,0,62,40
1072,"USW00013739",1972-12-07,0,0,40,29
1073,"USW00013739",1972-12-08,0,0,50,28
1074,"USW00013739",1972-12-09,0,0,49,43
1075,"USW00013739",1972-12-10,0,0,51,40
1076,"USW00013739",1972-12-11,0,0,41,29
1077,"USW00013739",1972-12-12,0,0,37,29
1078,"USW00013739",1972-12-13,0,0,55,35
1079,"USW00013739",1972-12-14,0,0,43,33
1080,"USW00013739",1972-12-15,0,0,45,35
1081,"USW00013739",1972-12-16,0,0,40,23
1082,"USW00013739",1972-12-17,0,0,28,20
1083,"USW00013739",1972-12-18,0,0,37,21
1084,"USW00013739",1972-12-19,0,0,46,27
1085,"USW00013739",1972-12-20,0,0,45,39
1086,"USW00013739",1972-12-21,0,0,42,39
1087,"USW00013739",1972-12-22,0,0,46,40
1088,"USW00013739",1972-12-23,0,0,44,40
1089,"USW00013739",1972-12-24,0,0,40,34
1090,"USW00013739",1972-12-25,0,0,43,39
1091,"USW00013739",1972-12-26,0,0,42,40
1092,"USW00013739",1972-12-27,0,0,42,35
1093,"USW00013739",1972-12-28,0,0,47,31
1094,"USW00013739",1972-12-29,0,0,37,29
1095,"USW00013739",1972-12-30,0,0,48,34
1096,"USW00013739",1972-12-31,0,0,62,48
1097,"USW00013739",1973-01-01,0,0,62,42
1098,"USW00013739",1973-01-02,0,0,46,29
1099,"USW00013739",1973-01-03,0,0,37,25
1100,"USW00013739",1973-01-04,0,0,48,34
1101,"USW00013739",1973-01-05,0,0,41,35
1102,"USW00013739",1973-01-06,0,0,35,20
1103,"USW00013739",1973-01-07,0,0,24,15
1104,"USW00013739",1973-01-08,0,0,23,14
1105,"USW00013739",1973-01-09,0,0,28,13
1106,"USW00013739",1973-01-10,0,0,31,16
1107,"USW00013739",1973-01-11,0,0,34,17
1108,"USW00013739",1973-01-12,0,0,31,17
1109,"USW00013739",1973-01-13,0,0,35,17
1110,"USW00013739",1973-01-14,0,0,40,19
1111,"USW00013739",1973-01-15,0,0,43,28
1112,"USW00013739",1973-01-16,0,0,49,27
1113,"USW00013739",1973-01-17,0,0,55,30
1114,"USW00013739",1973-01-18,0,0,55,30
1115,"USW00013739",1973-01-19,0,0,62,36
1116,"USW00013739",1973-01-20,0,0,47,28
1117,"USW00013739",1973-01-21,0,0,42,25
1118,"USW00013739",1973-01-22,0,0,58,30
1119,"USW00013739",1973-01-23,0,0,54,41
1120,"USW00013739",1973-01-24,0,0,42,33
1121,"USW00013739",1973-01-25,0,0,47,25
