"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7202,"USC00369408",1989-11-19,0,NA,34,18
7203,"USC00369408",1989-11-20,NA,NA,41,19
7204,"USC00369408",1989-11-21,NA,NA,41,18
7205,"USC00369408",1989-11-22,0,NA,21,5
7206,"USC00369408",1989-11-23,0,NA,24,10
7207,"USC00369408",1989-11-24,0,NA,26,12
7208,"USC00369408",1989-11-25,0,NA,30,18
7209,"USC00369408",1989-11-26,0,NA,46,29
7210,"USC00369408",1989-11-27,0,NA,44,28
7211,"USC00369408",1989-11-28,NA,NA,45,28
7212,"USC00369408",1989-11-29,0,NA,50,18
7213,"USC00369408",1989-11-30,0,NA,24,12
7214,"USC00369408",1989-12-01,0.5,NA,30,20
7215,"USC00369408",1989-12-02,0,NA,26,10
7216,"USC00369408",1989-12-03,0,NA,30,12
7217,"USC00369408",1989-12-04,0,NA,15,5
7218,"USC00369408",1989-12-05,1,1,18,4
7219,"USC00369408",1989-12-06,0,1,29,11
7220,"USC00369408",1989-12-07,0,0,42,18
7221,"USC00369408",1989-12-08,0,0,20,8
7222,"USC00369408",1989-12-09,0,0,20,4
7223,"USC00369408",1989-12-10,0,0,25,4
7224,"USC00369408",1989-12-11,0,0,30,15
7225,"USC00369408",1989-12-12,0.5,NA,28,20
7226,"USC00369408",1989-12-13,0,1,28,15
7227,"USC00369408",1989-12-14,NA,1,21,5
7228,"USC00369408",1989-12-15,NA,1,23,6
7229,"USC00369408",1989-12-16,3,3,18,3
7230,"USC00369408",1989-12-17,0,3,17,0
7231,"USC00369408",1989-12-18,0,3,12,-4
7232,"USC00369408",1989-12-19,0,3,16,-3
7233,"USC00369408",1989-12-20,NA,3,12,0
7234,"USC00369408",1989-12-21,1,4,15,0
7235,"USC00369408",1989-12-22,0,4,10,-7
7236,"USC00369408",1989-12-23,0,4,9,-7
7237,"USC00369408",1989-12-24,0,4,10,-6
7238,"USC00369408",1989-12-25,0,4,18,-8
7239,"USC00369408",1989-12-26,0,4,18,10
7240,"USC00369408",1989-12-27,0,4,22,-2
7241,"USC00369408",1989-12-28,0.5,4,18,0
7242,"USC00369408",1989-12-29,0,4,25,10
7243,"USC00369408",1989-12-30,3,7,26,18
7244,"USC00369408",1989-12-31,0,6,32,18
7245,"USC00369408",1990-01-01,0,6,36,26
7246,"USC00369408",1990-01-02,0,6,29,22
7247,"USC00369408",1990-01-03,0,3,35,21
7248,"USC00369408",1990-01-04,0,0,44,26
7249,"USC00369408",1990-01-05,0,0,46,28
7250,"USC00369408",1990-01-06,0,0,35,24
7251,"USC00369408",1990-01-07,0,0,36,24
7252,"USC00369408",1990-01-08,0,0,42,22
7253,"USC00369408",1990-01-09,0,0,38,24
7254,"USC00369408",1990-01-10,0,0,49,28
7255,"USC00369408",1990-01-11,0,0,35,25
7256,"USC00369408",1990-01-12,NA,3,38,26
7257,"USC00369408",1990-01-13,0,2,28,12
7258,"USC00369408",1990-01-14,0,1,24,10
7259,"USC00369408",1990-01-15,0,1,28,18
7260,"USC00369408",1990-01-16,0,0,42,26
7261,"USC00369408",1990-01-17,0,0,48,38
7262,"USC00369408",1990-01-18,0,0,56,54
7263,"USC00369408",1990-01-19,0,0,54,24
7264,"USC00369408",1990-01-20,0,0,37,22
7265,"USC00369408",1990-01-21,NA,1,34,24
7266,"USC00369408",1990-01-22,0,0,36,28
7267,"USC00369408",1990-01-23,0,0,36,24
7268,"USC00369408",1990-01-24,0,0,37,24
7269,"USC00369408",1990-01-25,0,0,54,37
7270,"USC00369408",1990-01-26,1,1,49,29
7271,"USC00369408",1990-01-27,2,3,30,19
7272,"USC00369408",1990-01-28,0,1,45,20
7273,"USC00369408",1990-01-29,1,1,42,25
7274,"USC00369408",1990-01-30,4,4,34,25
7275,"USC00369408",1990-01-31,0,3,37,19
7276,"USC00369408",1990-02-01,0,2,42,20
7277,"USC00369408",1990-02-02,0,0,46,20
7278,"USC00369408",1990-02-03,NA,1,36,20
7279,"USC00369408",1990-02-04,0,1,35,20
7280,"USC00369408",1990-02-05,2,3,34,18
7281,"USC00369408",1990-02-06,0,3,34,30
7282,"USC00369408",1990-02-07,0,1,45,29
7283,"USC00369408",1990-02-08,0,1,45,25
7284,"USC00369408",1990-02-09,0,0,46,26
7285,"USC00369408",1990-02-10,0,0,49,44
7286,"USC00369408",1990-02-11,0,0,38,20
7287,"USC00369408",1990-02-12,0,0,35,19
7288,"USC00369408",1990-02-13,0,0,35,20
7289,"USC00369408",1990-02-14,0,0,54,30
7290,"USC00369408",1990-02-15,1,1,35,23
7291,"USC00369408",1990-02-16,0,0,54,26
7292,"USC00369408",1990-02-17,0,0,55,25
7293,"USC00369408",1990-02-18,0,0,27,8
7294,"USC00369408",1990-02-19,0,0,35,10
7295,"USC00369408",1990-02-20,0,0,45,15
7296,"USC00369408",1990-02-21,0,0,26,15
7297,"USC00369408",1990-02-22,0,0,50,20
7298,"USC00369408",1990-02-23,0,0,55,34
7299,"USC00369408",1990-02-24,3,3,45,20
7300,"USC00369408",1990-02-25,1,4,32,10
7301,"USC00369408",1990-02-26,0,3,10,5
7302,"USC00369408",1990-02-27,0,3,20,5
7303,"USC00369408",1990-02-28,0,3,32,13
7304,"USC00369408",1990-03-01,0,3,25,7
7305,"USC00369408",1990-03-02,0,2,38,9
7306,"USC00369408",1990-03-03,0,1,51,27
7307,"USC00369408",1990-03-04,0,0,40,8
7308,"USC00369408",1990-03-05,0,0,29,9
7309,"USC00369408",1990-03-06,2,2,32,10
7310,"USC00369408",1990-03-07,0,2,23,-3
7311,"USC00369408",1990-03-08,0,1,31,0
7312,"USC00369408",1990-03-09,0,0,41,10
7313,"USC00369408",1990-03-10,0,0,42,31
7314,"USC00369408",1990-03-11,0,0,53,36
7315,"USC00369408",1990-03-12,0,0,61,45
7316,"USC00369408",1990-03-13,0,0,74,55
7317,"USC00369408",1990-03-14,0,0,76,49
7318,"USC00369408",1990-03-15,0,0,77,53
7319,"USC00369408",1990-03-16,0,0,77,59
7320,"USC00369408",1990-03-17,0,0,70,58
7321,"USC00369408",1990-03-18,0,0,70,57
7322,"USC00369408",1990-03-19,0,0,40,28
7323,"USC00369408",1990-03-20,5,5,41,19
7324,"USC00369408",1990-03-21,3,8,29,19
7325,"USC00369408",1990-03-22,0,3,44,20
7326,"USC00369408",1990-03-23,0,0,58,38
7327,"USC00369408",1990-03-24,0,0,44,19
7328,"USC00369408",1990-03-25,0,0,33,18
7329,"USC00369408",1990-03-26,0,0,44,20
7330,"USC00369408",1990-03-27,0,0,38,12
7331,"USC00369408",1990-03-28,0,0,34,14
7332,"USC00369408",1990-03-29,0,0,45,18
7333,"USC00369408",1990-03-30,1,1,45,25
7334,"USC00369408",1990-03-31,0,0,35,31
7335,"USC00369408",1990-04-01,0,0,49,34
7336,"USC00369408",1990-04-02,0,0,45,39
7337,"USC00369408",1990-04-03,0,0,59,45
7338,"USC00369408",1990-04-04,3,3,41,30
7339,"USC00369408",1990-04-05,4,7,34,28
7340,"USC00369408",1990-04-06,0,3,44,29
7341,"USC00369408",1990-04-07,0,2,38,24
7342,"USC00369408",1990-04-08,0.5,2,38,24
7343,"USC00369408",1990-04-09,0,0,42,24
7344,"USC00369408",1990-04-10,0,0,60,32
7345,"USC00369408",1990-04-11,0,0,52,35
7346,"USC00369408",1990-04-12,0,0,40,23
7347,"USC00369408",1990-04-13,0,0,35,19
7348,"USC00369408",1990-04-14,0,0,41,20
7349,"USC00369408",1990-04-15,0,0,51,35
7350,"USC00369408",1990-04-16,0,0,61,35
7351,"USC00369408",1990-04-17,0,0,60,37
7352,"USC00369408",1990-04-18,0,0,56,25
7353,"USC00369408",1990-04-19,0,0,58,25
7354,"USC00369408",1990-04-20,0,0,59,29
7355,"USC00369408",1990-04-21,0,0,63,42
7356,"USC00369408",1990-04-22,0,0,65,32
7357,"USC00369408",1990-04-23,0,0,68,33
7358,"USC00369408",1990-04-24,0,0,73,43
7359,"USC00369408",1990-04-25,0,0,77,44
7360,"USC00369408",1990-04-26,0,0,79,55
7361,"USC00369408",1990-04-27,0,0,82,55
7362,"USC00369408",1990-04-28,0,0,84,56
7363,"USC00369408",1990-04-29,0,0,84,60
7364,"USC00369408",1990-04-30,0,0,74,50
7365,"USC00369408",1990-05-01,0,0,60,46
7366,"USC00369408",1990-05-02,0,0,66,35
7367,"USC00369408",1990-05-03,0,0,56,30
7368,"USC00369408",1990-05-04,0,0,59,33
7369,"USC00369408",1990-05-05,0,0,48,45
7370,"USC00369408",1990-05-06,0,0,45,33
7371,"USC00369408",1990-05-07,0,0,55,35
7372,"USC00369408",1990-05-08,0,0,65,36
7373,"USC00369408",1990-05-09,0,0,76,52
7374,"USC00369408",1990-05-10,0,0,75,55
7375,"USC00369408",1990-05-11,0,0,61,35
7376,"USC00369408",1990-05-12,0,0,61,28
7377,"USC00369408",1990-05-13,0,0,51,31
7378,"USC00369408",1990-05-14,0,0,61,38
7379,"USC00369408",1990-05-15,0,0,67,40
7380,"USC00369408",1990-05-16,0,0,70,51
7381,"USC00369408",1990-05-17,0,0,66,58
7382,"USC00369408",1990-05-18,0,0,70,40
7383,"USC00369408",1990-05-19,0,0,52,42
7384,"USC00369408",1990-05-20,0,0,64,40
7385,"USC00369408",1990-05-21,0,0,66,46
7386,"USC00369408",1990-05-22,0,0,67,38
7387,"USC00369408",1990-05-23,0,0,56,36
7388,"USC00369408",1990-05-24,0,0,68,40
7389,"USC00369408",1990-05-25,0,0,60,39
7390,"USC00369408",1990-05-26,0,0,68,41
7391,"USC00369408",1990-05-27,0,0,57,45
7392,"USC00369408",1990-05-28,0,0,68,45
7393,"USC00369408",1990-05-29,0,0,71,49
7394,"USC00369408",1990-05-30,0,0,61,39
7395,"USC00369408",1990-05-31,0,0,58,35
7396,"USC00369408",1990-06-01,0,0,69,38
7397,"USC00369408",1990-06-02,0,0,74,42
7398,"USC00369408",1990-06-03,0,0,78,55
7399,"USC00369408",1990-06-04,0,0,78,49
7400,"USC00369408",1990-06-05,0,0,63,35
7401,"USC00369408",1990-06-06,0,0,65,36
7402,"USC00369408",1990-06-07,0,0,72,50
7403,"USC00369408",1990-06-08,0,0,75,45
7404,"USC00369408",1990-06-09,0,0,67,55
7405,"USC00369408",1990-06-10,0,0,75,50
7406,"USC00369408",1990-06-11,0,0,67,61
7407,"USC00369408",1990-06-12,0,0,65,43
7408,"USC00369408",1990-06-13,0,0,72,45
7409,"USC00369408",1990-06-14,0,0,79,55
7410,"USC00369408",1990-06-15,0,0,84,60
7411,"USC00369408",1990-06-16,0,0,78,63
7412,"USC00369408",1990-06-17,0,0,80,63
7413,"USC00369408",1990-06-18,0,0,84,65
7414,"USC00369408",1990-06-19,0,0,79,57
7415,"USC00369408",1990-06-20,0,0,70,55
7416,"USC00369408",1990-06-21,0,0,70,55
7417,"USC00369408",1990-06-22,0,0,77,57
7418,"USC00369408",1990-06-23,0,0,78,60
7419,"USC00369408",1990-06-24,0,0,72,65
7420,"USC00369408",1990-06-25,0,0,64,50
7421,"USC00369408",1990-06-26,0,0,67,47
7422,"USC00369408",1990-06-27,0,0,76,49
7423,"USC00369408",1990-06-28,0,0,76,55
7424,"USC00369408",1990-06-29,0,0,77,55
7425,"USC00369408",1990-06-30,0,0,83,60
7426,"USC00369408",1990-07-01,0,0,79,63
7427,"USC00369408",1990-07-02,0,0,71,50
7428,"USC00369408",1990-07-03,0,0,73,50
7429,"USC00369408",1990-07-04,0,0,78,53
7430,"USC00369408",1990-07-05,0,0,90,66
7431,"USC00369408",1990-07-06,0,0,80,53
7432,"USC00369408",1990-07-07,0,0,68,44
7433,"USC00369408",1990-07-08,0,0,69,46
7434,"USC00369408",1990-07-09,0,0,74,56
7435,"USC00369408",1990-07-10,0,0,74,61
7436,"USC00369408",1990-07-11,0,0,77,56
7437,"USC00369408",1990-07-12,0,0,76,64
7438,"USC00369408",1990-07-13,0,0,69,54
7439,"USC00369408",1990-07-14,0,0,67,53
7440,"USC00369408",1990-07-15,0,0,69,55
7441,"USC00369408",1990-07-16,0,0,78,58
7442,"USC00369408",1990-07-17,0,0,75,59
7443,"USC00369408",1990-07-18,0,0,81,61
7444,"USC00369408",1990-07-19,0,0,83,62
7445,"USC00369408",1990-07-20,0,0,85,65
7446,"USC00369408",1990-07-21,0,0,82,64
7447,"USC00369408",1990-07-22,0,0,76,59
7448,"USC00369408",1990-07-23,0,0,77,60
7449,"USC00369408",1990-07-24,0,0,80,54
7450,"USC00369408",1990-07-25,0,0,77,50
7451,"USC00369408",1990-07-26,0,0,77,52
7452,"USC00369408",1990-07-27,0,0,78,53
7453,"USC00369408",1990-07-28,0,0,80,58
7454,"USC00369408",1990-07-29,0,0,81,58
7455,"USC00369408",1990-07-30,0,0,80,60
7456,"USC00369408",1990-07-31,0,0,82,61
7457,"USC00369408",1990-08-01,0,0,68,50
7458,"USC00369408",1990-08-02,0,0,70,50
7459,"USC00369408",1990-08-03,0,0,76,51
7460,"USC00369408",1990-08-04,0,0,80,55
7461,"USC00369408",1990-08-05,0,0,81,60
7462,"USC00369408",1990-08-06,0,0,73,60
7463,"USC00369408",1990-08-07,0,0,74,59
7464,"USC00369408",1990-08-08,0,0,72,62
7465,"USC00369408",1990-08-09,0,0,74,52
7466,"USC00369408",1990-08-10,0,0,70,53
7467,"USC00369408",1990-08-11,0,0,74,58
7468,"USC00369408",1990-08-12,0,0,76,56
7469,"USC00369408",1990-08-13,0,0,78,57
7470,"USC00369408",1990-08-14,0,0,77,55
7471,"USC00369408",1990-08-15,0,0,75,52
7472,"USC00369408",1990-08-16,0,0,76,50
7473,"USC00369408",1990-08-17,0,0,80,55
7474,"USC00369408",1990-08-18,0,0,84,59
7475,"USC00369408",1990-08-19,0,0,85,64
7476,"USC00369408",1990-08-20,0,0,71,60
7477,"USC00369408",1990-08-21,0,0,56,50
7478,"USC00369408",1990-08-22,0,0,59,55
7479,"USC00369408",1990-08-23,0,0,64,55
7480,"USC00369408",1990-08-24,0,0,64,60
7481,"USC00369408",1990-08-25,0,0,73,60
7482,"USC00369408",1990-08-26,0,0,78,59
7483,"USC00369408",1990-08-27,0,0,78,59
7484,"USC00369408",1990-08-28,0,0,81,60
7485,"USC00369408",1990-08-29,0,0,82,58
7486,"USC00369408",1990-08-30,0,0,73,51
7487,"USC00369408",1990-08-31,0,0,73,48
7488,"USC00369408",1990-09-01,0,0,75,49
7489,"USC00369408",1990-09-02,0,0,78,53
7490,"USC00369408",1990-09-03,0,0,80,65
7491,"USC00369408",1990-09-04,0,0,76,43
7492,"USC00369408",1990-09-05,0,0,71,45
7493,"USC00369408",1990-09-06,0,0,70,60
7494,"USC00369408",1990-09-07,0,0,76,58
7495,"USC00369408",1990-09-08,0,0,71,42
7496,"USC00369408",1990-09-09,0,0,68,42
7497,"USC00369408",1990-09-10,0,0,59,49
7498,"USC00369408",1990-09-11,0,0,74,51
7499,"USC00369408",1990-09-12,0,0,77,59
7500,"USC00369408",1990-09-13,0,0,77,59
7501,"USC00369408",1990-09-14,0,0,78,56
7502,"USC00369408",1990-09-15,0,0,69,58
7503,"USC00369408",1990-09-16,0,0,65,45
7504,"USC00369408",1990-09-17,0,0,64,39
7505,"USC00369408",1990-09-18,0,0,51,30
7506,"USC00369408",1990-09-19,0,0,59,32
7507,"USC00369408",1990-09-20,0,0,53,43
7508,"USC00369408",1990-09-21,0,0,60,41
7509,"USC00369408",1990-09-22,0,0,64,41
7510,"USC00369408",1990-09-23,0,0,64,45
7511,"USC00369408",1990-09-24,0,0,64,40
7512,"USC00369408",1990-09-25,0,0,65,40
7513,"USC00369408",1990-09-26,0,0,62,41
7514,"USC00369408",1990-09-27,0,0,60,50
7515,"USC00369408",1990-09-28,0,0,67,46
7516,"USC00369408",1990-09-29,0,0,71,45
7517,"USC00369408",1990-09-30,0,0,74,53
7518,"USC00369408",1990-10-01,0,0,71,41
7519,"USC00369408",1990-10-02,0,0,69,41
7520,"USC00369408",1990-10-03,0,0,68,34
7521,"USC00369408",1990-10-04,0,0,65,36
7522,"USC00369408",1990-10-05,0,0,69,45
7523,"USC00369408",1990-10-06,0,0,72,45
7524,"USC00369408",1990-10-07,0,0,77,59
7525,"USC00369408",1990-10-08,0,0,76,55
7526,"USC00369408",1990-10-09,0,0,72,50
7527,"USC00369408",1990-10-10,0,0,71,50
7528,"USC00369408",1990-10-11,0,0,75,50
7529,"USC00369408",1990-10-12,0,0,65,49
7530,"USC00369408",1990-10-13,0,0,69,49
7531,"USC00369408",1990-10-14,0,0,70,55
7532,"USC00369408",1990-10-15,0,0,65,53
7533,"USC00369408",1990-10-16,0,0,61,38
7534,"USC00369408",1990-10-17,0,0,66,38
7535,"USC00369408",1990-10-18,0,0,68,38
7536,"USC00369408",1990-10-19,0,0,70,37
7537,"USC00369408",1990-10-20,0,0,46,28
7538,"USC00369408",1990-10-21,0,0,57,28
7539,"USC00369408",1990-10-22,0,0,58,39
7540,"USC00369408",1990-10-23,0,0,58,49
7541,"USC00369408",1990-10-24,0,0,56,41
7542,"USC00369408",1990-10-25,0,0,56,39
7543,"USC00369408",1990-10-26,0,0,53,34
7544,"USC00369408",1990-10-27,0,0,35,23
7545,"USC00369408",1990-10-28,0,0,49,23
7546,"USC00369408",1990-10-29,0,0,46,30
7547,"USC00369408",1990-10-30,0,0,41,24
7548,"USC00369408",1990-10-31,0,0,61,25
7549,"USC00369408",1990-11-01,0,0,60,40
7550,"USC00369408",1990-11-02,0,0,69,45
7551,"USC00369408",1990-11-03,0,0,66,46
7552,"USC00369408",1990-11-04,0,0,70,49
7553,"USC00369408",1990-11-05,0,0,66,38
7554,"USC00369408",1990-11-06,0,0,60,39
7555,"USC00369408",1990-11-07,0,0,44,30
7556,"USC00369408",1990-11-08,0,0,40,30
7557,"USC00369408",1990-11-09,0,0,35,24
7558,"USC00369408",1990-11-10,0,0,36,24
7559,"USC00369408",1990-11-11,0,0,46,30
7560,"USC00369408",1990-11-12,0.5,NA,36,25
7561,"USC00369408",1990-11-13,0.5,NA,35,24
7562,"USC00369408",1990-11-14,0,NA,34,24
7563,"USC00369408",1990-11-15,0,0,54,28
7564,"USC00369408",1990-11-16,0,0,65,40
7565,"USC00369408",1990-11-17,0,0,65,35
7566,"USC00369408",1990-11-18,0,0,39,24
7567,"USC00369408",1990-11-19,0,0,35,17
7568,"USC00369408",1990-11-20,0,0,41,18
7569,"USC00369408",1990-11-21,0,0,45,25
7570,"USC00369408",1990-11-22,0,0,51,28
7571,"USC00369408",1990-11-23,0,0,47,40
7572,"USC00369408",1990-11-24,0,0,52,31
7573,"USC00369408",1990-11-25,0,0,41,30
7574,"USC00369408",1990-11-26,0,0,54,29
7575,"USC00369408",1990-11-27,0,0,60,29
7576,"USC00369408",1990-11-28,0,0,59,41
7577,"USC00369408",1990-11-29,0,0,65,35
7578,"USC00369408",1990-11-30,1,NA,35,24
7579,"USC00369408",1990-12-01,0,0,38,24
7580,"USC00369408",1990-12-02,0,0,50,30
7581,"USC00369408",1990-12-03,0,0,40,28
7582,"USC00369408",1990-12-04,NA,NA,50,28
7583,"USC00369408",1990-12-05,0,0,42,20
7584,"USC00369408",1990-12-06,0,0,28,20
7585,"USC00369408",1990-12-07,0,0,35,25
7586,"USC00369408",1990-12-08,0,0,35,25
7587,"USC00369408",1990-12-09,0,0,41,25
7588,"USC00369408",1990-12-10,0,0,46,36
7589,"USC00369408",1990-12-11,0,0,44,28
7590,"USC00369408",1990-12-12,0,0,30,20
7591,"USC00369408",1990-12-13,0,0,49,26
7592,"USC00369408",1990-12-14,0,0,48,15
7593,"USC00369408",1990-12-15,0,0,31,15
7594,"USC00369408",1990-12-16,0.5,NA,36,26
7595,"USC00369408",1990-12-17,0,NA,37,30
7596,"USC00369408",1990-12-18,0,0,37,30
7597,"USC00369408",1990-12-19,0,0,39,33
7598,"USC00369408",1990-12-20,0,0,29,20
7599,"USC00369408",1990-12-21,0,0,37,20
7600,"USC00369408",1990-12-22,0,0,47,36
7601,"USC00369408",1990-12-23,0,0,57,45
7602,"USC00369408",1990-12-24,0.5,NA,58,25
7603,"USC00369408",1990-12-25,0,NA,26,8
7604,"USC00369408",1990-12-26,0,NA,23,8
7605,"USC00369408",1990-12-27,0,NA,26,5
7606,"USC00369408",1990-12-28,6,NA,20,10
7607,"USC00369408",1990-12-29,5,NA,33,18
7608,"USC00369408",1990-12-30,0,0,50,30
7609,"USC00369408",1990-12-31,0,0,52,24
7610,"USC00369408",1991-01-01,0,0,18,15
7611,"USC00369408",1991-01-02,0,0,31,15
7612,"USC00369408",1991-01-03,0,0,31,24
7613,"USC00369408",1991-01-04,0,0,28,15
7614,"USC00369408",1991-01-05,NA,NA,28,15
7615,"USC00369408",1991-01-06,1,1,34,32
7616,"USC00369408",1991-01-07,0,1,34,20
7617,"USC00369408",1991-01-08,0,1,24,4
7618,"USC00369408",1991-01-09,0.5,1,26,4
7619,"USC00369408",1991-01-10,0,1,33,23
7620,"USC00369408",1991-01-11,1,2,28,10
7621,"USC00369408",1991-01-12,7,7,31,12
7622,"USC00369408",1991-01-13,0,5,35,16
7623,"USC00369408",1991-01-14,0,5,31,16
7624,"USC00369408",1991-01-15,0,4,35,16
7625,"USC00369408",1991-01-16,0,3,48,33
7626,"USC00369408",1991-01-17,0,1,41,32
7627,"USC00369408",1991-01-18,0,1,34,23
7628,"USC00369408",1991-01-19,0,1,32,22
7629,"USC00369408",1991-01-20,0,1,39,25
7630,"USC00369408",1991-01-21,2,3,39,10
7631,"USC00369408",1991-01-22,0,3,12,-6
7632,"USC00369408",1991-01-23,0,3,12,-5
7633,"USC00369408",1991-01-24,0.5,3,25,6
7634,"USC00369408",1991-01-25,0,3,24,-2
7635,"USC00369408",1991-01-26,0,3,14,-1
7636,"USC00369408",1991-01-27,0.5,3,24,3
7637,"USC00369408",1991-01-28,1,4,32,15
7638,"USC00369408",1991-01-29,0,4,39,20
7639,"USC00369408",1991-01-30,0,3,40,21
7640,"USC00369408",1991-01-31,0,2,35,20
7641,"USC00369408",1991-02-01,0,2,29,10
7642,"USC00369408",1991-02-02,0,2,25,12
7643,"USC00369408",1991-02-03,0,2,48,25
7644,"USC00369408",1991-02-04,0,1,55,35
7645,"USC00369408",1991-02-05,0,0,58,35
7646,"USC00369408",1991-02-06,0,0,55,35
7647,"USC00369408",1991-02-07,0,0,41,35
7648,"USC00369408",1991-02-08,0,0,41,31
7649,"USC00369408",1991-02-09,0,0,47,28
7650,"USC00369408",1991-02-10,0,0,44,29
7651,"USC00369408",1991-02-11,0,0,39,15
7652,"USC00369408",1991-02-12,0,0,24,9
7653,"USC00369408",1991-02-13,0,0,26,9
7654,"USC00369408",1991-02-14,5,5,34,24
7655,"USC00369408",1991-02-15,5,5,35,20
7656,"USC00369408",1991-02-16,NA,5,24,2
7657,"USC00369408",1991-02-17,5,NA,18,4
7658,"USC00369408",1991-02-18,5,NA,30,16
7659,"USC00369408",1991-02-19,2,NA,35,25
7660,"USC00369408",1991-02-20,0,NA,46,34
7661,"USC00369408",1991-02-21,0,NA,49,25
7662,"USC00369408",1991-02-22,0,NA,49,27
7663,"USC00369408",1991-02-23,0,NA,45,10
7664,"USC00369408",1991-02-24,0,NA,24,10
7665,"USC00369408",1991-02-25,0,NA,37,20
7666,"USC00369408",1991-02-26,1,1,45,20
7667,"USC00369408",1991-02-27,0.5,1,30,0
7668,"USC00369408",1991-02-28,0,1,26,10
7669,"USC00369408",1991-03-01,0,1,41,20
7670,"USC00369408",1991-03-02,0,0,61,40
7671,"USC00369408",1991-03-03,0,0,64,40
7672,"USC00369408",1991-03-04,0,0,60,30
7673,"USC00369408",1991-03-05,1,NA,34,26
7674,"USC00369408",1991-03-06,0,0,46,28
7675,"USC00369408",1991-03-07,0,0,53,28
7676,"USC00369408",1991-03-08,0,0,34,17
7677,"USC00369408",1991-03-09,0,0,29,15
7678,"USC00369408",1991-03-10,0,0,39,15
7679,"USC00369408",1991-03-11,0,0,35,15
7680,"USC00369408",1991-03-12,0,0,30,12
7681,"USC00369408",1991-03-13,0,0,37,12
7682,"USC00369408",1991-03-14,0,0,38,17
7683,"USC00369408",1991-03-15,6,6,33,25
7684,"USC00369408",1991-03-16,0,4,36,19
7685,"USC00369408",1991-03-17,0,0,45,20
7686,"USC00369408",1991-03-18,0,0,53,28
7687,"USC00369408",1991-03-19,0,0,41,31
7688,"USC00369408",1991-03-20,0,0,45,30
7689,"USC00369408",1991-03-21,0,0,45,29
7690,"USC00369408",1991-03-22,0,0,52,34
7691,"USC00369408",1991-03-23,0,0,41,36
7692,"USC00369408",1991-03-24,0,0,38,35
7693,"USC00369408",1991-03-25,0,0,48,35
7694,"USC00369408",1991-03-26,0,0,40,25
7695,"USC00369408",1991-03-27,0,0,46,26
7696,"USC00369408",1991-03-28,0,0,65,40
7697,"USC00369408",1991-03-29,0,0,64,40
7698,"USC00369408",1991-03-30,2,2,47,20
7699,"USC00369408",1991-03-31,0,0,35,16
7700,"USC00369408",1991-04-01,0,0,44,18
7701,"USC00369408",1991-04-02,NA,0,42,27
7702,"USC00369408",1991-04-03,0,0,35,18
7703,"USC00369408",1991-04-04,0,0,53,22
7704,"USC00369408",1991-04-05,0,0,63,38
7705,"USC00369408",1991-04-06,0,0,64,42
7706,"USC00369408",1991-04-07,0,0,70,43
7707,"USC00369408",1991-04-08,0,0,81,56
7708,"USC00369408",1991-04-09,0,0,78,58
7709,"USC00369408",1991-04-10,0,0,78,50
7710,"USC00369408",1991-04-11,0,0,54,20
7711,"USC00369408",1991-04-12,0,0,45,25
7712,"USC00369408",1991-04-13,0,0,48,25
7713,"USC00369408",1991-04-14,0,0,44,34
7714,"USC00369408",1991-04-15,0,0,43,4
7715,"USC00369408",1991-04-16,0,0,49,39
7716,"USC00369408",1991-04-17,0,0,62,45
7717,"USC00369408",1991-04-18,0,0,62,35
7718,"USC00369408",1991-04-19,0,0,63,35
7719,"USC00369408",1991-04-20,0,0,49,37
7720,"USC00369408",1991-04-21,0,0,39,37
7721,"USC00369408",1991-04-22,2,2,40,32
7722,"USC00369408",1991-04-23,0,0,44,31
7723,"USC00369408",1991-04-24,0,0,58,35
7724,"USC00369408",1991-04-25,0,0,48,36
7725,"USC00369408",1991-04-26,0,0,62,38
7726,"USC00369408",1991-04-27,0,0,68,48
7727,"USC00369408",1991-04-28,0,0,78,48
7728,"USC00369408",1991-04-29,0,0,74,46
7729,"USC00369408",1991-04-30,0,0,54,47
7730,"USC00369408",1991-05-01,0,0,75,52
7731,"USC00369408",1991-05-02,0,0,75,41
7732,"USC00369408",1991-05-03,0,0,51,38
7733,"USC00369408",1991-05-04,0,0,49,31
7734,"USC00369408",1991-05-05,0,0,62,34
7735,"USC00369408",1991-05-06,0,0,70,38
7736,"USC00369408",1991-05-07,0,0,67,34
7737,"USC00369408",1991-05-08,0,0,54,36
7738,"USC00369408",1991-05-09,0,0,68,37
7739,"USC00369408",1991-05-10,0,0,64,31
7740,"USC00369408",1991-05-11,0,0,66,42
7741,"USC00369408",1991-05-12,0,0,78,44
7742,"USC00369408",1991-05-13,0,0,80,57
