"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
577,"USC00368873",1971-07-31,0,0,74,52
578,"USC00368873",1971-08-01,0,0,75,55
579,"USC00368873",1971-08-02,0,0,79,55
580,"USC00368873",1971-08-03,0,0,81,65
581,"USC00368873",1971-08-04,0,0,71,58
582,"USC00368873",1971-08-05,0,0,68,48
583,"USC00368873",1971-08-06,0,0,78,48
584,"USC00368873",1971-08-07,0,0,80,46
585,"USC00368873",1971-08-08,0,0,84,50
586,"USC00368873",1971-08-09,0,0,85,54
587,"USC00368873",1971-08-10,0,0,85,55
588,"USC00368873",1971-08-11,0,0,83,62
589,"USC00368873",1971-08-12,0,0,78,48
590,"USC00368873",1971-08-13,0,0,76,47
591,"USC00368873",1971-08-14,0,0,83,49
592,"USC00368873",1971-08-15,0,0,83,52
593,"USC00368873",1971-08-16,0,0,80,48
594,"USC00368873",1971-08-17,0,0,80,48
595,"USC00368873",1971-08-18,0,0,86,48
596,"USC00368873",1971-08-19,0,0,89,52
597,"USC00368873",1971-08-20,0,0,85,52
598,"USC00368873",1971-08-21,0,0,80,60
599,"USC00368873",1971-08-22,0,0,82,61
600,"USC00368873",1971-08-23,0,0,81,55
601,"USC00368873",1971-08-24,0,0,71,42
602,"USC00368873",1971-08-25,0,0,70,41
603,"USC00368873",1971-08-26,0,0,75,52
604,"USC00368873",1971-08-27,0,0,81,63
605,"USC00368873",1971-08-28,0,0,72,59
606,"USC00368873",1971-08-29,0,0,72,60
607,"USC00368873",1971-08-30,0,0,90,57
608,"USC00368873",1971-08-31,0,0,81,54
609,"USC00368873",1971-09-01,0,0,72,56
610,"USC00368873",1971-09-02,0,0,80,56
611,"USC00368873",1971-09-03,0,0,80,61
612,"USC00368873",1971-09-04,0,0,81,63
613,"USC00368873",1971-09-05,0,0,82,65
614,"USC00368873",1971-09-06,0,0,85,65
615,"USC00368873",1971-09-07,0,0,88,65
616,"USC00368873",1971-09-08,0,0,81,64
617,"USC00368873",1971-09-09,0,0,85,62
618,"USC00368873",1971-09-10,0,0,84,56
619,"USC00368873",1971-09-11,0,0,86,56
620,"USC00368873",1971-09-12,0,0,78,62
621,"USC00368873",1971-09-13,0,0,69,61
622,"USC00368873",1971-09-14,0,0,78,64
623,"USC00368873",1971-09-15,0,0,68,57
624,"USC00368873",1971-09-16,0,0,79,53
625,"USC00368873",1971-09-17,0,0,62,52
626,"USC00368873",1971-09-18,0,0,74,58
627,"USC00368873",1971-09-19,0,0,67,58
628,"USC00368873",1971-09-20,0,0,68,58
629,"USC00368873",1971-09-21,0,0,76,50
630,"USC00368873",1971-09-22,0,0,67,44
631,"USC00368873",1971-09-23,0,0,70,43
632,"USC00368873",1971-09-24,0,0,68,42
633,"USC00368873",1971-09-25,0,0,63,38
634,"USC00368873",1971-09-26,0,0,64,38
635,"USC00368873",1971-09-27,0,0,56,50
636,"USC00368873",1971-09-28,0,0,68,54
637,"USC00368873",1971-09-29,0,0,79,60
638,"USC00368873",1971-09-30,0,0,82,62
639,"USC00368873",1971-11-01,0,0,76,46
640,"USC00368873",1971-11-02,0,0,70,48
641,"USC00368873",1971-11-03,0,0,71,41
642,"USC00368873",1971-11-04,0,0,55,32
643,"USC00368873",1971-11-05,0,0,40,27
644,"USC00368873",1971-11-06,0,0,54,28
645,"USC00368873",1971-11-07,0,0,59,23
646,"USC00368873",1971-11-08,1,1,30,23
647,"USC00368873",1971-11-09,1,0,34,17
648,"USC00368873",1971-11-10,1,0,36,22
649,"USC00368873",1971-11-11,0,0,39,33
650,"USC00368873",1971-11-12,0,0,39,29
651,"USC00368873",1971-11-13,0,0,55,31
652,"USC00368873",1971-11-14,0,0,54,28
653,"USC00368873",1971-11-15,0,0,58,28
654,"USC00368873",1971-11-16,0,0,67,42
655,"USC00368873",1971-11-17,0,0,55,35
656,"USC00368873",1971-11-18,0,0,60,32
657,"USC00368873",1971-11-19,0,0,67,32
658,"USC00368873",1971-11-20,0,0,57,32
659,"USC00368873",1971-11-21,0.5,5,40,32
660,"USC00368873",1971-11-22,1,0,37,23
661,"USC00368873",1971-11-23,0,0,30,11
662,"USC00368873",1971-11-24,0,0,34,11
663,"USC00368873",1971-11-25,4,4,33,28
664,"USC00368873",1971-11-26,0,3,35,30
665,"USC00368873",1971-11-27,0,1,39,31
666,"USC00368873",1971-11-28,0,0,37,33
667,"USC00368873",1971-11-29,0,0,38,29
668,"USC00368873",1971-11-30,0,0,42,32
669,"USC00368873",1971-12-01,4.5,5,33,25
670,"USC00368873",1971-12-02,0,2,30,6
671,"USC00368873",1971-12-03,0,1,30,6
672,"USC00368873",1971-12-04,0,1,33,19
673,"USC00368873",1971-12-05,0,0,42,19
674,"USC00368873",1971-12-06,0,0,38,21
675,"USC00368873",1971-12-07,0,0,41,35
676,"USC00368873",1971-12-08,0,0,45,38
677,"USC00368873",1971-12-09,0,0,45,40
678,"USC00368873",1971-12-10,0,0,48,42
679,"USC00368873",1971-12-11,0,0,64,40
680,"USC00368873",1971-12-12,0,0,48,22
681,"USC00368873",1971-12-13,0,0,47,25
682,"USC00368873",1971-12-14,0,0,33,18
683,"USC00368873",1971-12-15,0,0,43,20
684,"USC00368873",1971-12-16,0,0,65,42
685,"USC00368873",1971-12-17,0,0,50,34
686,"USC00368873",1971-12-18,3,3,34,18
687,"USC00368873",1971-12-19,1,3,25,19
688,"USC00368873",1971-12-20,0.5,2,38,22
689,"USC00368873",1971-12-21,0,0,40,35
690,"USC00368873",1971-12-22,0,0,37,20
691,"USC00368873",1971-12-23,0,0,32,15
692,"USC00368873",1971-12-24,0,0,48,15
693,"USC00368873",1971-12-25,0,0,48,31
694,"USC00368873",1971-12-26,0,0,51,31
695,"USC00368873",1971-12-27,0,0,50,37
696,"USC00368873",1971-12-28,0,0,60,37
697,"USC00368873",1971-12-29,0,0,39,24
698,"USC00368873",1971-12-30,0,0,38,24
699,"USC00368873",1971-12-31,0,0,58,22
700,"USC00368873",1972-01-01,0,0,30,22
701,"USC00368873",1972-01-02,1.5,2,40,28
702,"USC00368873",1972-01-03,0,0,36,21
703,"USC00368873",1972-01-04,0,0,40,20
704,"USC00368873",1972-01-05,1.5,2,37,22
705,"USC00368873",1972-01-06,0,1,24,15
706,"USC00368873",1972-01-07,0,1,27,15
707,"USC00368873",1972-01-08,1,2,33,24
708,"USC00368873",1972-01-09,0,2,36,19
709,"USC00368873",1972-01-10,1,0,42,32
710,"USC00368873",1972-01-11,0,0,47,30
711,"USC00368873",1972-01-12,0,0,41,25
712,"USC00368873",1972-01-13,0,0,42,25
713,"USC00368873",1972-01-14,1,1,65,20
714,"USC00368873",1972-01-15,0,0,30,5
715,"USC00368873",1972-01-16,0,0,7,-6
716,"USC00368873",1972-01-17,0,0,15,-5
717,"USC00368873",1972-01-18,0,0,37,15
718,"USC00368873",1972-01-19,0,0,50,37
719,"USC00368873",1972-01-20,0,0,45,23
720,"USC00368873",1972-01-21,0,0,44,27
721,"USC00368873",1972-01-22,0,0,38,28
722,"USC00368873",1972-01-23,0,0,48,28
723,"USC00368873",1972-01-24,0,0,48,32
724,"USC00368873",1972-01-25,0,0,55,27
725,"USC00368873",1972-01-26,0,0,27,12
726,"USC00368873",1972-01-27,0,0,18,6
727,"USC00368873",1972-01-28,3,3,21,8
728,"USC00368873",1972-01-29,0,3,23,-2
729,"USC00368873",1972-01-30,0,2,23,-2
730,"USC00368873",1972-01-31,0,2,24,5
731,"USC00368873",1972-02-01,0,2,23,7
732,"USC00368873",1972-02-02,0,2,30,17
733,"USC00368873",1972-02-03,1,1,35,24
734,"USC00368873",1972-02-04,6,7,34,16
735,"USC00368873",1972-02-05,1,8,19,4
736,"USC00368873",1972-02-06,1.5,10,15,4
737,"USC00368873",1972-02-07,3,11,32,5
738,"USC00368873",1972-02-08,0,11,14,-14
739,"USC00368873",1972-02-09,0,10,15,-14
740,"USC00368873",1972-02-10,0,10,19,-10
741,"USC00368873",1972-02-11,0,10,26,-8
742,"USC00368873",1972-02-12,0,8,33,-2
743,"USC00368873",1972-02-13,2,8,45,10
744,"USC00368873",1972-02-14,5,8,36,32
745,"USC00368873",1972-02-15,0,8,37,22
746,"USC00368873",1972-02-16,0.5,8,42,21
747,"USC00368873",1972-02-17,0,8,30,4
748,"USC00368873",1972-02-18,0,8,32,8
749,"USC00368873",1972-02-19,5.5,14,35,24
750,"USC00368873",1972-02-20,2,16,25,4
751,"USC00368873",1972-02-21,0,16,13,2
752,"USC00368873",1972-02-22,0,13,42,9
753,"USC00368873",1972-02-23,0,13,20,-3
754,"USC00368873",1972-02-24,3,15,33,0
755,"USC00368873",1972-02-25,0,12,40,22
756,"USC00368873",1972-02-26,2,13,38,22
757,"USC00368873",1972-02-27,0,13,32,0
758,"USC00368873",1972-02-28,0,10,42,3
759,"USC00368873",1972-02-29,0,9,41,29
760,"USC00368873",1972-03-01,0,7,53,31
761,"USC00368873",1972-03-02,0,4,66,32
762,"USC00368873",1972-03-03,5,9,56,15
763,"USC00368873",1972-03-04,0,8,25,-4
764,"USC00368873",1972-03-05,3,11,32,-2
765,"USC00368873",1972-03-06,1,10,23,9
766,"USC00368873",1972-03-07,0,9,41,8
767,"USC00368873",1972-03-08,0,8,55,28
768,"USC00368873",1972-03-09,0.5,8,29,8
769,"USC00368873",1972-03-10,0,8,28,4
770,"USC00368873",1972-03-11,0,8,27,4
771,"USC00368873",1972-03-12,0,7,41,14
772,"USC00368873",1972-03-13,0,4,47,35
773,"USC00368873",1972-03-14,0,2,42,35
774,"USC00368873",1972-03-15,1,2,36,29
775,"USC00368873",1972-03-16,0,2,36,30
776,"USC00368873",1972-03-17,0,0,45,33
777,"USC00368873",1972-03-18,0,0,38,33
778,"USC00368873",1972-03-19,0,0,33,14
779,"USC00368873",1972-03-20,0,0,41,17
780,"USC00368873",1972-03-21,0,0,54,21
781,"USC00368873",1972-03-22,0,0,61,30
782,"USC00368873",1972-03-23,2,2,52,26
783,"USC00368873",1972-03-24,1,3,28,19
784,"USC00368873",1972-03-25,0,2,26,8
785,"USC00368873",1972-03-26,0,0,33,10
786,"USC00368873",1972-03-27,0,0,40,15
787,"USC00368873",1972-03-28,0,0,41,18
788,"USC00368873",1972-03-29,0,0,45,20
789,"USC00368873",1972-03-30,0,0,51,23
790,"USC00368873",1972-03-31,0,0,41,20
791,"USC00368873",1972-04-01,0,0,51,22
792,"USC00368873",1972-04-02,0,0,57,28
793,"USC00368873",1972-04-03,1.5,0,36,26
794,"USC00368873",1972-04-04,0,0,45,30
795,"USC00368873",1972-04-05,0,0,39,18
796,"USC00368873",1972-04-06,0,0,47,29
797,"USC00368873",1972-04-07,1,1,62,23
798,"USC00368873",1972-04-08,1,1,32,14
799,"USC00368873",1972-04-09,0,0,30,15
800,"USC00368873",1972-04-10,0,0,45,20
801,"USC00368873",1972-04-11,0,0,57,30
802,"USC00368873",1972-04-12,0,0,60,31
803,"USC00368873",1972-04-13,0,0,67,34
804,"USC00368873",1972-04-14,0,0,75,36
805,"USC00368873",1972-04-15,0,0,60,37
806,"USC00368873",1972-04-16,0,0,70,45
807,"USC00368873",1972-04-17,0,0,53,41
808,"USC00368873",1972-04-18,0,0,61,31
809,"USC00368873",1972-04-19,0,0,75,37
810,"USC00368873",1972-04-20,0,0,75,47
811,"USC00368873",1972-04-21,0,0,57,27
812,"USC00368873",1972-04-22,0,0,61,30
813,"USC00368873",1972-04-23,0,0,46,39
814,"USC00368873",1972-04-24,0,0,62,36
815,"USC00368873",1972-04-25,0,0,50,30
816,"USC00368873",1972-04-26,0,0,48,24
817,"USC00368873",1972-04-27,0,0,55,25
818,"USC00368873",1972-04-28,0,0,52,26
819,"USC00368873",1972-04-29,0,0,65,30
820,"USC00368873",1972-04-30,0,0,68,37
821,"USC00368873",1972-05-01,0,0,64,41
822,"USC00368873",1972-05-02,0,0,73,49
823,"USC00368873",1972-05-03,0,0,73,53
824,"USC00368873",1972-05-04,0,0,66,45
825,"USC00368873",1972-05-05,0,0,60,38
826,"USC00368873",1972-05-06,0,0,61,34
827,"USC00368873",1972-05-07,0,0,77,36
828,"USC00368873",1972-05-08,0,0,68,48
829,"USC00368873",1972-05-09,0,0,58,46
830,"USC00368873",1972-05-10,0,0,48,32
831,"USC00368873",1972-05-11,0,0,56,29
832,"USC00368873",1972-05-12,0,0,70,30
833,"USC00368873",1972-05-13,0,0,76,34
834,"USC00368873",1972-05-14,0,0,76,43
835,"USC00368873",1972-05-15,0,0,68,52
836,"USC00368873",1972-05-16,0,0,70,48
837,"USC00368873",1972-05-17,0,0,65,50
838,"USC00368873",1972-05-18,0,0,66,48
839,"USC00368873",1972-05-19,0,0,77,48
840,"USC00368873",1972-05-20,0,0,80,51
841,"USC00368873",1972-05-21,0,0,69,54
842,"USC00368873",1972-05-22,0,0,81,50
843,"USC00368873",1972-05-23,0,0,84,46
844,"USC00368873",1972-05-24,0,0,84,48
845,"USC00368873",1972-05-25,0,0,87,50
846,"USC00368873",1972-05-26,0,0,83,43
847,"USC00368873",1972-05-27,0,0,73,38
848,"USC00368873",1972-05-28,0,0,76,38
849,"USC00368873",1972-05-29,0,0,80,40
850,"USC00368873",1972-05-30,0,0,80,47
851,"USC00368873",1972-05-31,0,0,78,58
852,"USC00368873",1972-06-01,0,0,68,46
853,"USC00368873",1972-06-02,0,0,55,44
854,"USC00368873",1972-06-03,0,0,72,47
855,"USC00368873",1972-06-04,0,0,80,58
856,"USC00368873",1972-06-05,0,0,80,50
857,"USC00368873",1972-06-06,0,0,78,51
858,"USC00368873",1972-06-07,0,0,70,48
859,"USC00368873",1972-06-08,0,0,73,45
860,"USC00368873",1972-06-09,0,0,79,48
861,"USC00368873",1972-06-10,0,0,71,44
862,"USC00368873",1972-06-11,0,0,55,34
863,"USC00368873",1972-06-12,0,0,65,35
864,"USC00368873",1972-06-13,0,0,68,45
865,"USC00368873",1972-06-14,0,0,72,58
866,"USC00368873",1972-06-15,0,0,79,65
867,"USC00368873",1972-06-16,0,0,84,61
868,"USC00368873",1972-06-17,0,0,72,54
869,"USC00368873",1972-06-18,0,0,73,53
870,"USC00368873",1972-06-19,0,0,75,56
871,"USC00368873",1972-06-20,0,0,85,59
872,"USC00368873",1972-06-21,0,0,76,64
873,"USC00368873",1972-06-22,0,0,70,50
874,"USC00368873",1972-06-23,0,0,56,45
875,"USC00368873",1972-06-24,0,0,56,48
876,"USC00368873",1972-06-25,0,0,56,53
877,"USC00368873",1972-06-26,0,0,58,53
878,"USC00368873",1972-06-27,0,0,65,49
879,"USC00368873",1972-06-28,0,0,75,50
880,"USC00368873",1972-06-29,0,0,82,53
881,"USC00368873",1972-06-30,0,0,70,58
882,"USC00368873",1972-07-01,0,0,71,58
883,"USC00368873",1972-07-02,0,0,84,55
884,"USC00368873",1972-07-03,0,0,78,55
885,"USC00368873",1972-07-04,0,0,70,55
886,"USC00368873",1972-07-05,0,0,70,53
887,"USC00368873",1972-07-06,0,0,57,50
888,"USC00368873",1972-07-07,0,0,69,48
889,"USC00368873",1972-07-08,0,0,72,48
890,"USC00368873",1972-07-09,0,0,72,50
891,"USC00368873",1972-07-10,0,0,79,57
892,"USC00368873",1972-07-11,0,0,80,62
893,"USC00368873",1972-07-12,0,0,86,63
894,"USC00368873",1972-07-13,0,0,85,62
895,"USC00368873",1972-07-14,0,0,85,63
896,"USC00368873",1972-07-15,0,0,84,65
897,"USC00368873",1972-07-16,0,0,81,68
898,"USC00368873",1972-07-17,0,0,80,65
899,"USC00368873",1972-07-18,0,0,82,66
900,"USC00368873",1972-07-19,0,0,86,68
901,"USC00368873",1972-07-20,0,0,89,68
902,"USC00368873",1972-07-21,0,0,90,69
903,"USC00368873",1972-07-22,0,0,90,70
904,"USC00368873",1972-07-23,0,0,90,70
905,"USC00368873",1972-07-24,0,0,89,68
906,"USC00368873",1972-07-25,0,0,84,62
907,"USC00368873",1972-07-26,0,0,77,53
908,"USC00368873",1972-07-27,0,0,74,54
909,"USC00368873",1972-07-28,0,0,72,53
910,"USC00368873",1972-07-29,0,0,74,50
911,"USC00368873",1972-07-30,0,0,77,51
912,"USC00368873",1972-07-31,0,0,73,55
913,"USC00368873",1972-08-01,0,0,75,59
914,"USC00368873",1972-08-02,0,0,82,60
915,"USC00368873",1972-08-03,0,0,81,62
916,"USC00368873",1972-08-04,0,0,80,58
917,"USC00368873",1972-08-05,0,0,73,46
918,"USC00368873",1972-08-06,0,0,76,47
919,"USC00368873",1972-08-07,0,0,74,52
920,"USC00368873",1972-08-08,0,0,81,60
921,"USC00368873",1972-08-09,0,0,70,60
922,"USC00368873",1972-08-10,0,0,65,46
923,"USC00368873",1972-08-11,0,0,70,45
924,"USC00368873",1972-08-12,0,0,76,44
925,"USC00368873",1972-08-13,0,0,76,58
926,"USC00368873",1972-08-14,0,0,82,58
927,"USC00368873",1972-08-15,0,0,82,54
928,"USC00368873",1972-08-16,0,0,76,46
929,"USC00368873",1972-08-17,0,0,77,45
930,"USC00368873",1972-08-18,0,0,77,65
931,"USC00368873",1972-08-19,0,0,85,57
932,"USC00368873",1972-08-20,0,0,82,55
933,"USC00368873",1972-08-21,0,0,82,54
934,"USC00368873",1972-08-22,0,0,82,53
935,"USC00368873",1972-08-23,0,0,86,55
936,"USC00368873",1972-08-24,0,0,80,65
937,"USC00368873",1972-08-25,0,0,86,65
938,"USC00368873",1972-08-26,0,0,85,64
939,"USC00368873",1972-08-27,0,0,81,64
940,"USC00368873",1972-08-28,0,0,78,63
941,"USC00368873",1972-08-29,0,0,76,58
942,"USC00368873",1972-08-30,0,0,79,54
943,"USC00368873",1972-08-31,0,0,81,52
944,"USC00368873",1972-09-01,0,0,82,52
945,"USC00368873",1972-09-02,0,0,82,55
946,"USC00368873",1972-09-03,0,0,83,57
947,"USC00368873",1972-09-04,0,0,64,49
948,"USC00368873",1972-09-05,0,0,72,44
949,"USC00368873",1972-09-06,0,0,68,44
950,"USC00368873",1972-09-07,0,0,79,48
951,"USC00368873",1972-09-08,0,0,80,50
952,"USC00368873",1972-09-09,0,0,74,58
953,"USC00368873",1972-09-10,0,0,72,42
954,"USC00368873",1972-09-11,0,0,73,42
955,"USC00368873",1972-09-12,0,0,75,50
956,"USC00368873",1972-09-13,0,0,72,62
957,"USC00368873",1972-09-14,0,0,79,65
958,"USC00368873",1972-09-15,0,0,70,48
959,"USC00368873",1972-09-16,0,0,70,47
960,"USC00368873",1972-09-17,0,0,76,49
961,"USC00368873",1972-09-18,0,0,83,60
962,"USC00368873",1972-09-19,0,0,75,62
963,"USC00368873",1972-09-20,0,0,68,43
964,"USC00368873",1972-09-21,0,0,70,42
965,"USC00368873",1972-09-22,0,0,75,49
966,"USC00368873",1972-09-23,0,0,62,38
967,"USC00368873",1972-09-24,0,0,62,38
968,"USC00368873",1972-09-25,0,0,70,58
969,"USC00368873",1972-09-26,0,0,76,64
970,"USC00368873",1972-09-27,0,0,73,62
971,"USC00368873",1972-09-28,0,0,68,48
972,"USC00368873",1972-09-29,0,0,69,52
973,"USC00368873",1972-09-30,0,0,68,44
974,"USC00368873",1972-10-01,0,0,63,40
975,"USC00368873",1972-10-02,0,0,58,44
976,"USC00368873",1972-10-03,0,0,69,45
977,"USC00368873",1972-10-04,0,0,72,44
978,"USC00368873",1972-10-05,0,0,68,44
979,"USC00368873",1972-10-06,0,0,66,54
980,"USC00368873",1972-10-07,0,0,64,53
981,"USC00368873",1972-10-08,0,0,53,37
982,"USC00368873",1972-10-09,0,0,62,39
983,"USC00368873",1972-10-10,0,0,49,30
984,"USC00368873",1972-10-11,0,0,56,30
985,"USC00368873",1972-10-12,0,0,69,33
986,"USC00368873",1972-10-13,0,0,60,35
987,"USC00368873",1972-10-14,0,0,48,34
988,"USC00368873",1972-10-15,0,0,60,32
989,"USC00368873",1972-10-16,0,0,48,32
990,"USC00368873",1972-10-17,0,0,56,39
991,"USC00368873",1972-10-18,0,0,49,28
992,"USC00368873",1972-10-19,0,0,42,28
993,"USC00368873",1972-10-20,0,0,40,22
994,"USC00368873",1972-10-21,0,0,48,23
995,"USC00368873",1972-10-22,0,0,42,28
996,"USC00368873",1972-10-23,0,0,54,40
997,"USC00368873",1972-10-24,0,0,60,40
998,"USC00368873",1972-10-25,0,0,48,38
999,"USC00368873",1972-10-26,0,0,42,28
1000,"USC00368873",1972-10-27,0,0,52,29
1001,"USC00368873",1972-10-28,0,0,64,29
1002,"USC00368873",1972-10-29,0,0,61,49
1003,"USC00368873",1972-10-30,0,0,50,40
1004,"USC00368873",1972-10-31,0,0,45,28
1005,"USC00368873",1972-11-01,0,0,44,29
1006,"USC00368873",1972-11-02,0,0,46,41
1007,"USC00368873",1972-11-03,0,0,62,42
1008,"USC00368873",1972-11-04,0,0,53,42
1009,"USC00368873",1972-11-05,0,0,47,40
1010,"USC00368873",1972-11-06,0,0,43,38
1011,"USC00368873",1972-11-07,0,0,57,30
1012,"USC00368873",1972-11-08,0,0,54,30
1013,"USC00368873",1972-11-09,0,0,49,39
1014,"USC00368873",1972-11-10,0,0,40,35
1015,"USC00368873",1972-11-11,0,0,55,35
1016,"USC00368873",1972-11-12,0,0,47,38
1017,"USC00368873",1972-11-13,0,0,44,34
1018,"USC00368873",1972-11-14,0,0,48,34
1019,"USC00368873",1972-11-15,1,1,44,26
1020,"USC00368873",1972-11-16,0,0,30,26
1021,"USC00368873",1972-11-17,0,0,39,24
1022,"USC00368873",1972-11-18,0,0,44,24
1023,"USC00368873",1972-11-19,0,0,37,27
1024,"USC00368873",1972-11-20,0,0,36,28
1025,"USC00368873",1972-11-21,1,0,36,28
1026,"USC00368873",1972-11-22,0,0,39,28
1027,"USC00368873",1972-11-23,0.5,1,34,26
1028,"USC00368873",1972-11-24,0,0,34,26
1029,"USC00368873",1972-11-25,0,0,36,19
1030,"USC00368873",1972-11-26,2,0,39,19
1031,"USC00368873",1972-11-27,0,0,38,31
1032,"USC00368873",1972-11-28,0,0,38,33
1033,"USC00368873",1972-11-29,1,0,35,27
1034,"USC00368873",1972-11-30,0,0,34,19
1035,"USC00368873",1972-12-01,5,5,30,25
1036,"USC00368873",1972-12-02,2,6,35,20
1037,"USC00368873",1972-12-03,0,2,42,22
1038,"USC00368873",1972-12-04,0,1,42,32
1039,"USC00368873",1972-12-05,0,0,50,32
1040,"USC00368873",1972-12-06,0,0,58,40
1041,"USC00368873",1972-12-07,0,0,57,13
1042,"USC00368873",1972-12-08,0,0,29,13
1043,"USC00368873",1972-12-09,0,0,35,26
1044,"USC00368873",1972-12-10,0,0,38,34
1045,"USC00368873",1972-12-11,0,0,37,25
1046,"USC00368873",1972-12-12,0.5,1,30,20
1047,"USC00368873",1972-12-13,0,0,52,27
1048,"USC00368873",1972-12-14,0,0,35,29
1049,"USC00368873",1972-12-15,0,0,32,23
1050,"USC00368873",1972-12-16,2,2,35,16
1051,"USC00368873",1972-12-17,9,11,20,15
1052,"USC00368873",1972-12-18,0.5,9,19,10
1053,"USC00368873",1972-12-19,0,8,35,15
1054,"USC00368873",1972-12-20,0,4,38,32
1055,"USC00368873",1972-12-21,0,3,37,32
1056,"USC00368873",1972-12-22,0,0,38,33
1057,"USC00368873",1972-12-23,0,0,44,34
1058,"USC00368873",1972-12-24,0,0,42,35
1059,"USC00368873",1972-12-25,0,0,45,35
1060,"USC00368873",1972-12-26,0,0,39,35
1061,"USC00368873",1972-12-27,0,0,38,28
1062,"USC00368873",1972-12-28,0,0,34,29
1063,"USC00368873",1972-12-29,0,0,33,28
1064,"USC00368873",1972-12-30,0,0,36,27
1065,"USC00368873",1972-12-31,0,0,53,35
1066,"USC00368873",1973-01-01,0,0,62,36
1067,"USC00368873",1973-01-02,0,0,41,25
1068,"USC00368873",1973-01-03,0,0,30,12
1069,"USC00368873",1973-01-04,0,0,48,15
1070,"USC00368873",1973-01-05,0,0,43,26
1071,"USC00368873",1973-01-06,0,0,28,15
1072,"USC00368873",1973-01-07,0,0,20,7
1073,"USC00368873",1973-01-08,0,0,20,2
1074,"USC00368873",1973-01-09,0,0,20,2
1075,"USC00368873",1973-01-10,0,0,20,2
1076,"USC00368873",1973-01-11,0,0,20,8
1077,"USC00368873",1973-01-12,0,0,20,8
1078,"USC00368873",1973-01-13,0,0,25,5
1079,"USC00368873",1973-01-14,0,0,35,5
1080,"USC00368873",1973-01-15,0,0,38,15
1081,"USC00368873",1973-01-16,0,0,38,28
1082,"USC00368873",1973-01-17,0,0,41,22
1083,"USC00368873",1973-01-18,0,0,58,23
1084,"USC00368873",1973-01-19,0,0,60,29
1085,"USC00368873",1973-01-20,0,0,48,26
1086,"USC00368873",1973-01-21,0,0,26,4
1087,"USC00368873",1973-01-22,0,0,43,5
1088,"USC00368873",1973-01-23,0,0,51,34
1089,"USC00368873",1973-01-24,1,1,35,27
1090,"USC00368873",1973-01-25,0,1,30,10
1091,"USC00368873",1973-01-26,0,0,46,10
1092,"USC00368873",1973-01-27,0,0,55,21
1093,"USC00368873",1973-01-28,0,0,49,32
1094,"USC00368873",1973-01-29,1,1,42,12
1095,"USC00368873",1973-01-30,0,1,20,8
1096,"USC00368873",1973-01-31,0,1,22,10
1097,"USC00368873",1973-02-01,0,0,35,14
1098,"USC00368873",1973-02-02,0,0,46,29
1099,"USC00368873",1973-02-03,0,0,47,35
1100,"USC00368873",1973-02-04,0,0,35,30
1101,"USC00368873",1973-02-05,0,0,45,31
1102,"USC00368873",1973-02-06,0,0,46,28
1103,"USC00368873",1973-02-07,0,0,40,32
1104,"USC00368873",1973-02-08,0.5,1,46,32
1105,"USC00368873",1973-02-09,2,2,34,12
1106,"USC00368873",1973-02-10,0,2,23,7
1107,"USC00368873",1973-02-11,0,2,23,-6
1108,"USC00368873",1973-02-12,0,2,27,-8
1109,"USC00368873",1973-02-13,0,1,35,-8
1110,"USC00368873",1973-02-14,0,1,44,-1
1111,"USC00368873",1973-02-15,3,3,40,16
1112,"USC00368873",1973-02-16,1,3,35,10
1113,"USC00368873",1973-02-17,0,3,11,-11
1114,"USC00368873",1973-02-18,0,3,16,-12
1115,"USC00368873",1973-02-19,0,3,30,-10
1116,"USC00368873",1973-02-20,0,3,35,18
1117,"USC00368873",1973-02-21,0,2,40,24
1118,"USC00368873",1973-02-22,3,5,35,18
1119,"USC00368873",1973-02-23,0.5,6,25,10
1120,"USC00368873",1973-02-24,0.5,5,28,12
1121,"USC00368873",1973-02-25,0,4,32,6
