"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
576,"USC00364836",1972-06-29,0,0,74,56
577,"USC00364836",1972-06-30,0,0,66,55
578,"USC00364836",1972-07-01,0,0,62,54
579,"USC00364836",1972-07-02,0,0,78,57
580,"USC00364836",1972-07-03,0,0,78,62
581,"USC00364836",1972-07-04,0,0,66,52
582,"USC00364836",1972-07-05,0,0,67,50
583,"USC00364836",1972-07-06,0,0,54,49
584,"USC00364836",1972-07-07,0,0,67,48
585,"USC00364836",1972-07-08,0,0,63,49
586,"USC00364836",1972-07-09,0,0,66,54
587,"USC00364836",1972-07-10,0,0,74,58
588,"USC00364836",1972-07-11,0,0,73,60
589,"USC00364836",1972-07-12,0,0,81,65
590,"USC00364836",1972-07-13,0,0,74,62
591,"USC00364836",1972-07-14,0,0,79,62
592,"USC00364836",1972-07-15,0,0,80,65
593,"USC00364836",1972-07-16,0,0,83,64
594,"USC00364836",1972-07-17,0,0,75,64
595,"USC00364836",1972-07-18,0,0,81,64
596,"USC00364836",1972-07-19,0,0,81,66
597,"USC00364836",1972-07-20,0,0,82,67
598,"USC00364836",1972-07-21,0,0,84,67
599,"USC00364836",1972-07-22,0,0,84,70
600,"USC00364836",1972-07-23,0,0,84,69
601,"USC00364836",1972-07-24,0,0,83,67
602,"USC00364836",1972-07-25,0,0,79,64
603,"USC00364836",1972-07-26,0,0,77,53
604,"USC00364836",1972-07-27,0,0,68,53
605,"USC00364836",1972-07-28,0,0,65,57
606,"USC00364836",1972-07-29,0,0,66,54
607,"USC00364836",1972-07-30,0,0,NA,NA
608,"USC00364836",1972-07-31,0,0,70,55
609,"USC00364836",1972-08-01,0,0,66,56
610,"USC00364836",1972-08-02,0,0,77,60
611,"USC00364836",1972-08-03,0,0,77,61
612,"USC00364836",1972-08-04,0,0,83,60
613,"USC00364836",1972-08-05,0,0,74,47
614,"USC00364836",1972-08-06,0,0,73,54
615,"USC00364836",1972-08-07,0,0,75,58
616,"USC00364836",1972-08-08,0,0,75,55
617,"USC00364836",1972-08-09,0,0,69,54
618,"USC00364836",1972-08-10,0,0,67,48
619,"USC00364836",1972-08-11,0,0,65,48
620,"USC00364836",1972-08-12,0,0,73,48
621,"USC00364836",1972-08-13,0,0,NA,NA
622,"USC00364836",1972-08-14,0,0,NA,NA
623,"USC00364836",1972-08-15,0,0,NA,NA
624,"USC00364836",1972-08-16,0,0,NA,NA
625,"USC00364836",1972-08-17,0,0,NA,NA
626,"USC00364836",1972-08-18,0,0,NA,NA
627,"USC00364836",1972-08-19,0,0,NA,NA
628,"USC00364836",1972-08-20,0,0,78,52
629,"USC00364836",1972-08-21,0,0,77,56
630,"USC00364836",1972-08-22,0,0,79,57
631,"USC00364836",1972-08-23,0,0,79,60
632,"USC00364836",1972-08-24,0,0,81,63
633,"USC00364836",1972-08-25,0,0,83,63
634,"USC00364836",1972-08-26,0,0,81,63
635,"USC00364836",1972-08-27,0,0,NA,NA
636,"USC00364836",1972-08-28,0,0,78,59
637,"USC00364836",1972-08-29,0,0,69,59
638,"USC00364836",1972-08-30,0,0,76,55
639,"USC00364836",1972-08-31,0,0,76,54
640,"USC00364836",1972-09-01,0,0,77,54
641,"USC00364836",1972-09-02,0,0,78,56
642,"USC00364836",1972-09-03,0,0,76,57
643,"USC00364836",1972-09-04,0,0,64,50
644,"USC00364836",1972-09-05,0,0,63,45
645,"USC00364836",1972-09-06,0,0,67,45
646,"USC00364836",1972-09-07,0,0,74,48
647,"USC00364836",1972-09-08,0,0,78,53
648,"USC00364836",1972-09-09,0,0,76,56
649,"USC00364836",1972-09-10,0,0,60,43
650,"USC00364836",1972-09-11,0,0,70,43
651,"USC00364836",1972-09-12,0,0,73,54
652,"USC00364836",1972-09-13,0,0,66,63
653,"USC00364836",1972-09-14,0,0,75,62
654,"USC00364836",1972-09-15,0,0,74,49
655,"USC00364836",1972-09-16,0,0,62,48
656,"USC00364836",1972-09-17,0,0,72,51
657,"USC00364836",1972-09-18,0,0,81,58
658,"USC00364836",1972-09-19,0,0,70,58
659,"USC00364836",1972-09-20,0,0,70,43
660,"USC00364836",1972-09-21,0,0,67,43
661,"USC00364836",1972-09-22,0,0,71,50
662,"USC00364836",1972-09-23,0,0,64,39
663,"USC00364836",1972-09-24,0,0,67,40
664,"USC00364836",1972-09-25,0,0,64,55
665,"USC00364836",1972-09-26,0,0,72,61
666,"USC00364836",1972-09-27,0,0,74,63
667,"USC00364836",1972-09-28,0,0,66,56
668,"USC00364836",1972-09-29,0,0,60,55
669,"USC00364836",1972-09-30,0,0,62,42
670,"USC00364836",1972-10-01,0,0,55,36
671,"USC00364836",1972-10-02,0,0,55,38
672,"USC00364836",1972-10-03,0,0,64,38
673,"USC00364836",1972-10-04,0,0,70,44
674,"USC00364836",1972-10-05,0,0,63,45
675,"USC00364836",1972-10-06,0,0,55,51
676,"USC00364836",1972-10-07,0,0,58,49
677,"USC00364836",1972-10-08,0,0,50,37
678,"USC00364836",1972-10-09,0,0,59,34
679,"USC00364836",1972-10-10,0,0,46,29
680,"USC00364836",1972-10-11,0,0,54,28
681,"USC00364836",1972-10-12,0,0,67,35
682,"USC00364836",1972-10-13,0,0,55,35
683,"USC00364836",1972-10-14,0,0,45,35
684,"USC00364836",1972-10-15,0,0,62,30
685,"USC00364836",1972-10-16,0,0,45,30
686,"USC00364836",1972-10-17,0,0,52,37
687,"USC00364836",1972-10-18,0,0,48,25
688,"USC00364836",1972-10-19,5,5,33,26
689,"USC00364836",1972-10-20,0,4,32,17
690,"USC00364836",1972-10-21,0,2,41,17
691,"USC00364836",1972-10-22,0,0,42,28
692,"USC00364836",1972-10-23,0,0,59,40
693,"USC00364836",1972-10-24,0,0,57,42
694,"USC00364836",1972-10-25,0,0,43,34
695,"USC00364836",1972-10-26,0,0,36,32
696,"USC00364836",1972-10-27,0,0,51,31
697,"USC00364836",1972-10-28,0,0,64,35
698,"USC00364836",1972-10-29,0,0,55,47
699,"USC00364836",1972-10-30,0,0,53,34
700,"USC00364836",1972-10-31,0,0,46,29
701,"USC00364836",1972-11-01,0,0,45,29
702,"USC00364836",1972-11-02,0,0,55,33
703,"USC00364836",1972-11-03,0,0,64,39
704,"USC00364836",1972-11-04,0,0,54,38
705,"USC00364836",1972-11-05,0,0,45,34
706,"USC00364836",1972-11-06,0,0,40,29
707,"USC00364836",1972-11-07,0,0,49,29
708,"USC00364836",1972-11-08,0,0,54,33
709,"USC00364836",1972-11-09,0,0,43,33
710,"USC00364836",1972-11-10,0,0,35,30
711,"USC00364836",1972-11-11,0,0,48,29
712,"USC00364836",1972-11-12,0,0,NA,NA
713,"USC00364836",1972-11-13,0,0,41,30
714,"USC00364836",1972-11-14,0,0,49,33
715,"USC00364836",1972-11-15,0,0,53,21
716,"USC00364836",1972-11-16,0,0,25,18
717,"USC00364836",1972-11-17,0,0,37,18
718,"USC00364836",1972-11-18,0,0,41,25
719,"USC00364836",1972-11-19,2,2,NA,NA
720,"USC00364836",1972-11-20,0,1,37,25
721,"USC00364836",1972-11-21,0.5,3,33,22
722,"USC00364836",1972-11-22,1,3,28,23
723,"USC00364836",1972-11-23,2,5,27,17
724,"USC00364836",1972-11-24,0,5,26,20
725,"USC00364836",1972-11-25,0,4,NA,NA
726,"USC00364836",1972-11-26,0.3,3,34,19
727,"USC00364836",1972-11-27,1,4,33,26
728,"USC00364836",1972-11-28,1.5,5,33,27
729,"USC00364836",1972-11-29,6,10,32,20
730,"USC00364836",1972-11-30,0,8,31,19
731,"USC00364836",1972-12-01,8,14,33,21
732,"USC00364836",1972-12-02,4,15,35,24
733,"USC00364836",1972-12-03,0,8,45,26
734,"USC00364836",1972-12-04,0,5,40,34
735,"USC00364836",1972-12-05,0,2,52,37
736,"USC00364836",1972-12-06,0,0,55,49
737,"USC00364836",1972-12-07,0,0,55,12
738,"USC00364836",1972-12-08,0,0,25,10
739,"USC00364836",1972-12-09,0,0,48,24
740,"USC00364836",1972-12-10,0,0,51,37
741,"USC00364836",1972-12-11,0,0,46,17
742,"USC00364836",1972-12-12,0,0,25,16
743,"USC00364836",1972-12-13,0,0,55,23
744,"USC00364836",1972-12-14,0,0,38,24
745,"USC00364836",1972-12-15,0,0,33,25
746,"USC00364836",1972-12-16,0.5,1,33,8
747,"USC00364836",1972-12-17,5,6,9,4
748,"USC00364836",1972-12-18,0,6,22,6
749,"USC00364836",1972-12-19,0,4,34,19
750,"USC00364836",1972-12-20,0,2,41,31
751,"USC00364836",1972-12-21,0,0,40,34
752,"USC00364836",1972-12-22,0,0,39,33
753,"USC00364836",1972-12-23,0,0,38,33
754,"USC00364836",1972-12-24,0,0,40,36
755,"USC00364836",1972-12-25,0,0,39,35
756,"USC00364836",1972-12-26,0,0,NA,NA
757,"USC00364836",1972-12-27,2,2,36,22
758,"USC00364836",1972-12-28,0,1,27,20
759,"USC00364836",1972-12-29,0,1,27,21
760,"USC00364836",1972-12-30,0,1,33,20
761,"USC00364836",1972-12-31,0,0,47,32
762,"USC00364836",1973-01-01,0,0,58,29
763,"USC00364836",1973-01-02,0,0,39,19
764,"USC00364836",1973-01-03,0,0,27,16
765,"USC00364836",1973-01-04,0,0,NA,NA
766,"USC00364836",1973-01-05,0,0,NA,NA
767,"USC00364836",1973-01-06,0,0,NA,NA
768,"USC00364836",1973-01-07,1,1,NA,NA
769,"USC00364836",1973-01-08,0,1,NA,2
770,"USC00364836",1973-01-09,0,1,16,0
771,"USC00364836",1973-01-10,1,2,17,-1
772,"USC00364836",1973-01-11,0,2,16,4
773,"USC00364836",1973-01-12,0.5,3,20,3
774,"USC00364836",1973-01-13,0,2,16,2
775,"USC00364836",1973-01-14,0,1,33,12
776,"USC00364836",1973-01-15,0.5,2,30,24
777,"USC00364836",1973-01-16,0.5,2,30,22
778,"USC00364836",1973-01-17,0,1,43,22
779,"USC00364836",1973-01-18,0,0,50,32
780,"USC00364836",1973-01-19,0,0,58,39
781,"USC00364836",1973-01-20,0.5,1,45,23
782,"USC00364836",1973-01-21,1.5,2,24,9
783,"USC00364836",1973-01-22,0,1,36,13
784,"USC00364836",1973-01-23,0,0,45,30
785,"USC00364836",1973-01-24,1.5,2,31,18
786,"USC00364836",1973-01-25,1,3,25,18
787,"USC00364836",1973-01-26,0,1,40,23
788,"USC00364836",1973-01-27,0,0,55,37
789,"USC00364836",1973-01-28,0,0,41,35
790,"USC00364836",1973-01-29,3,3,37,14
791,"USC00364836",1973-01-30,1,5,NA,NA
792,"USC00364836",1973-01-31,0,0,NA,NA
793,"USC00364836",1973-02-24,0,12,28,17
794,"USC00364836",1973-02-25,0,12,42,15
795,"USC00364836",1973-02-26,0.5,11,43,15
796,"USC00364836",1973-02-27,0.5,10,35,20
797,"USC00364836",1973-02-28,0,10,41,18
798,"USC00364836",1973-03-01,0,7,50,21
799,"USC00364836",1973-03-02,0,6,55,29
800,"USC00364836",1973-03-03,0,0,46,39
801,"USC00364836",1973-03-04,0,0,56,42
802,"USC00364836",1973-03-05,0,0,48,40
803,"USC00364836",1973-03-06,0,0,49,38
804,"USC00364836",1973-03-07,0,0,47,38
805,"USC00364836",1973-03-08,0,0,NA,NA
806,"USC00364836",1973-03-09,0,0,61,42
807,"USC00364836",1973-03-10,0,0,61,41
808,"USC00364836",1973-03-11,0,0,59,42
809,"USC00364836",1973-03-12,0,0,57,36
810,"USC00364836",1973-03-13,0,0,55,33
811,"USC00364836",1973-03-14,0,0,75,46
812,"USC00364836",1973-03-15,0,0,80,47
813,"USC00364836",1973-03-16,0,0,57,46
814,"USC00364836",1973-03-17,1.3,1,56,18
815,"USC00364836",1973-03-18,2.7,4,25,20
816,"USC00364836",1973-03-19,2,5,26,16
817,"USC00364836",1973-03-20,0,4,35,19
818,"USC00364836",1973-03-21,0,4,40,25
819,"USC00364836",1973-03-22,0,4,34,22
820,"USC00364836",1973-03-23,0,1,42,19
821,"USC00364836",1973-03-24,0,0,59,23
822,"USC00364836",1973-03-25,0,0,51,38
823,"USC00364836",1973-03-26,0,0,54,39
824,"USC00364836",1973-03-27,0,0,56,31
825,"USC00364836",1973-03-28,0,0,59,39
826,"USC00364836",1973-03-29,0,0,55,44
827,"USC00364836",1973-03-30,0,0,55,44
828,"USC00364836",1973-03-31,0,0,50,43
829,"USC00364836",1973-04-01,0,0,58,44
830,"USC00364836",1973-04-02,0,0,NA,NA
831,"USC00364836",1973-04-03,0,0,NA,NA
832,"USC00364836",1973-04-04,0,0,44,30
833,"USC00364836",1973-05-01,0,0,NA,NA
834,"USC00364836",1973-05-02,0,0,NA,NA
835,"USC00364836",1973-05-03,0,0,NA,NA
836,"USC00364836",1973-05-04,0,0,NA,NA
837,"USC00364836",1973-05-05,0,0,41,28
838,"USC00364836",1973-05-06,0,0,55,29
839,"USC00364836",1973-05-07,0,0,64,37
840,"USC00364836",1973-05-08,0,0,NA,NA
841,"USC00364836",1973-05-09,0,0,76,45
842,"USC00364836",1973-05-10,0,0,71,52
843,"USC00364836",1973-05-11,0,0,62,47
844,"USC00364836",1973-05-12,0,0,60,41
845,"USC00364836",1973-05-13,0,0,54,39
846,"USC00364836",1973-05-14,0,0,63,39
847,"USC00364836",1973-05-15,0,0,52,36
848,"USC00364836",1973-05-16,0,0,70,34
849,"USC00364836",1973-05-17,0,0,57,32
850,"USC00364836",1973-05-18,0,0,50,32
851,"USC00364836",1973-05-19,0,0,65,38
852,"USC00364836",1973-05-20,0,0,57,37
853,"USC00364836",1973-05-21,0,0,64,42
854,"USC00364836",1973-05-22,0,0,67,48
855,"USC00364836",1973-05-23,0,0,70,50
856,"USC00364836",1973-05-24,0,0,56,51
857,"USC00364836",1973-05-25,0,0,54,45
858,"USC00364836",1973-05-26,0,0,59,46
859,"USC00364836",1973-05-27,0,0,65,48
860,"USC00364836",1973-05-28,0,0,80,50
861,"USC00364836",1973-05-29,0,0,70,54
862,"USC00364836",1973-05-30,0,0,71,51
863,"USC00364836",1973-05-31,0,0,60,47
864,"USC00364836",1973-06-01,0,0,71,49
865,"USC00364836",1973-06-02,0,0,78,55
866,"USC00364836",1973-06-03,0,0,75,60
867,"USC00364836",1973-06-04,0,0,80,59
868,"USC00364836",1973-06-05,0,0,NA,NA
869,"USC00364836",1973-06-06,0,0,77,61
870,"USC00364836",1973-06-07,0,0,77,57
871,"USC00364836",1973-06-08,0,0,76,58
872,"USC00364836",1973-06-09,0,0,81,58
873,"USC00364836",1973-06-10,0,0,82,64
874,"USC00364836",1973-06-11,0,0,86,68
875,"USC00364836",1973-06-12,0,0,83,65
876,"USC00364836",1973-06-13,0,0,83,61
877,"USC00364836",1973-06-14,0,0,80,51
878,"USC00364836",1973-06-15,0,0,76,55
879,"USC00364836",1973-06-16,0,0,80,62
880,"USC00364836",1973-06-17,0,0,77,57
881,"USC00364836",1973-06-18,0,0,74,57
882,"USC00364836",1973-06-19,0,0,74,58
883,"USC00364836",1973-06-20,0,0,82,59
884,"USC00364836",1973-06-21,0,0,85,66
885,"USC00364836",1973-06-22,0,0,74,61
886,"USC00364836",1973-06-23,0,0,74,57
887,"USC00364836",1973-06-24,0,0,76,57
888,"USC00364836",1973-06-25,0,0,77,56
889,"USC00364836",1973-06-26,0,0,80,64
890,"USC00364836",1973-06-27,0,0,79,62
891,"USC00364836",1973-06-28,0,0,77,58
892,"USC00364836",1973-06-29,0,0,NA,NA
893,"USC00364836",1973-06-30,0,0,NA,NA
894,"USC00364836",1973-07-01,0,0,76,60
895,"USC00364836",1973-07-02,0,0,81,53
896,"USC00364836",1973-07-03,0,0,78,65
897,"USC00364836",1973-07-04,0,0,78,63
898,"USC00364836",1973-07-05,0,0,82,60
899,"USC00364836",1973-07-06,0,0,75,54
900,"USC00364836",1973-07-07,0,0,82,62
901,"USC00364836",1973-07-08,0,0,82,64
902,"USC00364836",1973-07-09,0,0,82,68
903,"USC00364836",1973-07-10,0,0,80,64
904,"USC00364836",1973-07-11,0,0,80,57
905,"USC00364836",1973-07-12,0,0,74,46
906,"USC00364836",1973-07-13,0,0,82,55
907,"USC00364836",1973-07-14,0,0,81,66
908,"USC00364836",1973-07-15,0,0,82,62
909,"USC00364836",1973-07-16,0,0,76,57
910,"USC00364836",1973-07-17,0,0,76,59
911,"USC00364836",1973-07-18,0,0,80,60
912,"USC00364836",1973-07-19,0,0,80,64
913,"USC00364836",1973-07-20,0,0,NA,65
914,"USC00364836",1973-07-21,0,0,79,61
915,"USC00364836",1973-07-22,0,0,72,56
916,"USC00364836",1973-07-23,0,0,74,60
917,"USC00364836",1973-07-24,0,0,75,59
918,"USC00364836",1973-07-25,0,0,83,63
919,"USC00364836",1973-07-26,0,0,80,67
920,"USC00364836",1973-07-27,0,0,NA,NA
921,"USC00364836",1973-07-28,0,0,80,64
922,"USC00364836",1973-07-29,0,0,82,59
923,"USC00364836",1973-07-30,0,0,NA,NA
924,"USC00364836",1973-07-31,0,0,83,56
925,"USC00364836",1973-08-01,0,0,82,63
926,"USC00364836",1973-08-02,0,0,74,63
927,"USC00364836",1973-08-03,0,0,75,57
928,"USC00364836",1973-08-04,0,0,74,59
929,"USC00364836",1973-08-05,0,0,77,59
930,"USC00364836",1973-08-06,0,0,82,63
931,"USC00364836",1973-08-07,0,0,81,64
932,"USC00364836",1973-08-08,0,0,81,67
933,"USC00364836",1973-08-09,0,0,84,68
934,"USC00364836",1973-08-10,0,0,87,64
935,"USC00364836",1973-08-11,0,0,78,66
936,"USC00364836",1973-08-12,0,0,77,66
937,"USC00364836",1973-08-13,0,0,83,61
938,"USC00364836",1973-08-14,0,0,73,63
939,"USC00364836",1973-08-15,0,0,NA,NA
940,"USC00364836",1973-08-16,0,0,76,58
941,"USC00364836",1973-08-17,0,0,73,61
942,"USC00364836",1973-08-18,0,0,72,61
943,"USC00364836",1973-08-19,0,0,70,59
944,"USC00364836",1973-08-20,0,0,70,58
945,"USC00364836",1973-08-21,0,0,63,55
946,"USC00364836",1973-08-22,0,0,61,52
947,"USC00364836",1973-08-23,0,0,71,42
948,"USC00364836",1973-08-24,0,0,68,58
949,"USC00364836",1973-08-25,0,0,75,58
950,"USC00364836",1973-08-26,0,0,78,60
951,"USC00364836",1973-08-27,0,0,81,69
952,"USC00364836",1973-08-28,0,0,84,70
953,"USC00364836",1973-08-29,0,0,84,67
954,"USC00364836",1973-08-30,0,0,85,70
955,"USC00364836",1973-08-31,0,0,85,69
956,"USC00364836",1973-10-01,0,0,68,48
957,"USC00364836",1973-10-02,0,0,64,45
958,"USC00364836",1973-10-03,0,0,71,NA
959,"USC00364836",1973-10-04,0,0,NA,55
960,"USC00364836",1973-10-05,0,0,69,52
961,"USC00364836",1973-10-06,0,0,63,41
962,"USC00364836",1973-10-07,0,0,65,NA
963,"USC00364836",1973-10-08,0,0,68,NA
964,"USC00364836",1973-10-09,0,0,NA,55
965,"USC00364836",1973-10-10,0,0,NA,53
966,"USC00364836",1973-10-11,0,0,NA,52
967,"USC00364836",1973-10-12,0,0,NA,49
968,"USC00364836",1973-10-13,0,0,NA,NA
969,"USC00364836",1973-10-14,0,0,NA,47
970,"USC00364836",1973-10-15,0,0,65,45
971,"USC00364836",1973-10-16,0,0,NA,36
972,"USC00364836",1973-10-17,0,0,NA,31
973,"USC00364836",1973-10-18,0,0,52,29
974,"USC00364836",1973-10-19,0,0,55,31
975,"USC00364836",1973-10-20,0,0,57,NA
976,"USC00364836",1973-10-21,0,0,NA,38
977,"USC00364836",1973-10-22,0,0,NA,NA
978,"USC00364836",1973-10-23,0,0,NA,NA
979,"USC00364836",1973-10-24,0,0,NA,NA
980,"USC00364836",1973-10-25,0,0,NA,NA
981,"USC00364836",1973-10-26,0,0,NA,NA
982,"USC00364836",1973-10-27,0,0,NA,NA
983,"USC00364836",1973-10-28,0,0,NA,38
984,"USC00364836",1973-10-29,0,0,NA,NA
985,"USC00364836",1973-10-30,0,0,NA,NA
986,"USC00364836",1973-10-31,0,0,NA,31
987,"USC00364836",1973-11-01,0,0,46,33
988,"USC00364836",1973-11-02,0,0,61,39
989,"USC00364836",1973-11-03,0,0,57,34
990,"USC00364836",1973-11-04,0,0,50,27
991,"USC00364836",1973-11-05,0,0,NA,NA
992,"USC00364836",1973-11-06,0,0,NA,NA
993,"USC00364836",1973-11-07,0,0,36,17
994,"USC00364836",1973-11-08,0,0,48,16
995,"USC00364836",1973-11-09,3.7,4,43,20
996,"USC00364836",1973-11-10,0.9,7,31,18
997,"USC00364836",1973-11-11,0,3,30,19
998,"USC00364836",1973-11-12,0,0,NA,25
999,"USC00364836",1973-11-13,0,0,NA,NA
1000,"USC00364836",1973-11-14,0,0,57,NA
1001,"USC00364836",1973-11-15,0,0,65,51
1002,"USC00364836",1973-11-16,0,0,62,29
1003,"USC00364836",1973-11-17,0,0,34,22
1004,"USC00364836",1973-11-18,0,0,45,25
1005,"USC00364836",1973-11-19,0,0,47,NA
1006,"USC00364836",1973-11-20,0,0,NA,NA
1007,"USC00364836",1973-11-21,0,0,NA,29
1008,"USC00364836",1973-11-22,0,0,NA,33
1009,"USC00364836",1973-11-23,0,0,NA,NA
1010,"USC00364836",1973-11-24,0,0,NA,NA
1011,"USC00364836",1973-11-25,0,0,NA,NA
1012,"USC00364836",1973-11-26,0,0,NA,NA
1013,"USC00364836",1973-11-27,0,0,NA,NA
1014,"USC00364836",1973-11-28,0,0,64,NA
1015,"USC00364836",1973-11-29,1.8,2,NA,24
1016,"USC00364836",1973-11-30,0,0,43,23
1017,"USC00364836",1973-12-01,NA,0,50,25
1018,"USC00364836",1973-12-02,NA,0,43,22
1019,"USC00364836",1973-12-03,NA,0,55,33
1020,"USC00364836",1973-12-04,NA,0,59,47
1021,"USC00364836",1973-12-05,NA,0,58,43
1022,"USC00364836",1973-12-06,NA,0,54,26
1023,"USC00364836",1973-12-07,NA,0,38,19
1024,"USC00364836",1973-12-08,NA,0,29,22
1025,"USC00364836",1973-12-09,NA,9,32,22
1026,"USC00364836",1973-12-10,NA,9,30,NA
1027,"USC00364836",1973-12-11,NA,NA,NA,19
1028,"USC00364836",1973-12-12,NA,NA,NA,NA
1029,"USC00364836",1973-12-13,NA,NA,33,10
1030,"USC00364836",1973-12-14,NA,NA,34,21
1031,"USC00364836",1973-12-15,NA,NA,24,18
1032,"USC00364836",1973-12-16,NA,NA,25,11
1033,"USC00364836",1973-12-17,NA,16,24,6
1034,"USC00364836",1973-12-18,NA,16,15,6
1035,"USC00364836",1973-12-19,NA,15,20,10
1036,"USC00364836",1973-12-20,NA,10,41,18
1037,"USC00364836",1973-12-21,NA,10,35,21
1038,"USC00364836",1973-12-22,NA,10,24,10
1039,"USC00364836",1973-12-23,NA,10,30,18
1040,"USC00364836",1973-12-24,NA,10,29,NA
1041,"USC00364836",1973-12-25,NA,NA,35,NA
1042,"USC00364836",1973-12-26,NA,NA,NA,NA
1043,"USC00364836",1973-12-27,NA,NA,NA,NA
1044,"USC00364836",1973-12-28,NA,0,NA,28
1045,"USC00364836",1973-12-29,NA,0,43,29
1046,"USC00364836",1973-12-30,NA,0,39,21
1047,"USC00364836",1973-12-31,NA,0,NA,NA
1048,"USC00364836",1974-01-01,NA,0,NA,NA
1049,"USC00364836",1974-01-02,NA,0,NA,NA
1050,"USC00364836",1974-01-03,NA,2,30,11
1051,"USC00364836",1974-01-04,NA,2,30,15
1052,"USC00364836",1974-01-05,NA,2,28,11
1053,"USC00364836",1974-01-06,NA,2,26,19
1054,"USC00364836",1974-01-07,NA,3,25,19
1055,"USC00364836",1974-01-08,NA,3,21,4
1056,"USC00364836",1974-01-09,NA,4,38,16
1057,"USC00364836",1974-01-10,NA,1,42,27
1058,"USC00364836",1974-01-11,NA,1,49,23
1059,"USC00364836",1974-01-12,NA,3,35,7
1060,"USC00364836",1974-01-13,NA,3,15,2
1061,"USC00364836",1974-01-14,NA,2,36,11
1062,"USC00364836",1974-01-15,NA,0,44,31
1063,"USC00364836",1974-01-16,NA,0,50,29
1064,"USC00364836",1974-01-17,NA,0,45,31
1065,"USC00364836",1974-01-18,NA,0,47,30
1066,"USC00364836",1974-01-19,NA,0,52,39
1067,"USC00364836",1974-01-20,NA,0,41,31
1068,"USC00364836",1974-01-21,NA,0,48,33
1069,"USC00364836",1974-01-22,NA,0,47,35
1070,"USC00364836",1974-01-23,NA,0,53,30
1071,"USC00364836",1974-01-24,NA,0,52,25
1072,"USC00364836",1974-01-25,NA,0,40,24
1073,"USC00364836",1974-01-26,NA,0,50,32
1074,"USC00364836",1974-01-27,NA,0,56,36
1075,"USC00364836",1974-01-28,NA,0,54,36
1076,"USC00364836",1974-01-29,NA,0,49,30
1077,"USC00364836",1974-01-30,NA,0,48,31
1078,"USC00364836",1974-01-31,NA,0,52,34
1079,"USC00364836",1974-02-01,0,0,50,17
1080,"USC00364836",1974-02-02,0,0,33,27
1081,"USC00364836",1974-02-03,0,0,30,20
1082,"USC00364836",1974-02-04,0,0,29,10
1083,"USC00364836",1974-02-05,0,0,17,7
1084,"USC00364836",1974-02-06,0,0,32,13
1085,"USC00364836",1974-02-07,0,0,36,12
1086,"USC00364836",1974-02-08,0,0,22,13
1087,"USC00364836",1974-02-09,0,0,29,6
1088,"USC00364836",1974-02-10,4.1,4,23,4
1089,"USC00364836",1974-02-11,1.4,6,25,2
1090,"USC00364836",1974-02-12,0,3,42,17
1091,"USC00364836",1974-02-13,0,0,52,28
1092,"USC00364836",1974-02-14,0,0,NA,NA
1093,"USC00364836",1974-02-15,0,0,35,15
1094,"USC00364836",1974-02-16,0,0,31,14
1095,"USC00364836",1974-02-17,0,0,42,18
1096,"USC00364836",1974-02-18,0,0,41,20
1097,"USC00364836",1974-02-19,0,0,44,29
1098,"USC00364836",1974-02-20,0,0,50,23
1099,"USC00364836",1974-02-21,0,0,40,27
1100,"USC00364836",1974-02-22,0,0,54,31
1101,"USC00364836",1974-02-23,0,0,52,15
1102,"USC00364836",1974-02-24,3.5,4,34,11
1103,"USC00364836",1974-02-25,2,6,41,5
1104,"USC00364836",1974-02-26,0,6,24,4
1105,"USC00364836",1974-02-27,0,3,41,14
1106,"USC00364836",1974-02-28,0,0,47,28
1107,"USC00364836",1974-03-01,NA,0,41,21
1108,"USC00364836",1974-03-02,NA,0,51,30
1109,"USC00364836",1974-03-03,NA,0,65,41
1110,"USC00364836",1974-03-04,NA,0,68,44
1111,"USC00364836",1974-03-05,NA,0,67,37
1112,"USC00364836",1974-03-06,NA,0,NA,NA
1113,"USC00364836",1974-03-07,NA,0,NA,NA
1114,"USC00364836",1974-03-08,NA,0,61,42
1115,"USC00364836",1974-03-09,NA,0,69,37
1116,"USC00364836",1974-03-10,NA,0,NA,27
1117,"USC00364836",1974-03-11,NA,0,40,23
1118,"USC00364836",1974-03-12,NA,0,NA,NA
