"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
9977,"USC00361485",1998-03-27,0,0,75,37
9978,"USC00361485",1998-03-28,0,0,78,40
9979,"USC00361485",1998-03-29,0,0,79,41
9980,"USC00361485",1998-03-30,0,0,76,46
9981,"USC00361485",1998-03-31,0,0,82,48
9982,"USC00361485",1998-04-01,0,0,82,50
9983,"USC00361485",1998-04-02,0,0,82,44
9984,"USC00361485",1998-04-03,0,0,48,42
9985,"USC00361485",1998-04-04,0,0,51,37
9986,"USC00361485",1998-04-05,0,0,46,36
9987,"USC00361485",1998-04-06,0,0,52,24
9988,"USC00361485",1998-04-07,0,0,56,24
9989,"USC00361485",1998-04-08,0,0,65,24
9990,"USC00361485",1998-04-09,0,0,69,43
9991,"USC00361485",1998-04-10,0,0,51,35
9992,"USC00361485",1998-04-11,0,0,56,26
9993,"USC00361485",1998-04-12,0,0,57,26
9994,"USC00361485",1998-04-13,0,0,66,26
9995,"USC00361485",1998-04-14,0,0,72,31
9996,"USC00361485",1998-04-15,0,0,56,49
9997,"USC00361485",1998-04-16,0,0,66,50
9998,"USC00361485",1998-04-17,0,0,69,50
9999,"USC00361485",1998-04-18,0,0,51,32
10000,"USC00361485",1998-04-19,0,0,60,31
10001,"USC00361485",1998-04-20,0,0,46,37
10002,"USC00361485",1998-04-21,0,0,61,32
10003,"USC00361485",1998-04-22,0,0,67,32
10004,"USC00361485",1998-04-23,0,0,67,41
10005,"USC00361485",1998-04-24,0,0,64,33
10006,"USC00361485",1998-04-25,0,0,71,33
10007,"USC00361485",1998-04-26,0,0,65,35
10008,"USC00361485",1998-04-27,0,0,49,31
10009,"USC00361485",1998-04-28,0,0,55,29
10010,"USC00361485",1998-04-29,0,0,65,29
10011,"USC00361485",1998-04-30,0,0,71,35
10012,"USC00361485",1998-05-01,0,0,64,51
10013,"USC00361485",1998-05-02,0,0,69,51
10014,"USC00361485",1998-05-03,0,0,60,53
10015,"USC00361485",1998-05-04,0,0,68,52
10016,"USC00361485",1998-05-05,0,0,73,51
10017,"USC00361485",1998-05-06,0,0,73,51
10018,"USC00361485",1998-05-07,0,0,74,49
10019,"USC00361485",1998-05-08,0,0,76,49
10020,"USC00361485",1998-05-09,0,0,63,52
10021,"USC00361485",1998-05-10,0,0,72,52
10022,"USC00361485",1998-05-11,0,0,64,53
10023,"USC00361485",1998-05-12,0,0,60,52
10024,"USC00361485",1998-05-13,0,0,62,48
10025,"USC00361485",1998-05-14,0,0,76,48
10026,"USC00361485",1998-05-15,0,0,83,48
10027,"USC00361485",1998-05-16,0,0,86,51
10028,"USC00361485",1998-05-17,0,0,85,51
10029,"USC00361485",1998-05-18,0,0,80,46
10030,"USC00361485",1998-05-19,0,0,84,47
10031,"USC00361485",1998-05-20,0,0,86,50
10032,"USC00361485",1998-05-21,0,0,85,53
10033,"USC00361485",1998-05-22,0,0,67,39
10034,"USC00361485",1998-05-23,0,0,65,38
10035,"USC00361485",1998-05-24,0,0,73,39
10036,"USC00361485",1998-05-25,0,0,75,42
10037,"USC00361485",1998-05-26,0,0,71,50
10038,"USC00361485",1998-05-27,0,0,75,45
10039,"USC00361485",1998-05-28,0,0,81,45
10040,"USC00361485",1998-05-29,0,0,82,48
10041,"USC00361485",1998-05-30,0,0,87,55
10042,"USC00361485",1998-05-31,0,0,83,59
10043,"USC00361485",1998-06-01,0,0,85,49
10044,"USC00361485",1998-06-02,0,0,68,47
10045,"USC00361485",1998-06-03,0,0,80,42
10046,"USC00361485",1998-06-04,0,0,63,40
10047,"USC00361485",1998-06-05,0,0,66,40
10048,"USC00361485",1998-06-06,0,0,63,38
10049,"USC00361485",1998-06-07,0,0,59,38
10050,"USC00361485",1998-06-08,0,0,56,44
10051,"USC00361485",1998-06-09,0,0,66,39
10052,"USC00361485",1998-06-10,0,0,64,39
10053,"USC00361485",1998-06-11,0,0,62,55
10054,"USC00361485",1998-06-12,0,0,76,55
10055,"USC00361485",1998-06-13,0,0,84,59
10056,"USC00361485",1998-06-14,0,0,70,54
10057,"USC00361485",1998-06-15,0,0,68,55
10058,"USC00361485",1998-06-16,0,0,71,55
10059,"USC00361485",1998-06-17,0,0,73,60
10060,"USC00361485",1998-06-18,0,0,78,57
10061,"USC00361485",1998-06-19,0,0,81,57
10062,"USC00361485",1998-06-20,0,0,75,64
10063,"USC00361485",1998-06-21,0,0,81,55
10064,"USC00361485",1998-06-22,0,0,85,56
10065,"USC00361485",1998-06-23,0,0,84,63
10066,"USC00361485",1998-06-24,0,0,81,63
10067,"USC00361485",1998-06-25,0,0,88,62
10068,"USC00361485",1998-06-26,0,0,90,62
10069,"USC00361485",1998-06-27,0,0,88,67
10070,"USC00361485",1998-06-28,0,0,82,66
10071,"USC00361485",1998-06-29,0,0,82,64
10072,"USC00361485",1998-06-30,0,0,80,65
10073,"USC00361485",1998-07-01,0,0,79,59
10074,"USC00361485",1998-07-02,0,0,79,49
10075,"USC00361485",1998-07-03,0,0,79,49
10076,"USC00361485",1998-07-04,0,0,84,52
10077,"USC00361485",1998-07-05,0,0,71,60
10078,"USC00361485",1998-07-06,0,0,79,54
10079,"USC00361485",1998-07-07,0,0,83,54
10080,"USC00361485",1998-07-08,0,0,81,58
10081,"USC00361485",1998-07-09,0,0,78,63
10082,"USC00361485",1998-07-10,0,0,82,57
10083,"USC00361485",1998-07-11,0,0,77,46
10084,"USC00361485",1998-07-12,0,0,77,47
10085,"USC00361485",1998-07-13,0,0,82,47
10086,"USC00361485",1998-07-14,0,0,88,52
10087,"USC00361485",1998-07-15,0,0,84,55
10088,"USC00361485",1998-07-16,0,0,85,64
10089,"USC00361485",1998-07-17,0,0,86,65
10090,"USC00361485",1998-07-18,0,0,85,52
10091,"USC00361485",1998-07-19,0,0,83,51
10092,"USC00361485",1998-07-20,0,0,86,52
10093,"USC00361485",1998-07-21,0,0,88,62
10094,"USC00361485",1998-07-22,0,0,88,62
10095,"USC00361485",1998-07-23,0,0,85,65
10096,"USC00361485",1998-07-24,0,0,85,59
10097,"USC00361485",1998-07-25,0,0,76,60
10098,"USC00361485",1998-07-26,0,0,80,55
10099,"USC00361485",1998-07-27,0,0,82,50
10100,"USC00361485",1998-07-28,0,0,83,49
10101,"USC00361485",1998-07-29,0,0,85,59
10102,"USC00361485",1998-07-30,0,0,81,53
10103,"USC00361485",1998-07-31,0,0,84,54
10104,"USC00361485",1998-08-01,0,0,79,46
10105,"USC00361485",1998-08-02,0,0,82,46
10106,"USC00361485",1998-08-03,0,0,86,49
10107,"USC00361485",1998-08-04,0,0,86,49
10108,"USC00361485",1998-08-05,0,0,88,55
10109,"USC00361485",1998-08-06,0,0,87,61
10110,"USC00361485",1998-08-07,0,0,89,61
10111,"USC00361485",1998-08-08,0,0,91,61
10112,"USC00361485",1998-08-09,0,0,91,61
10113,"USC00361485",1998-08-10,0,0,91,64
10114,"USC00361485",1998-08-11,0,0,77,64
10115,"USC00361485",1998-08-12,0,0,83,61
10116,"USC00361485",1998-08-13,0,0,79,54
10117,"USC00361485",1998-08-14,0,0,78,54
10118,"USC00361485",1998-08-15,0,0,84,59
10119,"USC00361485",1998-08-16,0,0,82,66
10120,"USC00361485",1998-08-17,0,0,86,65
10121,"USC00361485",1998-08-18,0,0,82,65
10122,"USC00361485",1998-08-19,0,0,77,48
10123,"USC00361485",1998-08-20,0,0,77,46
10124,"USC00361485",1998-08-21,0,0,82,46
10125,"USC00361485",1998-08-22,0,0,84,57
10126,"USC00361485",1998-08-23,0,0,86,62
10127,"USC00361485",1998-08-24,0,0,89,62
10128,"USC00361485",1998-08-25,0,0,80,62
10129,"USC00361485",1998-08-26,0,0,75,62
10130,"USC00361485",1998-08-27,0,0,83,55
10131,"USC00361485",1998-08-28,0,0,84,54
10132,"USC00361485",1998-08-29,0,0,84,56
10133,"USC00361485",1998-08-30,0,0,78,60
10134,"USC00361485",1998-08-31,0,0,83,60
10135,"USC00361485",1998-09-01,0,0,78,50
10136,"USC00361485",1998-09-02,0,0,78,49
10137,"USC00361485",1998-09-03,0,0,72,48
10138,"USC00361485",1998-09-04,0,0,75,47
10139,"USC00361485",1998-09-05,0,0,78,47
10140,"USC00361485",1998-09-06,0,0,81,47
10141,"USC00361485",1998-09-07,0,0,89,53
10142,"USC00361485",1998-09-08,0,0,70,46
10143,"USC00361485",1998-09-09,0,0,60,45
10144,"USC00361485",1998-09-10,0,0,65,44
10145,"USC00361485",1998-09-11,0,0,70,43
10146,"USC00361485",1998-09-12,0,0,80,44
10147,"USC00361485",1998-09-13,0,0,85,45
10148,"USC00361485",1998-09-14,0,0,87,56
10149,"USC00361485",1998-09-15,0,0,90,55
10150,"USC00361485",1998-09-16,0,0,88,62
10151,"USC00361485",1998-09-17,0,0,79,62
10152,"USC00361485",1998-09-18,0,0,75,52
10153,"USC00361485",1998-09-19,0,0,83,52
10154,"USC00361485",1998-09-20,0,0,84,57
10155,"USC00361485",1998-09-21,0,0,82,61
10156,"USC00361485",1998-09-22,0,0,79,63
10157,"USC00361485",1998-09-23,0,0,72,42
10158,"USC00361485",1998-09-24,0,0,63,38
10159,"USC00361485",1998-09-25,0,0,69,32
10160,"USC00361485",1998-09-26,0,0,74,55
10161,"USC00361485",1998-09-27,0,0,87,58
10162,"USC00361485",1998-09-28,0,0,84,57
10163,"USC00361485",1998-09-29,0,0,70,43
10164,"USC00361485",1998-09-30,0,0,73,42
10165,"USC00361485",1998-10-01,0,NA,79,51
10166,"USC00361485",1998-10-02,0,NA,59,36
10167,"USC00361485",1998-10-03,0,NA,60,34
10168,"USC00361485",1998-10-04,0,NA,49,44
10169,"USC00361485",1998-10-05,0,NA,52,46
10170,"USC00361485",1998-10-06,0,NA,65,51
10171,"USC00361485",1998-10-07,0,NA,73,56
10172,"USC00361485",1998-10-08,0,NA,60,48
10173,"USC00361485",1998-10-09,0,NA,57,50
10174,"USC00361485",1998-10-10,0,NA,63,41
10175,"USC00361485",1998-10-11,0,NA,67,42
10176,"USC00361485",1998-10-12,0,NA,69,42
10177,"USC00361485",1998-10-13,0,NA,69,39
10178,"USC00361485",1998-10-14,0,NA,69,38
10179,"USC00361485",1998-10-15,0,NA,69,36
10180,"USC00361485",1998-10-16,0,NA,69,34
10181,"USC00361485",1998-10-17,0,NA,76,39
10182,"USC00361485",1998-10-18,0,NA,76,48
10183,"USC00361485",1998-10-19,0,NA,75,37
10184,"USC00361485",1998-10-20,0,NA,58,35
10185,"USC00361485",1998-10-21,0,NA,54,33
10186,"USC00361485",1998-10-22,0,NA,48,32
10187,"USC00361485",1998-10-23,0,NA,58,33
10188,"USC00361485",1998-10-24,0,NA,64,31
10189,"USC00361485",1998-10-25,0,NA,66,31
10190,"USC00361485",1998-10-26,0,NA,63,37
10191,"USC00361485",1998-10-27,0,NA,70,36
10192,"USC00361485",1998-10-28,0,NA,69,35
10193,"USC00361485",1998-10-29,0,NA,57,30
10194,"USC00361485",1998-10-30,0,NA,60,30
10195,"USC00361485",1998-10-31,0,NA,60,30
10196,"USC00361485",1998-11-01,0,0,58,33
10197,"USC00361485",1998-11-02,0,0,55,35
10198,"USC00361485",1998-11-03,0,0,50,28
10199,"USC00361485",1998-11-04,0,0,46,22
10200,"USC00361485",1998-11-05,0,0,42,23
10201,"USC00361485",1998-11-06,0,0,42,32
10202,"USC00361485",1998-11-07,0,0,39,34
10203,"USC00361485",1998-11-08,0,0,42,36
10204,"USC00361485",1998-11-09,0,0,43,35
10205,"USC00361485",1998-11-10,0,0,48,33
10206,"USC00361485",1998-11-11,0,0,58,42
10207,"USC00361485",1998-11-12,0,0,49,27
10208,"USC00361485",1998-11-13,0,0,51,27
10209,"USC00361485",1998-11-14,0,0,45,28
10210,"USC00361485",1998-11-15,0,0,58,28
10211,"USC00361485",1998-11-16,0,0,47,27
10212,"USC00361485",1998-11-17,0,0,50,28
10213,"USC00361485",1998-11-18,0,0,49,31
10214,"USC00361485",1998-11-19,0,0,49,31
10215,"USC00361485",1998-11-20,0,0,58,32
10216,"USC00361485",1998-11-21,0,0,42,30
10217,"USC00361485",1998-11-22,0,0,35,24
10218,"USC00361485",1998-11-23,0,0,47,23
10219,"USC00361485",1998-11-24,0,0,61,30
10220,"USC00361485",1998-11-25,0,0,51,26
10221,"USC00361485",1998-11-26,0,0,55,44
10222,"USC00361485",1998-11-27,0,0,50,37
10223,"USC00361485",1998-11-28,0,0,47,26
10224,"USC00361485",1998-11-29,0,0,61,25
10225,"USC00361485",1998-11-30,0,0,63,32
10226,"USC00361485",1998-12-01,0,0,66,40
10227,"USC00361485",1998-12-02,0,0,49,28
10228,"USC00361485",1998-12-03,0,0,62,28
10229,"USC00361485",1998-12-04,0,0,59,34
10230,"USC00361485",1998-12-05,0,0,64,52
10231,"USC00361485",1998-12-06,0,0,67,49
10232,"USC00361485",1998-12-07,0,0,69,56
10233,"USC00361485",1998-12-08,0,0,57,42
10234,"USC00361485",1998-12-09,0,0,45,29
10235,"USC00361485",1998-12-10,0,0,44,21
10236,"USC00361485",1998-12-11,0,0,43,20
10237,"USC00361485",1998-12-12,0,0,41,24
10238,"USC00361485",1998-12-13,0,0,41,20
10239,"USC00361485",1998-12-14,0,0,42,21
10240,"USC00361485",1998-12-15,0,0,38,18
10241,"USC00361485",1998-12-16,0,0,47,17
10242,"USC00361485",1998-12-17,1,1,35,22
10243,"USC00361485",1998-12-18,1,1,36,22
10244,"USC00361485",1998-12-19,0,1,36,27
10245,"USC00361485",1998-12-20,0,NA,46,33
10246,"USC00361485",1998-12-21,0,NA,45,37
10247,"USC00361485",1998-12-22,0,0,56,31
10248,"USC00361485",1998-12-23,0,0,31,8
10249,"USC00361485",1998-12-24,0,0,31,8
10250,"USC00361485",1998-12-25,0,0,27,11
10251,"USC00361485",1998-12-26,0,0,27,8
10252,"USC00361485",1998-12-27,0,0,34,7
10253,"USC00361485",1998-12-28,0,0,42,7
10254,"USC00361485",1998-12-29,0,0,37,24
10255,"USC00361485",1998-12-30,0.5,1,35,15
10256,"USC00361485",1998-12-31,NA,NA,18,11
10257,"USC00361485",1999-01-01,1,1,20,12
10258,"USC00361485",1999-01-02,0,1,18,0
10259,"USC00361485",1999-01-03,1,2,31,0
10260,"USC00361485",1999-01-04,0,2,33,12
10261,"USC00361485",1999-01-05,0.3,2,14,2
10262,"USC00361485",1999-01-06,0.3,3,11,-3
10263,"USC00361485",1999-01-07,6.5,7,28,4
10264,"USC00361485",1999-01-08,0,6,18,-5
10265,"USC00361485",1999-01-09,0.5,7,33,2
10266,"USC00361485",1999-01-10,1.5,7,29,5
10267,"USC00361485",1999-01-11,0.3,7,18,4
10268,"USC00361485",1999-01-12,1,8,34,1
10269,"USC00361485",1999-01-13,0,5,38,32
10270,"USC00361485",1999-01-14,3,6,37,12
10271,"USC00361485",1999-01-15,1.5,5,29,13
10272,"USC00361485",1999-01-16,0.5,6,22,14
10273,"USC00361485",1999-01-17,0,6,38,19
10274,"USC00361485",1999-01-18,0,4,48,19
10275,"USC00361485",1999-01-19,1,8,40,32
10276,"USC00361485",1999-01-20,0,8,38,28
10277,"USC00361485",1999-01-21,0,7,44,22
10278,"USC00361485",1999-01-22,0,4,40,24
10279,"USC00361485",1999-01-23,0,3,49,38
10280,"USC00361485",1999-01-24,0,2,59,36
10281,"USC00361485",1999-01-25,0.5,2,42,31
10282,"USC00361485",1999-01-26,0.5,2,34,28
10283,"USC00361485",1999-01-27,0,1,39,20
10284,"USC00361485",1999-01-28,0,NA,50,20
10285,"USC00361485",1999-01-29,0,NA,50,20
10286,"USC00361485",1999-01-30,0,0,50,17
10287,"USC00361485",1999-01-31,0,0,50,16
10288,"USC00361485",1999-02-01,0,0,38,14
10289,"USC00361485",1999-02-02,0,0,44,14
10290,"USC00361485",1999-02-03,0,0,44,28
10291,"USC00361485",1999-02-04,0,0,44,26
10292,"USC00361485",1999-02-05,0,0,41,26
10293,"USC00361485",1999-02-06,0,0,36,23
10294,"USC00361485",1999-02-07,0,0,44,25
10295,"USC00361485",1999-02-08,0,0,34,27
10296,"USC00361485",1999-02-09,0,0,31,24
10297,"USC00361485",1999-02-10,0,0,53,25
10298,"USC00361485",1999-02-11,0,0,48,24
10299,"USC00361485",1999-02-12,0,0,61,24
10300,"USC00361485",1999-02-13,2,2,61,19
10301,"USC00361485",1999-02-14,1,3,24,10
10302,"USC00361485",1999-02-15,0,3,33,14
10303,"USC00361485",1999-02-16,0,2,48,14
10304,"USC00361485",1999-02-17,0,NA,57,21
10305,"USC00361485",1999-02-18,0,NA,42,31
10306,"USC00361485",1999-02-19,0,0,32,26
10307,"USC00361485",1999-02-20,0,0,34,16
10308,"USC00361485",1999-02-21,0,0,28,15
10309,"USC00361485",1999-02-22,NA,0,29,14
10310,"USC00361485",1999-02-23,0,0,28,7
10311,"USC00361485",1999-02-24,0,0,31,9
10312,"USC00361485",1999-02-25,0.5,1,37,20
10313,"USC00361485",1999-02-26,0.5,1,34,25
10314,"USC00361485",1999-02-27,0,0,39,17
10315,"USC00361485",1999-02-28,0,0,40,16
10316,"USC00361485",1999-03-01,0,0,45,16
10317,"USC00361485",1999-03-02,0,0,33,27
10318,"USC00361485",1999-03-03,4,NA,44,27
10319,"USC00361485",1999-03-04,0,NA,44,24
10320,"USC00361485",1999-03-05,0,NA,28,11
10321,"USC00361485",1999-03-06,0,NA,34,10
10322,"USC00361485",1999-03-07,4.5,NA,34,10
10323,"USC00361485",1999-03-08,0,NA,24,-4
10324,"USC00361485",1999-03-09,0,NA,33,-5
10325,"USC00361485",1999-03-10,3,NA,24,18
10326,"USC00361485",1999-03-11,0,NA,37,9
10327,"USC00361485",1999-03-12,0,NA,36,9
10328,"USC00361485",1999-03-13,0,NA,35,12
10329,"USC00361485",1999-03-14,0,NA,41,11
10330,"USC00361485",1999-03-15,0,NA,37,23
10331,"USC00361485",1999-03-16,0,2,41,17
10332,"USC00361485",1999-03-17,0,2,49,17
10333,"USC00361485",1999-03-18,0,1,66,25
10334,"USC00361485",1999-03-19,0,0,45,32
10335,"USC00361485",1999-03-20,0,0,35,21
10336,"USC00361485",1999-03-21,0,0,29,23
10337,"USC00361485",1999-03-22,0.5,1,49,29
10338,"USC00361485",1999-03-23,0,0,33,23
10339,"USC00361485",1999-03-24,0,0,46,25
10340,"USC00361485",1999-03-25,0,0,55,23
10341,"USC00361485",1999-03-26,0,0,55,19
10342,"USC00361485",1999-03-27,0,0,48,19
10343,"USC00361485",1999-03-28,0,0,57,23
10344,"USC00361485",1999-03-29,0,0,63,24
10345,"USC00361485",1999-03-30,0,0,58,25
10346,"USC00361485",1999-03-31,0,0,62,25
10347,"USC00361485",1999-04-01,0,0,73,28
10348,"USC00361485",1999-04-02,0,0,56,44
10349,"USC00361485",1999-04-03,0,0,65,43
10350,"USC00361485",1999-04-04,0,0,80,44
10351,"USC00361485",1999-04-05,0,0,67,37
10352,"USC00361485",1999-04-06,0,0,61,37
10353,"USC00361485",1999-04-07,0,0,73,42
10354,"USC00361485",1999-04-08,0,0,65,43
10355,"USC00361485",1999-04-09,0,0,74,41
10356,"USC00361485",1999-04-10,0,0,74,32
10357,"USC00361485",1999-04-11,0,0,74,29
10358,"USC00361485",1999-04-12,0,0,57,37
10359,"USC00361485",1999-04-13,0,0,52,27
10360,"USC00361485",1999-04-14,0,0,55,26
10361,"USC00361485",1999-04-15,0,0,63,26
10362,"USC00361485",1999-04-16,0,0,63,45
10363,"USC00361485",1999-04-17,0,0,63,31
10364,"USC00361485",1999-04-18,0,0,43,37
10365,"USC00361485",1999-04-19,0,0,48,37
10366,"USC00361485",1999-04-20,0,0,51,37
10367,"USC00361485",1999-04-21,0,0,53,34
10368,"USC00361485",1999-04-22,0,0,62,34
10369,"USC00361485",1999-04-23,0,0,74,42
10370,"USC00361485",1999-04-24,0,0,55,28
10371,"USC00361485",1999-04-25,0,0,58,27
10372,"USC00361485",1999-04-26,0,0,63,27
10373,"USC00361485",1999-04-27,0,0,70,29
10374,"USC00361485",1999-04-28,0,0,67,31
10375,"USC00361485",1999-04-29,0,0,67,37
10376,"USC00361485",1999-04-30,0,0,67,36
10377,"USC00361485",1999-05-01,0,0,74,35
10378,"USC00361485",1999-05-02,0,0,76,39
10379,"USC00361485",1999-05-03,0,0,78,39
10380,"USC00361485",1999-05-04,0,0,78,38
10381,"USC00361485",1999-05-05,0,0,78,44
10382,"USC00361485",1999-05-06,0,0,84,44
10383,"USC00361485",1999-05-07,0,0,79,54
10384,"USC00361485",1999-05-08,0,0,78,55
10385,"USC00361485",1999-05-09,0,0,70,52
10386,"USC00361485",1999-05-10,0,0,64,36
10387,"USC00361485",1999-05-11,0,0,73,36
10388,"USC00361485",1999-05-12,0,0,81,41
10389,"USC00361485",1999-05-13,0,0,82,41
10390,"USC00361485",1999-05-14,0,0,66,49
10391,"USC00361485",1999-05-15,0,0,69,43
10392,"USC00361485",1999-05-16,0,0,75,42
10393,"USC00361485",1999-05-17,0,0,75,42
10394,"USC00361485",1999-05-18,0,0,85,48
10395,"USC00361485",1999-05-19,0,0,84,56
10396,"USC00361485",1999-05-20,0,0,67,40
10397,"USC00361485",1999-05-21,0,0,71,39
10398,"USC00361485",1999-05-22,0,0,77,41
10399,"USC00361485",1999-05-23,0,0,74,47
10400,"USC00361485",1999-05-24,0,0,73,56
10401,"USC00361485",1999-05-25,0,0,45,59
10402,"USC00361485",1999-05-26,0,0,56,45
10403,"USC00361485",1999-05-27,0,0,56,42
10404,"USC00361485",1999-05-28,0,0,70,40
10405,"USC00361485",1999-05-29,0,0,78,40
10406,"USC00361485",1999-05-30,0,0,84,49
10407,"USC00361485",1999-05-31,0,0,86,48
10408,"USC00361485",1999-06-01,0,0,86,48
10409,"USC00361485",1999-06-02,0,0,74,59
10410,"USC00361485",1999-06-03,0,0,78,59
10411,"USC00361485",1999-06-04,0,0,64,45
10412,"USC00361485",1999-06-05,0,0,73,46
10413,"USC00361485",1999-06-06,0,0,82,46
10414,"USC00361485",1999-06-07,0,0,86,56
10415,"USC00361485",1999-06-08,0,0,87,62
10416,"USC00361485",1999-06-09,0,0,86,54
10417,"USC00361485",1999-06-10,0,0,88,55
10418,"USC00361485",1999-06-11,0,0,86,63
10419,"USC00361485",1999-06-12,0,0,86,59
10420,"USC00361485",1999-06-13,0,0,86,55
10421,"USC00361485",1999-06-14,0,0,NA,NA
10422,"USC00361485",1999-06-15,0,0,81,53
10423,"USC00361485",1999-06-16,0,0,67,42
10424,"USC00361485",1999-06-17,0,0,69,44
10425,"USC00361485",1999-06-18,0,0,69,41
10426,"USC00361485",1999-06-19,0,0,71,41
10427,"USC00361485",1999-06-20,0,0,75,43
10428,"USC00361485",1999-06-21,0,0,77,43
10429,"USC00361485",1999-06-22,0,0,78,47
10430,"USC00361485",1999-06-23,0,0,84,48
10431,"USC00361485",1999-06-24,0,0,86,51
10432,"USC00361485",1999-06-25,0,0,84,57
10433,"USC00361485",1999-06-26,0,0,86,60
10434,"USC00361485",1999-06-27,0,0,92,60
10435,"USC00361485",1999-06-28,0,0,89,66
10436,"USC00361485",1999-06-29,0,0,83,69
10437,"USC00361485",1999-06-30,0,0,73,48
10438,"USC00361485",1999-07-01,0,0,81,48
10439,"USC00361485",1999-07-02,0,0,89,57
10440,"USC00361485",1999-07-03,0,0,84,66
10441,"USC00361485",1999-07-04,0,0,87,70
10442,"USC00361485",1999-07-05,0,0,91,69
10443,"USC00361485",1999-07-06,0,0,91,68
10444,"USC00361485",1999-07-07,0,0,90,64
10445,"USC00361485",1999-07-08,0,0,81,53
10446,"USC00361485",1999-07-09,0,0,79,53
10447,"USC00361485",1999-07-10,0,0,88,55
10448,"USC00361485",1999-07-11,0,0,72,48
10449,"USC00361485",1999-07-12,0,0,77,48
10450,"USC00361485",1999-07-13,0,0,79,51
10451,"USC00361485",1999-07-14,0,0,78,55
10452,"USC00361485",1999-07-15,0,0,82,55
10453,"USC00361485",1999-07-16,0,0,88,57
10454,"USC00361485",1999-07-17,0,0,90,57
10455,"USC00361485",1999-07-18,0,0,88,65
10456,"USC00361485",1999-07-19,0,0,92,65
10457,"USC00361485",1999-07-20,0,0,85,67
10458,"USC00361485",1999-07-21,0,0,84,64
10459,"USC00361485",1999-07-22,0,0,84,65
10460,"USC00361485",1999-07-23,0,0,87,65
10461,"USC00361485",1999-07-24,0,0,90,64
10462,"USC00361485",1999-07-25,0,0,87,61
10463,"USC00361485",1999-07-26,0,0,87,61
10464,"USC00361485",1999-07-27,0,0,85,63
10465,"USC00361485",1999-07-28,0,0,88,61
10466,"USC00361485",1999-07-29,0,0,81,61
10467,"USC00361485",1999-07-30,0,0,85,61
10468,"USC00361485",1999-07-31,0,0,90,61
10469,"USC00361485",1999-08-01,0,0,94,62
10470,"USC00361485",1999-08-02,0,0,84,56
10471,"USC00361485",1999-08-03,0,0,79,53
10472,"USC00361485",1999-08-04,0,0,79,53
10473,"USC00361485",1999-08-05,0,0,83,54
10474,"USC00361485",1999-08-06,0,0,77,52
10475,"USC00361485",1999-08-07,0,0,80,52
10476,"USC00361485",1999-08-08,0,0,85,54
10477,"USC00361485",1999-08-09,0,0,80,49
10478,"USC00361485",1999-08-10,0,0,70,50
10479,"USC00361485",1999-08-11,0,0,78,55
10480,"USC00361485",1999-08-12,0,0,82,56
10481,"USC00361485",1999-08-13,0,0,84,55
10482,"USC00361485",1999-08-14,0,0,83,64
10483,"USC00361485",1999-08-15,0,0,80,61
10484,"USC00361485",1999-08-16,0,0,77,52
10485,"USC00361485",1999-08-17,0,0,82,52
10486,"USC00361485",1999-08-18,0,0,85,60
10487,"USC00361485",1999-08-19,0,0,75,57
10488,"USC00361485",1999-08-20,0,0,78,58
10489,"USC00361485",1999-08-21,0,0,78,59
10490,"USC00361485",1999-08-22,0,0,71,55
10491,"USC00361485",1999-08-23,0,0,77,54
10492,"USC00361485",1999-08-24,0,0,83,53
10493,"USC00361485",1999-08-25,0,0,83,65
10494,"USC00361485",1999-08-26,0,0,72,64
10495,"USC00361485",1999-08-27,0,0,74,60
10496,"USC00361485",1999-08-28,0,0,78,60
10497,"USC00361485",1999-08-29,0,0,83,60
10498,"USC00361485",1999-08-30,0,0,83,47
10499,"USC00361485",1999-08-31,0,0,72,46
10500,"USC00361485",1999-09-01,0,0,77,46
10501,"USC00361485",1999-09-02,0,0,85,48
10502,"USC00361485",1999-09-03,0,0,88,52
10503,"USC00361485",1999-09-04,0,0,88,55
10504,"USC00361485",1999-09-05,0,0,84,58
